step,reward
5790,0.00035363334
5791,0.0014282999
5792,0.0030100083
5793,0.0039905333
5794,0.0033496334
5795,0.0015194083
5796,2.7074999e-05
5797,0.00059853337
5798,8.333335e-05
5799,0.000957675
5800,0.002679075
5801,0.004189009
5802,0.00011020835
5803,8.8408335e-05
5804,0.0011408334
5805,0.0022360333
5806,0.0015841334
5807,0.00011800835
5808,0.00023240835
5809,0.0035534084
5810,0.0082668
5811,0.009434134
5812,0.0057546757
5813,0.0012096752
5814,0.00014740834
5815,0.000279075
5816,0.00028520834
5817,0.0031314085
5818,0.0067350087
5819,0.000226875
5820,0.0016133332
5821,0.0035970751
5822,0.0039905333
5823,0.0020172002
5824,8.8408335e-05
5825,0.001062075
5826,0.00036750003
5827,0.0038533336
5828,0.008283408
5829,0.00024940833
5830,0.0015052083
5831,0.0028812
5832,0.0025208336
5833,0.0006721334
5834,0.00013867502
5835,0.00029453338
5836,0.00041440837
5837,0.004940833
5838,0.0005547001
5839,0.004440834
5840,0.007808534
5841,7.2074996e-05
5842,3.5208333e-05
5843,1.9200002e-05
5844,7.053334e-05
5845,0.000165675
5846,0.00029453338
5847,0.00042563336
5848,0.004800675
5849,0.00042187504
5850,0.00022140834
5851,0.0015696336
5852,3e-05
5853,6.75e-07
5854,0.00039603334
5855,0.0019926752
5856,0.0041067
5857,0.00014300835
5858,8.500834e-05
5859,0.0008427
5860,0.0012224084
5861,1.4083332e-06
5862,0.0003888
5863,0.00015870002
5864,0.0021590083
5865,0.005400209
5866,0.006600833
5867,0.0041536335
5868,0.00075000006
5869,0.00032669998
5870,0.0033285336
5871,0.0064240335
5872,0.0065712007
5873,3.7408336e-05
5874,2.2533332e-05
5875,8.0033344e-05
5876,0.0011285334
5877,0.0022533333
5878,0.0016206751
5879,0.00012813334
5880,0.0009075
5881,0.00042187504
5882,0.00050430006
5883,0.005740834
5884,0.0113490755
5885,0.00018500832
5886,0.00048
5887,5.208334e-06
5888,7.5e-06
5889,0.00026700835
5890,0.0012805335
5891,0.0029304083
5892,0.004071675
5893,0.0035534084
5894,0.0016725332
5895,0.00014300835
5896,0.0003888
5897,0.0021168
5898,0.0037408334
5899,0.0039905333
5900,0.0029403002
5901,8.533334e-06
5902,6.4533335e-05
5903,0.0003745333
5904,3.5208333e-05
5905,0.00016803335
5906,7.3633346e-05
5907,8.670001e-05
5908,0.00015640832
5909,0.00028213335
5910,0.0036520334
5911,0.007873201
5912,0.00768
5913,0.0030704085
5914,6.533333e-06
5915,0.0027456335
5916,0.0005504083
5917,0.0050052083
5918,0.010010133
5919,0.010138408
5920,0.0052934084
5921,0.00072520843
5922,0.00044467498
5923,0.0031827001
5924,0.005018133
5925,0.0041772006
5926,0.002091675
5927,0.00061653333
5928,6.75e-07
5929,4.8000006e-06
5930,0.00021333335
5931,0.00063480006
5932,0.0005852083
5933,5.8800008e-05
5934,0.000116033334
5935,0.00025813334
5936,0.0034454088
5937,0.0004485333
5938,0.0038420085
5939,0.006961634
5940,7.2074996e-05
5941,2.0833335e-07
5942,2.9008334e-05
5943,0.00035363334
5944,0.0013601334
5945,0.000165675
5946,0.00021600834
5947,0.0027456335
5948,0.0056306995
5949,0.004864133
5950,0.0012740084
5951,0.00023520003
5952,0.00045630004
5953,0.0052271998
5954,0.0005764084
5955,0.0004840083
5956,0.005174534
5957,0.009523009
5958,0.007347675
5959,0.0015194083
5960,0.0006580083
5961,0.0071147997
5962,0.0136107
5963,0.000279075
5964,0.00013440834
5965,0.00020540835
5966,0.0023408332
5967,0.0041772006
5968,0.0027552084
5969,6.1633335e-05
5970,0.00024940833
5971,0.0032865335
5972,0.0075684097
5973,0.008704035
5974,0.0054405336
5975,1.4008336e-05
5976,0.0005376334
5977,0.0009918751
5978,0.0009918751
5979,0.00081640837
5980,2.340833e-05
5981,6.600833e-05
5982,0.0012936335
5983,0.0035970751
5984,0.0044896337
5985,0.0025761332
5986,0.000210675
5987,0.00091300835
5988,0.00040700837
5989,0.00046413334
5990,0.00058963336
5991,0.00070083333
5992,0.00075000006
5993,0.007145634
5994,0.011427009
5995,0.006825209
5996,0.0004181333
5997,0.0030502086
5998,0.013272034
5999,0.0007056751
6000,0.00043319998
6001,0.004575675
6002,0.008534533
6003,0.0066752094
6004,0.0014282999
6005,0.00056333333
6006,0.0064680083
6007,0.012648534
6008,0.0122210095
6009,0.006091875
6010,4.5633336e-05
6011,0.0008480083
6012,0.0010384084
6013,6.75e-07
6014,4.083333e-07
6015,0.000108299995
6016,9.187501e-05
6017,0.0015552
6018,0.00028829998
6019,0.00030083334
6020,0.0003300083
6021,0.0030000003
6022,0.0042602085
6023,0.0
6024,0.000516675
6025,0.0022794085
6026,0.0043923
6027,0.005057009
6028,0.0035208336
6029,0.0011470084
6030,2.7e-06
6031,0.00013867502
6032,0.0016502083
6033,0.00020803335
6034,0.00023520003
6035,0.0003605333
6036,0.0044165333
6037,0.009152534
6038,0.008585209
6039,0.0031827001
6040,1.3333334e-07
6041,0.0033390748
6042,0.00058963336
6043,0.005174534
6044,0.010230534
6045,0.00024653334
6046,0.0013266751
6047,0.00012403334
6048,0.0008748
6049,0.0011531999
6050,2.7e-06
6051,0.00044467498
6052,0.0019120085
6053,0.0038194088
6054,0.00015413333
6055,0.0012160332
6056,0.00013867502
6057,9.363332e-05
6058,0.0006721334
6059,0.00059853337
6060,7.5e-06
6061,0.0010208334
6062,0.00035707498
6063,0.0039102086
6064,0.008085209
6065,0.00016100833
6066,0.00051253336
6067,8.533334e-06
6068,1.2000002e-06
6069,0.000210675
6070,0.00011800835
6071,0.0017864085
6072,0.00030720004
6073,0.00031040836
6074,0.00033667503
6075,0.0030502086
6076,0.004332009
6077,0.0
6078,9.363332e-05
6079,0.00020803335
6080,0.002910675
6081,0.0069311997
6082,0.00788941
6083,0.0044774082
6084,4.4408334e-05
6085,0.00014740834
6086,0.0015987
6087,0.0034884084
6088,0.0043080086
6089,0.0035643002
6090,0.0020172002
6091,0.0006816333
6092,6.4533335e-05
6093,1.9200002e-05
6094,0.00023800835
6095,0.0006075001
6096,0.0010920333
6097,0.0016502083
6098,0.0021252085
6099,0.0022446748
6100,3.3075e-05
6101,2.43e-05
6102,0.0003040083
6103,0.00046020836
6104,0.00011407501
6105,7.680001e-05
6106,0.0016133332
6107,0.004575675
6108,0.0064094085
6109,0.0051352084
6110,7.500001e-08
6111,0.000116033334
6112,1.6133334e-05
6113,0.00021600834
6114,0.00081640837
6115,0.0018565333
6116,0.0001323
6117,0.00016803335
6118,0.0022360333
6119,0.00024940833
6120,0.0017025335
6121,0.0022274083
6122,0.00075500837
6123,0.00014963334
6124,0.00041070004
6125,0.00055900833
6126,0.0063074995
6127,0.0006030083
6128,0.0041772006
6129,0.00023800835
6130,0.0010092
6131,0.0007854083
6132,7.008333e-06
6133,0.0012480749
6134,0.005018133
6135,0.00034340835
6136,0.0026226752
6137,0.004876875
6138,5.8800008e-05
6139,6.75e-07
6140,1.6875001e-05
6141,4.2008338e-05
6142,0.0009020084
6143,0.0029900083
6144,0.004876875
6145,0.0046500755
6146,7.5e-06
6147,2.4083333e-06
6148,3.3075e-05
6149,1.6875001e-05
6150,0.0003924084
6151,0.00013440834
6152,0.0018802084
6153,0.004876875
6154,0.00020540835
6155,0.0012936335
6156,0.0021168
6157,0.001287075
6158,3.7408336e-05
6159,0.0011470084
6160,0.0049024085
6161,0.008019675
6162,0.007316409
6163,0.0035643002
6164,0.0004485333
6165,0.00031363333
6166,0.0021252085
6167,0.00014520001
6168,0.0012288002
6169,0.0030401333
6170,0.0043681334
6171,0.0040950086
6172,0.0023941335
6173,3.0083336e-06
6174,0.00014083333
6175,1.3333334e-05
6176,0.000180075
6177,0.0007301334
6178,0.0017556751
6179,0.0028616334
6180,0.0032865335
6181,0.0025484087
6182,0.001098075
6183,7.5208336e-05
6184,0.00030720004
6185,0.0015768749
6186,0.00014520001
6187,0.0015336752
6188,0.00025813334
6189,0.0027552084
6190,0.006006675
6191,0.00014520001
6192,3.9675004e-05
6193,0.00024940833
6194,0.00015413333
6195,3.8533333e-05
6196,0.00014963334
6197,0.00028213335
6198,0.0036520334
6199,0.00042563336
6200,0.00030720004
6201,0.00025813334
6202,0.0019360333
6203,0.002091675
6204,0.00032669998
6205,0.00081120007
6206,0.005589675
6207,0.01028601
6208,0.009434134
6209,0.003921633
6210,0.00012200834
6211,0.0022274083
6212,0.004380208
6213,0.004380208
6214,0.002736075
6215,0.0011041333
6216,0.0003040083
6217,8.333335e-05
6218,6.020834e-05
6219,7.2074996e-05
6220,3.3333336e-08
6221,5.2008338e-05
6222,5.2008338e-05
6223,0.0009918751
6224,0.003151875
6225,0.005018133
6226,0.00010267501
6227,0.0005292
6228,0.0009296334
6229,0.00059853337
6230,1.08e-05
6231,0.0007701334
6232,0.0033920333
6233,0.00028829998
6234,0.0026133335
6235,0.005576033
6236,0.0056306995
6237,1.2000002e-06
6238,0.00017520833
6239,0.00070083333
6240,0.0014214085
6241,0.0021168
6242,0.0024934085
6243,5.740834e-05
6244,0.00052500836
6245,0.0014008334
6246,0.0016280335
6247,8.333334e-09
6248,0.00017520833
6249,0.00091300835
6250,0.0021930751
6251,0.0033708
6252,0.0035425334
6253,0.0024661333
6254,8.333334e-09
6255,4.32e-05
6256,6.533333e-06
6257,0.00012403334
6258,0.0006030083
6259,0.00011407501
6260,0.0015768749
6261,0.0042483
6262,0.0056033335
6263,0.0039102086
6264,1.0208334e-05
6265,7.3633346e-05
6266,0.0009020084
6267,0.0022446748
6268,0.00013653334
6269,0.0014352085
6270,0.0037744083
6271,0.0050440338
6272,4.4408334e-05
6273,7.3633346e-05
6274,4.32e-05
6275,1.2033334e-05
6276,0.00046020836
6277,0.0018174084
6278,0.000195075
6279,0.00022963336
6280,0.00032013337
6281,0.003402675
6282,0.00024367501
6283,8.333335e-05
6284,0.0003640084
6285,0.00010083333
6286,0.00026107504
6287,0.0023852084
6288,0.0054675005
6289,0.0063365335
6290,0.003796875
6291,2.7074999e-05
6292,0.00086403335
6293,0.000116033334
6294,0.0012224084
6295,0.00020540835
6296,0.0023408332
6297,0.0003333334
6298,0.0030805336
6299,0.005838076
6300,0.0047502085
6301,0.0011041333
6302,0.0002523
6303,0.00046807507
6304,0.005346675
6305,0.011078409
6306,0.000279075
6307,0.00013653334
6308,0.0015552
6309,0.0028714086
6310,0.0019440751
6311,0.0001323
6312,0.00027300834
6313,0.00046807507
6314,0.0006075001
6315,0.0067350087
6316,0.012979201
6317,0.011174701
6318,0.0035100086
6319,0.00031363333
6320,0.00056333333
6321,0.0058102086
6322,0.00056333333
6323,0.004600409
6324,0.00046413334
6325,0.00037100833
6326,0.00038163335
6327,0.0034133336
6328,0.004826009
6329,0.0020418752
6330,3.7408336e-05
6331,0.0041301334
6332,0.011290802
6333,0.013419676
6334,5.740834e-05
6335,3.4133336e-05
6336,2.1333335e-06
6337,6.533333e-06
6338,9.075001e-06
6339,0.00029140836
6340,0.0013333336
6341,0.000180075
6342,0.0020336334
6343,0.0047376333
6344,0.00013653334
6345,0.00058963336
6346,1.4700002e-05
6347,1.0083334e-06
6348,0.00015640832
6349,0.0009976333
6350,0.0026320333
6351,0.0040368
6352,0.0038081335
6353,0.0019602084
6354,2.1675003e-05
6355,0.0005852083
6356,0.0014076749
6357,8.0033344e-05
6358,0.00091300835
6359,0.0027744086
6360,0.004440834
6361,0.0042602085
6362,0.0021845335
6363,0.00024083335
6364,0.00038520835
6365,0.00022140834
6366,0.0024300003
6367,0.005454009
6368,0.006586009
6369,0.004826009
6370,0.0018723003
6371,0.00012607501
6372,8.8408335e-05
6373,0.0009690084
6374,0.0018960749
6375,0.0022102084
6376,4.5633336e-05
6377,7.053334e-05
6378,0.0013266751
6379,0.00023800835
6380,0.002142075
6381,0.0036741337
6382,1.4700002e-05
6383,1.6133334e-05
6384,0.00046413334
6385,0.0017941332
6386,0.0035100086
6387,0.00014520001
6388,0.0011781335
6389,0.0025392002
6390,0.0024390086
6391,2.1333335e-06
6392,6.3075e-05
6393,0.00013020835
6394,0.0019360333
6395,0.0050440338
6396,0.006660301
6397,7.2074996e-05
6398,2.1675003e-05
6399,0.0002523
6400,0.00037807503
6401,3.0083336e-06
6402,5.6033343e-05
6403,0.0011224084
6404,0.0034668753
6405,0.005333334
6406,0.004775409
6407,3.6750005e-06
6408,2.8033332e-05
6409,7.5e-06
6410,0.00014520001
6411,0.0006627
6412,0.0017025335
6413,0.0028910085
6414,0.0033920333
6415,0.0026602084
6416,0.0011531999
6417,8.0033344e-05
6418,0.00032013337
6419,0.00014300835
6420,0.00019000833
6421,0.0025208336
6422,0.0061061336
6423,0.0075050085
6424,0.005161409
6425,0.0014700001
6426,0.00010640834
6427,0.0001728
6428,0.0017864085
6429,0.0037856335
6430,0.0045141336
6431,6.4533335e-05
6432,0.00049613335
6433,0.0015696336
6434,0.0023941335
6435,2.2533332e-05
6436,9.633333e-06
6437,2.7074999e-05
6438,0.00043319998
6439,0.0001323
6440,0.0018486752
6441,0.0048133335
6442,0.00020540835
6443,0.001287075
6444,0.0021168
6445,0.001287075
6446,3.8533333e-05
6447,0.0011470084
6448,0.0049024085
6449,0.008019675
6450,0.007316409
6451,0.0035643002
6452,0.0004485333
6453,0.00031363333
6454,0.0021252085
6455,0.0034133336
6456,0.0030906748
6457,0.0018881336
6458,4.4083336e-06
6459,9.187501e-05
6460,0.0006721334
6461,0.0016133332
6462,0.0017327999
6463,0.000648675
6464,2.9008334e-05
6465,0.00024653334
6466,0.0032970088
6467,0.0076161334
6468,0.008772301
6469,4.6875004e-05
6470,6.7500005e-05
6471,0.00012813334
6472,8.670001e-05
6473,1.2675001e-05
6474,0.00046020836
6475,0.0018174084
6476,0.0035643002
6477,0.004344034
6478,0.0033285336
6479,3.0000004e-07
6480,4.8133337e-05
6481,0.00012
6482,0.00024653334
6483,0.00055900833
6484,0.0012096752
6485,0.0021084086
6486,0.00010453333
6487,0.0010092
6488,0.0001323
6489,0.0010034083
6490,0.0013534083
6491,0.00042563336
6492,0.00016803335
6493,0.0027075
6494,0.006660301
6495,0.00026107504
6496,0.0001728
6497,0.00020540835
6498,0.0019521335
6499,9.187501e-05
6500,7.5e-06
6501,6.533333e-06
6502,6.4533335e-05
6503,0.0013266751
6504,0.003921633
6505,0.0054945336
6506,5.3333337e-05
6507,4.8000006e-06
6508,2.0008336e-05
6509,6.75e-07
6510,0.00024083335
6511,0.0013134085
6512,0.00019253335
6513,0.00024367501
6514,0.0030200335
6515,0.0060776332
6516,0.005161409
6517,0.0013067999
6518,0.00025520835
6519,0.0041536335
6520,0.00050840835
6521,0.0044286754
6522,0.008961409
6523,0.008926875
6524,0.004212675
6525,0.00025520835
6526,0.00032013337
6527,0.00041070004
6528,0.004344034
6529,0.008823675
6530,0.009205009
6531,3.7408336e-05
6532,7.840833e-05
6533,0.00030720004
6534,0.0005504083
6535,0.0003605333
6536,2.1333335e-06
6537,0.00012200834
6538,0.0020254082
6539,0.0053067002
6540,0.006961634
6541,0.005161409
6542,0.001710075
6543,1.875e-06
6544,0.0012936335
6545,0.0036852083
6546,0.0046625338
6547,0.0036520334
6548,0.0018960749
6549,0.0006440333
6550,6.75e-07
6551,5.333334e-07
6552,3.7408336e-05
6553,7.053334e-05
6554,2.1333335e-06
6555,0.00024653334
6556,0.00014740834
6557,0.0021168
6558,0.0003333334
6559,0.0031212
6560,0.00028520834
6561,0.0018018751
6562,6.600833e-05
6563,0.000108299995
6564,4.4083336e-06
6565,0.0006912
6566,0.00023240835
6567,0.0027936753
6568,0.00034340835
6569,0.00026403333
6570,0.0023763
6571,0.0033708
6572,0.0013601334
6573,6.600833e-05
6574,0.00049207505
6575,0.0060350085
6576,0.012444034
6577,0.00026700835
6578,8.670001e-05
6579,0.0008060083
6580,3.6300004e-05
6581,5.333334e-07
6582,1.6133334e-05
6583,0.000567675
6584,0.0022533333
6585,0.0042008334
6586,0.0045141336
6587,0.0026414085
6588,0.00042940833
6589,0.00026403333
6590,0.00024083335
6591,0.00029767503
6592,0.0035752086
6593,0.0004524084
6594,0.0040484085
6595,0.008003333
6596,0.00014740834
6597,0.00044467498
6598,0.00041440837
6599,3.2033335e-05
6600,0.00010267501
6601,0.00023240835
6602,0.00037100833
6603,0.0045141336
6604,0.009345674
6605,0.008704035
6606,0.0032033334
6607,5.333334e-07
6608,0.0034240086
6609,0.0094518745
6610,0.011213333
6611,7.053334e-05
6612,0.00023240835
6613,0.0008216334
6614,0.0015194083
6615,0.0014008334
6616,2.1333335e-06
6617,4.8133337e-05
6618,0.0008533334
6619,0.0026133335
6620,0.0042721336
6621,0.004440834
6622,0.0028714086
6623,0.0008533334
6624,0.0
6625,0.00072520843
6626,0.0021084086
6627,0.0029502087
6628,7.2074996e-05
6629,8.670001e-05
6630,0.0015052083
6631,0.0039905333
6632,0.00014520001
6633,5.6033343e-05
6634,0.0003745333
6635,0.00027603333
6636,9.075001e-06
6637,0.0011163
6638,0.0039445334
6639,0.0062496336
6640,0.005548801
6641,0.0024300003
6642,0.00011800835
6643,0.0008427
6644,0.00027000002
6645,0.002679075
6646,0.00032669998
6647,0.0031314085
6648,0.006855408
6649,0.00020280002
6650,9.72e-05
6651,0.0009185334
6652,0.0013200332
6653,0.0004485333
6654,0.00013867502
6655,0.000316875
6656,0.004071675
6657,0.008978699
6658,0.0094518745
6659,0.0047502085
6660,8.0033344e-05
6661,0.0017864085
6662,0.00019253335
6663,0.0017025335
6664,0.00023800835
6665,0.00028213335
6666,0.0004033333
6667,0.00049207505
6668,0.0049152006
6669,0.00032669998
6670,0.0015052083
6671,0.0012936335
6672,6.900833e-05
6673,0.001171875
6674,0.00046807507
6675,0.004940833
6676,0.009810209
6677,0.00017040833
6678,0.0004720334
6679,0.00042187504
6680,2.8033332e-05
6681,0.0004408334
6682,0.0025025331
6683,0.0050830087
6684,0.0058520334
6685,0.0039560087
6686,0.001171875
6687,1.2000002e-06
6688,0.001098075
6689,0.0029403002
6690,0.00013020835
6691,0.0011656334
6692,0.00021333335
6693,0.0024120333
6694,0.005454009
6695,0.00014300835
6696,0.0005764084
6697,0.00061653333
6698,9.540834e-05
6699,0.00033667503
6700,0.002511675
6701,0.00030720004
6702,0.0029800336
6703,0.00033667503
6704,0.0026226752
6705,0.00017040833
6706,0.0007650751
6707,4.0333334e-06
6708,7.3633346e-05
6709,0.0008060083
6710,0.0025208336
6711,0.004189009
6712,0.0041654087
6713,1.08e-05
6714,4.083333e-07
6715,1.08e-05
6716,1.2675001e-05
6717,5.2008338e-05
6718,0.0010561333
6719,0.0033180085
6720,0.005187676
6721,0.004725075
6722,0.0022188004
6723,0.000165675
6724,0.0005764084
6725,0.0028421334
6726,0.00020540835
6727,0.0018565333
6728,0.0044896337
6729,0.005838076
6730,0.0044530085
6731,0.0015987
6732,1.6875001e-05
6733,0.00017040833
6734,0.0020336334
6735,0.004344034
6736,0.005057009
6737,0.0038194088
6738,0.0018408335
6739,0.0004524084
6740,6.533333e-06
6741,0.000108299995
6742,0.00032669998
6743,2.6133332e-05
6744,0.00041070004
6745,0.0015480085
6746,0.00017520833
6747,0.0002187
6748,0.0027648
6749,0.0056581334
6750,8.1674996e-05
6751,0.000108299995
6752,3.3333336e-06
6753,0.00028829998
6754,0.00016100833
6755,0.00026700835
6756,0.0034884084
6757,0.00041070004
6758,0.0031416332
6759,0.0050052083
6760,0.002970075
6761,0.00013020835
6762,0.00041070004
6763,0.0056033335
6764,0.011900209
6765,0.012200834
6766,0.0062785344
6767,0.0007600333
6768,0.00027603333
6769,0.0031724083
6770,0.005589675
6771,0.00010267501
6772,0.0006721334
6773,0.0020254082
6774,0.0035100086
6775,0.0037296754
6776,1.6875001e-05
6777,8.533334e-06
6778,3.0000004e-07
6779,1.2675001e-05
6780,5.740834e-05
6781,0.0011163
6782,0.0034454088
6783,0.00022413337
6784,0.0018881336
6785,0.0037632005
6786,0.0032970088
6787,0.00088563334
6788,0.00018253335
6789,0.0033285336
6790,0.0077120336
6791,0.00026700835
6792,0.00018750002
6793,0.00026403333
6794,0.0003040083
6795,0.0027840333
6796,0.0039675003
6797,8.333334e-09
6798,9.0133326e-05
6799,0.0016060084
6800,0.0044774082
6801,0.0062352084
6802,8.333335e-05
6803,0.0003300083
6804,0.0005852083
6805,0.00037807503
6806,2.1333335e-06
6807,0.0006674084
6808,0.0028812
6809,0.00026107504
6810,0.0024570748
6811,0.005333334
6812,0.0054945336
6813,0.0024390086
6814,3.6300004e-05
6815,0.0003300083
6816,0.004189009
6817,0.008840834
6818,0.009434134
6819,4.32e-05
6820,9.540834e-05
6821,2.9008334e-05
6822,0.00032013337
6823,0.0004720334
6824,0.00011407501
6825,0.00019763334
6826,0.0019845334
6827,0.004826009
6828,0.00021600834
6829,0.0016133332
6830,0.00016333334
6831,0.0011346751
6832,0.001491075
6833,0.00046413334
6834,0.00012607501
6835,0.0024752086
6836,0.006365634
6837,0.00027000002
6838,0.00018253335
6839,0.00021333335
6840,0.0020254082
6841,0.0029008337
6842,0.0011594085
6843,7.2074996e-05
6844,0.0004524084
6845,0.005617009
6846,0.011741408
6847,0.01150521
6848,0.005122134
6849,0.00020540835
6850,0.0019602084
6851,0.0072230087
6852,0.009434134
6853,0.006630534
6854,0.0023585334
6855,0.00018750002
6856,4.32e-05
6857,1.3333334e-05
6858,3.1008334e-05
6859,2.7074999e-05
6860,6.7500005e-05
6861,0.00031363333
6862,0.0010740083
6863,0.0023408332
6864,0.0033602086
6865,7.2074996e-05
6866,0.0004408334
6867,0.00083740836
6868,0.0005764084
6869,2.340833e-05
6870,0.0008060083
6871,0.00020280002
6872,0.0024480335
6873,0.0058660083
6874,0.006900834
6875,0.004141875
6876,0.0006533334
6877,0.00042940833
6878,0.00035363334
6879,0.0036963
6880,0.007664008
6881,0.008300033
6882,4.5633336e-05
6883,0.00013653334
6884,3.5208333e-05
6885,0.00037100833
6886,0.0005376334
6887,2.7e-06
6888,0.00035020834
6889,0.0016133332
6890,0.0034347004
6891,0.0044286754
6892,0.0035534084
6893,0.0014700001
6894,6.7500005e-05
6895,0.0005292
6896,0.0022620086
6897,0.0036520334
6898,9.9008335e-05
6899,0.0008802084
6900,0.0025761332
6901,0.00016333334
6902,0.00012403334
6903,0.0011844083
6904,0.001710075
6905,8.333334e-07
6906,0.00041440837
6907,0.0018802084
6908,0.000210675
6909,0.0022102084
6910,0.0050052083
6911,0.00013653334
6912,0.00056333333
6913,0.0006120084
6914,9.72e-05
6915,0.00032669998
6916,0.0024843
6917,0.005427075
6918,0.0064240335
6919,0.0043923
6920,0.001287075
6921,2.7e-06
6922,0.0012610084
6923,0.0032760752
6924,0.00013440834
6925,0.0011594085
6926,0.000210675
6927,0.0023852084
6928,0.0003040083
6929,0.0024843
6930,0.0040950086
6931,1.4008336e-05
6932,1.9200002e-05
6933,7.3633346e-05
6934,0.0013134085
6935,0.00026700835
6936,0.002910675
6937,0.0063074995
6938,0.0063365335
6939,0.0026885336
6940,2.2533332e-05
6941,0.00038163335
6942,0.0046750084
6943,0.009666075
6944,0.00026107504
6945,0.0015987
6946,0.00019253335
6947,0.0016800084
6948,0.002910675
6949,0.0018644085
6950,9.72e-05
6951,0.00028213335
6952,0.0041067
6953,0.009240076
6954,0.0101752095
6955,0.005894009
6956,2.9008334e-05
6957,0.0008321334
6958,6.600833e-05
6959,0.0005376334
6960,9.540834e-05
6961,0.001287075
6962,0.0036410084
6963,0.00021600834
6964,0.00018500832
6965,0.00022140834
6966,0.0020750083
6967,9.9008335e-05
6968,8.008334e-06
6969,5.208334e-06
6970,6.600833e-05
6971,0.0013467001
6972,0.00027300834
6973,0.00029767503
6974,0.0031416332
6975,0.005400209
6976,0.0034454088
6977,7.840833e-05
6978,0.0023056336
6979,0.0060208333
6980,0.0077120336
6981,0.005782408
6982,0.0022102084
6983,0.00011800835
6984,0.00011800835
6985,0.00012813334
6986,0.0013467001
6987,0.0030000003
6988,0.00014083333
6989,0.0013534083
6990,0.00023240835
6991,0.0023763
6992,0.004775409
6993,0.0041184085
6994,0.0010740083
6995,0.00020540835
6996,0.0034776332
6997,0.007905634
6998,0.008978699
6999,0.0057963002
7000,3.3333336e-06
7001,2.0008336e-05
7002,8.1674996e-05
7003,9.363332e-05
7004,0.00013653334
7005,2.8033332e-05
7006,0.0006256333
7007,0.0023144083
7008,0.00020803335
7009,0.00020540835
7010,0.00024083335
7011,0.0022620086
7012,0.0032344083
7013,7.500001e-08
7014,0.00047600834
7015,0.0021252085
7016,0.0041772006
7017,0.00015640832
7018,0.0012033334
7019,0.0025484087
7020,0.0024210084
7021,2.4083333e-06
7022,0.0004033333
7023,0.00012200834
7024,0.000195075
7025,0.0027552084
7026,0.0003924084
7027,0.0034992
7028,0.0064827004
7029,0.0051483
7030,2.0833337e-05
7031,0.0011531999
7032,0.0032448003
7033,0.00018500832
7034,0.00019000833
7035,0.0026226752
7036,0.0060350085
7037,0.00015640832
7038,0.00061653333
7039,1.4008336e-05
7040,6.75e-07
7041,0.00015187502
7042,0.0010860085
7043,0.0028714086
7044,0.000180075
7045,0.00016803335
7046,0.0019360333
7047,0.0035100086
7048,0.0023408332
7049,0.00016333334
7050,0.0012480749
7051,0.0061490084
7052,0.010138408
7053,0.008944133
7054,5.633333e-06
7055,4.4083336e-06
7056,9.075001e-06
7057,7.5e-06
7058,4.6875004e-05
7059,0.00032340837
7060,0.0011781335
7061,0.00015187502
7062,0.0017941332
7063,0.00025813334
7064,0.0002187
7065,0.0020172002
7066,0.0028812
7067,0.0011408334
7068,7.680001e-05
7069,0.0033285336
7070,0.008840834
7071,0.0107163
7072,0.006825209
7073,0.0015265334
7074,0.00014300835
7075,0.0029008337
7076,0.0056581334
7077,0.0054405336
7078,0.0030603004
7079,1.3333334e-07
7080,7.500001e-08
7081,0.000180075
7082,0.0009185334
7083,0.0014770086
7084,0.00088563334
7085,3.9675004e-05
7086,0.00015640832
7087,0.0022707
7088,0.0056994082
7089,0.0072230087
7090,0.0051483
7091,0.0015841334
7092,8.333334e-07
7093,0.00021600834
7094,0.0023941335
7095,0.0049152006
7096,0.00016100833
7097,0.0012936335
7098,0.0033285336
7099,0.0045018755
7100,0.0033390748
7101,4.4083336e-06
7102,0.00036750003
7103,0.0010502083
7104,0.0016950082
7105,0.002091675
7106,6.3075e-05
7107,0.00071540836
7108,0.002142075
7109,0.0030200335
7110,0.0020418752
7111,0.00029767503
7112,0.00044467498
7113,0.0033075
7114,0.006512134
7115,0.0070074084
7116,0.0045018755
7117,0.0014008334
7118,2.0833337e-05
7119,0.00049207505
7120,0.0014076749
7121,0.0017252085
7122,0.0014490751
7123,0.0010680334
7124,0.0008802084
7125,0.0008965335
7126,0.00097470003
7127,0.00086403335
7128,0.00042940833
7129,1.5408334e-05
7130,0.00034340835
7131,0.00015640832
7132,0.0020254082
7133,0.005122134
7134,0.006630534
7135,0.0049152006
7136,5.333334e-07
7137,0.000180075
7138,0.00038520835
7139,2.0833337e-05
7140,0.0003333334
7141,0.00011800835
7142,0.0017327999
7143,0.004600409
7144,0.00020280002
7145,0.0013134085
7146,8.8408335e-05
7147,0.00039603334
7148,0.00024653334
7149,2.43e-05
7150,0.0012545333
7151,0.0041067
7152,0.0062496336
7153,0.0053868005
7154,0.0022620086
7155,8.670001e-05
7156,0.00088563334
7157,0.0034454088
7158,0.00020020833
7159,0.001710075
7160,0.0041654087
7161,0.00020020833
7162,0.0015768749
7163,0.00016333334
7164,0.0011408334
7165,4.4408334e-05
7166,6.75e-07
7167,5.8800008e-05
7168,8.500834e-05
7169,0.0015123001
7170,0.0042602085
7171,0.005740834
7172,4.8133337e-05
7173,7.053334e-05
7174,8.333334e-09
7175,9.633333e-06
7176,0.00032340837
7177,0.0014352085
7178,0.0031110086
