step,reward
4203,0.0043681334
4204,0.010906133
4205,0.018850137
4206,0.023557352
4207,0.020873617
4208,0.011564034
4209,0.0021731704
4210,0.0007803
4211,0.010416033
4212,0.02600926
4213,0.037571207
4214,0.03735917
4215,0.00049884815
4216,0.0016428002
4217,5.6033343e-05
4218,3.3333336e-06
4219,0.0007466704
4220,0.004940833
4221,0.013624905
4222,0.0012805335
4223,0.010653393
4224,0.0010720148
4225,0.0058613485
4226,0.0001393926
4227,3.703704e-07
4228,0.00032669998
4229,0.0009296334
4230,0.0015696336
4231,0.001957515
4232,0.017585339
4233,0.026403332
4234,0.01565606
4235,0.0012502259
4236,0.005814848
4237,0.030507041
4238,0.0030940594
4239,0.022889616
4240,0.001979115
4241,0.0009408001
4242,0.0049665337
4243,0.0032586816
4244,1.2000002e-06
4245,0.0063462257
4246,0.02205037
4247,0.0016925039
4248,0.01083
4249,0.0149633335
4250,4.4814817e-05
4251,0.00051253336
4252,0.0006317371
4253,0.009564626
4254,0.024538804
4255,0.032450374
4256,0.025017781
4257,0.008875201
4258,1.1203704e-05
4259,0.008590848
4260,0.02949513
4261,0.047018405
4262,0.0017327999
4263,0.010490701
4264,0.0009370704
4265,0.0049665337
4266,0.004604537
4267,0.00048267035
4268,0.0007566815
4269,0.012703349
4270,0.031363335
4271,0.001727737
4272,0.010010133
4273,0.0134832
4274,0.0066404487
4275,4.32e-05
4276,0.0072178366
4277,0.0024360039
4278,0.02412113
4279,0.046649635
4280,0.04524083
4281,0.021726234
4282,0.00031579257
4283,0.0014145334
4284,0.0022360333
4285,0.025696134
4286,0.05407423
4287,0.0022533333
4288,0.011577127
4289,0.00061351486
4290,0.0017480336
4291,1.2892592e-05
4292,0.0019413929
4293,0.009257633
4294,0.019473517
4295,0.024291558
4296,0.01831917
4297,1.7925927e-06
4298,0.00020803335
4299,0.0005778704
4300,0.008909633
4301,0.0018775705
4302,0.0021561817
4303,0.021816036
4304,0.038449205
4305,0.030997962
4306,3.5592593e-06
4307,0.0033075
4308,0.013286061
4309,0.025657127
4310,0.032056905
4311,0.0007566815
4312,0.0033991258
4313,0.004208726
4314,0.0014282999
4315,0.00034003335
4316,0.0011081814
4317,0.0149931265
4318,0.034998063
4319,0.0017838371
4320,0.010071116
4321,0.013454949
4322,0.0065712007
4323,3.703704e-05
4324,0.007290404
4325,0.0273612
4326,0.044211205
4327,0.042915616
4328,0.024481636
4329,4.5633336e-05
4330,0.003586134
4331,0.0010092
4332,0.0014981332
4333,0.01853396
4334,0.0412923
4335,0.048186854
4336,0.032538135
4337,2.7e-06
4338,0.000420626
4339,0.0065317936
4340,0.01831917
4341,0.02953695
4342,0.0013067999
4343,0.008898149
4344,0.015519292
4345,0.012389781
4346,1.4237037e-05
4347,0.0026696336
4348,0.011033615
4349,0.022340506
4350,0.029307293
4351,0.026028892
4352,0.00014963334
4353,7.2592593e-07
4354,0.00028009262
4355,0.00030507034
4356,0.0055669486
4357,0.017120373
4358,0.027988894
4359,0.028933425
4360,0.018187616
4361,1.08e-05
4362,0.0020944595
4363,0.0080251265
4364,0.0165675
4365,0.0012761814
4366,0.011511738
4367,0.024083333
4368,0.00089289254
4369,0.0002680037
4370,5.5125933e-05
4371,2.7e-06
4372,0.0015408334
4373,0.008200534
4374,0.0012761814
4375,0.0013112037
4376,0.012013337
4377,0.018089259
4378,9.12926e-05
4379,0.0002720037
4380,0.00056333333
4381,0.0089671705
4382,0.0017684482
4383,0.0017633336
4384,0.015762849
4385,0.023632137
4386,0.00013795926
4387,0.00017925927
4388,0.0005404593
4389,0.008806533
4390,0.0017582261
4391,0.015701784
4392,0.02762356
4393,0.022231482
4394,0.006230404
4395,0.0005320037
4396,0.0022881336
4397,0.0032725928
4398,0.0039751707
4399,0.037712894
4400,0.06369486
4401,0.050020833
4402,0.015008034
4403,0.00027000002
4404,0.022908034
4405,0.06054019
4406,0.07779218
4407,0.0014467594
4408,0.0051308484
4409,0.005842726
4410,0.0019899593
4411,0.00034680005
4412,0.00791646
4413,0.022908034
4414,0.03481614
4415,0.0010920333
4416,0.0053778705
4417,0.0068705333
4418,0.0028033333
4419,9.961482e-05
4420,0.0012117926
4421,0.0020944595
4422,0.0028097813
4423,0.0031280038
4424,0.027120132
4425,0.0018881336
4426,0.00056044816
4427,0.001727737
4428,4.1614818e-05
4429,0.00049884815
4430,0.008036033
4431,0.019422594
4432,0.0008676149
4433,0.0036520334
4434,4.645926e-05
4435,6.25926e-05
4436,0.00042814814
4437,0.0076055145
4438,0.02083846
4439,0.028954137
4440,0.0005720334
4441,0.0014887259
4442,0.0006533334
4443,0.00025813334
4444,0.0008181482
4445,0.0015504037
4446,0.0022417926
4447,0.022834403
4448,0.0022130706
4449,0.0121471165
4450,0.0130347265
4451,0.0035934262
4452,0.0009595593
4453,0.0160083
4454,0.002675926
4455,0.022014238
4456,0.037218153
4457,0.029203203
4458,7.837038e-06
4459,0.0035352926
4460,0.0012936335
4461,0.0018775705
4462,0.021404507
4463,0.042991295
4464,0.04276446
4465,0.021138228
4466,0.001727737
4467,0.005740834
4468,0.0031280038
4469,0.032035116
4470,0.06431071
4471,0.068163335
4472,0.041168727
4473,0.00951707
4474,0.00071053335
4475,0.019609634
4476,0.047893398
4477,0.002887737
4478,0.02080333
4479,0.038473073
4480,0.001132626
4481,0.0039368924
4482,0.002907393
4483,5.3333337e-05
4484,0.0008216334
4485,0.012882316
4486,0.031449612
4487,0.039458133
4488,0.028747395
4489,0.00935156
4490,3.3333336e-06
4491,0.010478238
4492,0.0027392595
4493,0.02678045
4494,0.05455646
4495,0.0591408
4496,0.0005489815
4497,0.00058373704
4498,2.3703706e-05
4499,0.0002720037
4500,0.0054585035
4501,0.017040834
4502,0.0015889816
4503,0.012689633
4504,0.022213338
4505,0.017795796
4506,0.004746015
4507,0.00074334815
4508,0.014126699
4509,0.035776533
4510,0.048160132
4511,0.040922135
4512,0.00015717038
4513,5.333334e-07
4514,0.00058080006
4515,0.0035208336
4516,0.010120033
4517,0.018716682
4518,0.024272595
4519,0.0006816333
4520,0.0033920333
4521,0.00016803335
4522,4.5370375e-06
4523,0.00027603333
4524,0.0033005036
4525,0.0010130705
4526,0.011774405
4527,0.02561815
4528,0.027502315
4529,0.00013090372
4530,6.1633335e-05
4531,0.0019899593
4532,0.008344448
4533,0.018122016
4534,0.025501395
4535,0.00079739257
4536,0.0040833335
4537,0.005280133
4538,0.0020226706
4539,0.00018917037
4540,0.0075208335
4541,0.023055648
4542,0.035730503
4543,0.034634683
4544,0.020072533
4545,3.272593e-05
4546,0.0029337038
4547,0.0100467
4548,0.0012373483
4549,0.0015792927
4550,0.018434672
4551,0.0023881816
4552,0.001682504
4553,0.012281634
4554,0.014344536
4555,0.004596282
4556,0.00070729264
4557,0.013939259
4558,0.002496448
4559,0.0022939595
4560,0.0021336332
4561,0.015916033
4562,0.019219572
4563,1.0703704e-06
4564,0.0022823147
4565,0.011097634
4566,0.0014887259
4567,0.0014375147
4568,0.013020833
4569,0.019558534
4570,0.0112004485
4571,0.00059259264
4572,0.0014793482
4573,0.02115593
4574,0.04720334
4575,0.0021505335
4576,0.011485634
4577,0.015097633
4578,0.0074051702
4579,6.551482e-05
4580,0.0074471254
4581,0.02833613
4582,0.0025086263
4583,0.0019737037
4584,0.017232034
4585,0.0011907001
4586,0.0044165333
4587,0.0023056336
4588,0.00013090372
4589,0.007744133
4590,0.023352304
4591,0.0331558
4592,0.026920063
4593,0.010292182
4594,9.12926e-05
4595,0.007938134
4596,0.029348984
4597,0.047920033
4598,0.0018096336
4599,0.010982534
4600,0.018269781
4601,0.01414117
4602,1.814815e-05
4603,0.0029601331
4604,0.001132626
4605,0.013696034
4606,0.031948037
4607,0.0016675593
4608,0.0009185334
4609,0.0064925044
4610,0.00019934814
4611,4.32e-05
4612,0.00027401483
4613,0.0060113934
4614,0.017763335
4615,0.025950404
4616,0.02194206
4617,0.008852283
4618,0.0001226815
4619,0.0065712007
4620,0.025774239
4621,0.0025269485
4622,0.0023408332
4623,0.023166671
4624,0.04050463
4625,0.032494236
4626,3.5592593e-06
4627,0.00061351486
4628,0.00976806
4629,0.025989635
4630,0.0018987261
4631,0.013953634
4632,0.0012848927
4633,0.006921071
4634,0.0068302373
4635,0.0011656334
4636,0.0020117373
4637,0.016100835
4638,0.002259115
4639,0.0020226706
4640,0.017747115
4641,0.0012330705
4642,0.0045880335
4643,8.533334e-06
4644,0.0008748
4645,0.0063462257
4646,0.015931392
4647,0.022195203
4648,0.00046939263
4649,0.0012761814
4650,0.0
4651,0.0007235704
4652,0.0050613377
4653,0.0139968
4654,0.022889616
4655,0.0009075
4656,0.005052681
4657,0.006690133
4658,0.0028162373
4659,0.00029453338
4660,0.007415649
4661,0.0017941332
4662,0.0021280148
4663,0.021600837
4664,0.038092036
4665,0.030741341
4666,3.5592593e-06
4667,0.0032935147
4668,0.013244004
4669,0.0255792
4670,0.0014467594
4671,0.010403615
4672,0.018089259
4673,0.00031795923
4674,0.00027401483
4675,0.00011734816
4676,0.00058373704
4677,0.009398701
4678,0.024405517
4679,0.032450374
4680,0.025114138
4681,0.0089671705
4682,1.4700002e-05
4683,0.008523293
4684,0.029453335
4685,0.047044802
4686,0.0017378703
4687,0.010528133
4688,0.017585339
4689,0.013639115
4690,0.0032517372
4691,0.0007040593
4692,0.0017684482
4693,0.021582946
4694,0.04693926
4695,0.053397074
4696,0.035020836
4697,0.00951707
4698,0.00020628147
4699,0.0148148155
4700,0.0031008334
4701,0.0033355595
4702,0.034295738
4703,0.0038156484
4704,0.025017781
4705,0.034929782
4706,0.020020833
4707,0.0016526815
4708,0.0018934261
4709,0.0033215152
4710,0.035043616
4711,0.066113435
4712,0.0018565333
4713,0.0063365335
4714,9.481482e-05
4715,3.6300004e-05
4716,0.0022707
4717,0.009925071
4718,0.0013288924
4719,0.01170846
4720,0.021032182
4721,0.0171363
4722,0.004670848
4723,0.0007137815
4724,0.013710283
4725,0.034952536
4726,0.04733565
4727,0.0011244481
4728,0.004804893
4729,0.00021690372
4730,0.00036750003
4731,4.8981477e-05
4732,0.0031758372
4733,0.012525634
4734,0.02350134
4735,0.026920063
4736,0.0003559259
4737,0.00061653333
4738,8.0033344e-05
4739,0.00090018153
4740,0.00685037
4741,0.0013781481
4742,0.014300834
4743,0.02972552
4744,0.030848134
4745,0.015946759
4746,0.0014053927
4747,0.0044733374
4748,0.02561815
4749,0.04821357
4750,0.0021392591
4751,0.013398534
4752,0.0011656334
4753,0.0061633335
4754,0.00592676
4755,0.00086403335
4756,0.0022533333
4757,0.016162671
4758,0.0334668
4759,0.03854473
4760,0.00046939263
4761,0.00075000006
4762,9.633333e-06
4763,0.00022595927
4764,0.0048896335
4765,0.015824035
4766,0.026700838
4767,0.02829517
4768,0.018269781
4769,6.8481486e-06
4770,0.0003311148
4771,0.0007466704
4772,0.010703704
4773,0.027603336
4774,0.0019306814
4775,0.0014981332
4776,0.0014329037
4777,0.010665959
4778,0.012335648
4779,4.5370375e-06
4780,0.0027265332
4781,0.01198667
4782,0.023389515
4783,0.02738134
4784,0.019371737
4785,5.925926e-08
4786,0.0014099594
4787,0.0063559264
4788,0.014505339
4789,0.022632534
4790,0.025793782
4791,0.020961635
4792,0.010490701
4793,0.0015028483
4794,0.0012675
4795,0.01153787
4796,0.026621336
4797,0.03705396
4798,0.03603023
4799,0.024158949
4800,1.814815e-05
4801,0.00028213335
4802,0.001727737
4803,0.005297837
4804,0.011433516
4805,0.018434672
4806,0.0009937927
4807,0.0008427
4808,0.007927293
4809,0.01198667
4810,4.32e-05
4811,0.00042814814
4812,0.0044896337
4813,0.013696034
4814,0.023277957
4815,0.025288032
4816,0.016866505
4817,2.9037037e-06
4818,0.00028829998
4819,0.004940833
4820,0.015008034
4821,0.025911205
4822,0.03048578
4823,0.024787292
4824,0.012160533
4825,0.0016477371
4826,0.0015217816
4827,0.012979201
4828,0.02897485
4829,0.039168537
4830,0.036983706
4831,0.024007838
4832,0.008590848
4833,0.0002680037
4834,0.00086403335
4835,0.012133704
4836,0.029662596
4837,0.0415152
4838,0.0013377817
4839,0.008090682
4840,0.0007566815
4841,0.00035363334
4842,0.0014793482
4843,0.0003490704
4844,0.0011041333
4845,0.0011408334
4846,0.014068893
4847,0.030125573
4848,0.0011041333
4849,0.0003333334
4850,0.0012936335
4851,1.3781483e-05
4852,0.0018881336
4853,0.009071205
4854,0.0013067999
4855,0.0013156149
4856,0.012040033
4857,0.018122016
4858,0.010304533
4859,0.00023894814
4860,0.008079737
4861,0.024083333
4862,0.03668003
4863,0.001136726
4864,0.00051253336
4865,0.0035064039
4866,7.155926e-05
4867,3.778148e-05
4868,0.002190226
4869,0.009660093
4870,0.0013156149
4871,0.011616448
4872,0.020891206
4873,0.0003888
4874,0.0004181333
4875,8.0033344e-05
4876,0.00059259264
4877,0.0095527265
4878,0.024729835
4879,0.032780092
4880,0.0005749482
4881,0.0013601334
4882,0.0005264037
4883,0.00020628147
4884,0.00078370364
4885,0.011590227
4886,0.028603116
4887,0.036493782
4888,0.027100096
4889,1.6333332e-06
4890,0.0014099594
4891,0.0006721334
4892,0.009175838
4893,0.024291558
4894,0.03531757
4895,0.0010325334
4896,0.00045630004
4897,0.003114404
4898,5.7870373e-05
4899,6.551482e-05
4900,0.0024060593
4901,0.010022315
4902,0.0013112037
4903,0.0115248
4904,0.020715648
4905,0.00038640367
4906,5.9259264e-06
4907,8.4448155e-05
4908,0.00046675923
4909,0.008036033
4910,0.0016725332
4911,0.015112595
4912,0.0014840333
4913,0.00072684826
4914,0.0036741337
4915,0.0020501334
4916,0.00012
4917,0.0072488924
4918,0.02217707
4919,0.031861074
4920,0.026166534
4921,0.010169071
4922,0.00010957038
4923,0.0076161334
4924,0.028664906
4925,0.04725624
4926,0.04931556
4927,0.0338688
4928,0.01271707
4929,0.0002523
4930,0.0062496336
4931,0.016708802
4932,0.02618623
4933,0.030062228
4934,0.0008077371
4935,0.0050960337
4936,0.009292801
4937,0.00017120372
4938,8.898148e-05
4939,0.00040578152
4940,0.0046791704
4941,0.014300834
4942,0.024102226
4943,0.025930801
4944,0.017088534
4945,4.0333334e-06
4946,0.00029872594
4947,0.0007040593
4948,0.010242849
4949,0.026720727
4950,0.0019040334
4951,0.013910533
4952,0.0012805335
4953,0.0068806265
4954,0.00679006
4955,0.0011490704
4956,0.00076339254
4957,0.0017633336
4958,0.020698136
4959,0.0026195594
4960,0.018072894
4961,0.025520831
4962,0.00012675927
4963,0.000116033334
4964,0.0035788487
4965,0.013020833
4966,0.02366957
4967,0.026621336
4968,0.018253334
4969,1.0703704e-06
4970,0.0015360593
4971,0.0006658371
4972,0.0090596145
4973,0.0018565333
4974,0.018220462
4975,0.036354408
4976,0.036400832
4977,0.018122016
4978,0.00024844817
4979,0.00828895
4980,0.023819614
4981,0.0020117373
4982,0.016819116
4983,0.0020226706
4984,0.014083334
4985,0.019917635
4986,0.010855348
4987,0.0002720037
4988,0.0012805335
4989,0.016961483
4990,0.038688235
4991,0.045994725
4992,0.03166584
4993,0.009375116
4994,6.7500005e-05
4995,0.0020008332
4996,0.024500683
4997,0.053650502
4998,0.0026948482
4999,0.016945634
5000,0.027441796
5001,0.00042814814
5002,0.00037689265
5003,0.0001253926
5004,0.00061653333
5005,0.009780092
5006,0.025133427
5007,0.0015170372
5008,0.009152534
5009,0.0005264037
5010,8.112593e-05
5011,3.5592593e-06
5012,0.00028009262
5013,0.0059643
5014,0.0014237036
5015,0.0015312927
5016,0.013867501
5017,0.02083846
5018,0.012040033
5019,0.00070729264
5020,0.0015123001
5021,0.0027265332
5022,0.02959974
5023,0.0034275707
5024,0.022816017
5025,0.031969793
5026,0.0001744037
5027,0.00018583704
5028,0.0038006261
5029,0.013132183
5030,0.023445394
5031,0.026166534
5032,0.017812034
5033,0.0051570376
5034,0.00045630004
5035,0.0012675
5036,0.016209127
5037,0.0027075
5038,0.0027520151
5039,0.0030133482
5040,0.0027840333
5041,0.020820895
5042,0.025774239
5043,0.010478238
5044,1.7125927e-05
5045,0.014300834
5046,0.042287562
5047,0.055728298
5048,0.0412923
5049,2.9037037e-06
5050,0.0018723003
5051,0.0007939593
5052,0.0013333336
5053,0.016945634
5054,0.038449205
5055,0.045604005
5056,0.031363335
5057,0.009269348
5058,7.053334e-05
5059,0.0019899593
5060,0.024386503
5061,0.053453345
5062,0.06397162
5063,0.04808004
5064,7.155926e-05
5065,0.0002503704
5066,0.0018828483
5067,0.005814848
5068,0.01225467
5069,0.0011000925
5070,0.010590672
5071,0.022687502
5072,0.024405517
5073,0.000116033334
5074,6.551482e-05
5075,0.001979115
5076,0.0008251259
5077,0.0014053927
5078,0.0169932
5079,0.002259115
5080,0.0016133332
5081,0.011761201
5082,0.01366756
5083,2.314815e-06
5084,0.0026570708
5085,0.0011781335
5086,0.0016725332
5087,0.017666133
5088,0.031817637
5089,0.02600926
5090,0.007658682
5091,0.00039120376
5092,0.016630227
5093,0.04413446
5094,0.058933783
5095,0.0012805335
5096,0.0004382815
5097,0.0029008337
5098,0.0025637925
5099,8.670001e-05
5100,0.003217126
5101,0.015671294
5102,0.02985156
5103,0.033400033
5104,0.022322314
5105,0.0062592602
5106,0.0005575704
5107,0.010868033
5108,0.028213337
5109,0.040823705
5110,0.04011363
5111,0.026760532
5112,1.6133334e-05
5113,7.894814e-05
5114,0.0015170372
5115,0.0005404593
5116,0.001028626
5117,0.013953634
5118,0.032956626
5119,0.04052913
5120,0.0005749482
5121,0.0011081814
5122,2.7e-06
5123,0.0009823148
5124,0.005842726
5125,0.0150677385
5126,0.023632137
5127,0.024424534
5128,0.015580004
5129,0.003998226
5130,0.00028009262
5131,0.0014008334
5132,0.017828282
5133,0.0028942816
5134,0.025501395
5135,0.048026673
5136,0.045734063
5137,0.02152934
5138,0.0014467594
5139,0.0018460593
5140,0.025481962
5141,0.056477867
5142,0.0028291706
5143,0.01764996
5144,0.028438672
5145,0.021565072
5146,1.814815e-05
5147,0.0006075001
5148,0.0012848927
5149,0.0020888927
5150,0.0027968925
5151,0.003114404
5152,0.027020006
5153,0.04030889
5154,0.024748985
5155,0.002848626
5156,0.0055669486
5157,0.034702674
5158,0.06244162
5159,0.062411204
5160,0.035730503
5161,0.0073424596
5162,0.0011244481
5163,0.019866135
5164,0.046177633
5165,0.059170406
5166,0.050621517
5167,0.028274704
5168,0.0075313933
5169,7.837038e-06
5170,0.0012033334
5171,0.0018565333
5172,0.021582946
5173,0.0032517372
5174,0.027866848
5175,0.0516675
5176,0.048588466
5177,0.022522798
5178,0.0014375147
5179,0.0072075003
5180,0.035066403
5181,0.0034920042
5182,0.02746196
5183,0.0029205335
5184,0.019304035
5185,0.026960015
5186,0.0150677385
5187,0.00028009262
5188,0.009481482
5189,0.0021845335
5190,0.0024480335
5191,0.0027520151
5192,0.024064451
5193,0.03596095
5194,0.00025423706
5195,7.053334e-05
5196,0.0028746703
5197,0.011394504
5198,0.0013872002
5199,0.011946727
5200,0.021315558
5201,0.00039361484
5202,5.9259264e-06
5203,8.4448155e-05
5204,0.00046675923
5205,0.0011000925
5206,0.0017582261
5207,0.0021392591
5208,0.019084813
5209,0.028603116
5210,0.017088534
5211,0.0014840333
5212,0.005768533
5213,0.031212624
5214,0.0031895703
5215,0.02353867
5216,0.038712185
5217,0.029788502
5218,0.008101633
5219,0.00061955926
5220,0.0192027
5221,0.048561633
5222,0.0028421334
5223,0.00192
5224,0.01658317
5225,0.024691572
5226,0.014432134
5227,0.0010325334
5228,0.0016035704
5229,0.002887737
5230,0.031083738
5231,0.059496537
5232,0.056535743
5233,0.026561795
5234,0.0018987261
5235,0.0021168
5236,0.028726762
5237,0.0041693375
5238,0.0342732
5239,0.061774287
5240,0.0016428002
5241,0.0054225926
5242,0.0041929483
5243,0.00022413337
5244,0.0035280597
5245,0.0017992925
5246,0.019422594
5247,0.039096303
5248,0.039168537
5249,0.0195075
5250,0.00025813334
5251,0.008624727
5252,0.02461513
5253,0.037807498
5254,0.0014375147
5255,0.009117634
5256,0.0155952005
5257,0.012295127
5258,0.0029469037
5259,0.0008892593
5260,0.013924894
5261,0.034544133
5262,0.046334703
5263,0.03940979
5264,0.019524502
5265,0.000107037034
5266,0.004546904
5267,0.0011203705
5268,0.01271707
5269,0.030698674
5270,0.041416064
5271,0.035845637
5272,0.00016023703
5273,4.0333334e-06
5274,0.00040578152
5275,0.0030872927
5276,0.000846237
5277,0.0013736334
5278,0.016661635
5279,0.0022245373
5280,0.015686532
5281,0.022267794
5282,0.000103292594
5283,0.000121337056
5284,0.0005720334
5285,0.0092459265
5286,0.024083333
5287,0.0014840333
5288,0.0008892593
5289,0.006317171
5290,0.00019084814
5291,3.6300004e-05
5292,0.0010800001
5293,0.0075737042
5294,0.018122016
5295,0.024253631
5296,0.00046413334
5297,0.0011739593
5298,2.3703704e-07
5299,0.00079739257
5300,0.0006256333
5301,0.009269348
5302,0.0017889815
5303,0.015870001
5304,0.0015360593
5305,0.008388981
5306,0.0085683
5307,0.0017941332
5308,0.0016280335
5309,0.00192
5310,0.0025761332
5311,0.025696134
5312,0.04472454
5313,0.03579956
5314,0.010653393
5315,0.0003311148
5316,0.019304035
5317,0.0038231702
5318,0.033266705
5319,0.0035280597
5320,0.0022881336
5321,0.016598849
5322,0.019986406
5323,1.4814816e-06
5324,0.0022765037
5325,0.011110459
5326,0.0014934259
5327,0.012882316
5328,0.0012718369
5329,0.00061955926
5330,0.003033426
5331,0.0014934259
5332,0.0002720037
5333,0.001136726
5334,0.014755615
5335,0.031644184
5336,0.0011490704
5337,0.0044570705
5338,0.0035643002
5339,0.00016333334
5340,0.0034418372
5341,0.0017176333
5342,0.0022302817
5343,0.022577632
5344,0.03972454
5345,0.03199156
5346,0.009481482
5347,0.0003559259
5348,0.0027011705
5349,0.03153602
5350,0.0041301334
5351,0.031083738
5352,0.050512034
5353,0.038568627
5354,0.010728904
5355,0.0005432926
5356,0.021547202
5357,0.0039905333
5358,0.034228146
5359,0.062228896
5360,0.0016725332
5361,0.0004082371
5362,0.000107037034
5363,3.8533333e-05
5364,0.0008892593
5365,0.0068302373
5366,0.0012718369
5367,0.0013511705
5368,0.0013377817
5369,0.00097470003
5370,0.0054136333
5371,0.003755737
5372,0.00021333335
5373,0.006670237
5374,0.0016035704
5375,0.014874134
5376,0.026482506
5377,0.021457959
5378,0.0060492004
5379,0.0005152926
5380,0.0022417926
5381,0.026621336
5382,0.056044817
5383,0.061683565
5384,0.038856003
5385,0.009780092
5386,0.00040578152
5387,0.017264005
5388,0.044544533
5389,0.06006196
5390,0.05320037
5391,0.030698674
5392,0.008624727
5393,5.333334e-07
5394,0.00719717
5395,0.022779258
5396,0.03593787
5397,0.0015504037
5398,0.011485634
5399,0.023148151
5400,0.024064451
5401,9.72e-05
5402,0.00011084815
5403,0.00034228148
5404,0.0062016146
5405,0.018567115
5406,0.02959974
5407,0.029914683
5408,0.018335648
5409,1.564815e-05
5410,0.0022939595
5411,0.008500834
5412,0.017152237
5413,0.02444356
5414,0.025970018
5415,0.019883294
5416,0.009281071
5417,0.0010640593
5418,0.0015987
5419,0.01189357
5420,0.026344037
5421,0.0017838371
5422,0.0016477371
5423,0.017040834
5424,0.030656032
5425,0.00058080006
5426,1.9737035e-05
5427,0.00013795926
5428,0.0027075
5429,0.010341633
5430,0.0012892594
5431,0.011252034
5432,0.02024535
5433,0.016520534
5434,0.004481482
5435,0.0007040593
5436,0.0018252002
5437,0.022158949
5438,0.047973342
5439,0.054357633
5440,0.03547787
5441,0.0095408335
5442,0.0002277926
5443,0.015097633
5444,0.040946756
5445,0.05699974
5446,0.0016231261
5447,0.008944133
5448,0.014829634
5449,0.011420504
5450,0.0025761332
5451,0.0010208334
5452,0.0017941332
5453,0.021582946
5454,0.046807505
5455,0.05322845
5456,0.0348843
5457,0.009469633
5458,0.00020803335
5459,0.0022302817
5460,0.0032102258
5461,0.004098904
5462,0.041440833
5463,0.07647384
5464,0.0020446258
5465,0.006810134
5466,0.000103292594
5467,3.9292594e-05
5468,0.0021561817
5469,0.0095408335
5470,0.019541517
5471,0.024064451
5472,0.0003888
5473,0.0008356483
5474,3.7925927e-06
5475,0.0009899593
5476,0.005833426
5477,0.015022948
5478,0.0013024037
5479,0.010615737
5480,0.018917039
5481,0.01533787
5482,0.004052282
5483,0.0006752926
5484,0.014300834
5485,0.03656357
5486,0.049288537
5487,0.041813336
5488,0.02050596
5489,0.0027968925
5490,0.0021618372
5491,0.0020556482
5492,0.022963336
5493,0.05004806
5494,0.0025514816
5495,0.0016725332
5496,0.0015552
5497,0.001132626
5498,0.006453333
5499,6.551482e-05
5500,0.00011342594
5501,0.0036520334
5502,0.012634848
5503,0.001132626
5504,0.0007939593
5505,0.0057131997
5506,0.00016645927
5507,1.0403704e-05
5508,0.0014329037
5509,0.0008216334
5510,0.0013333336
5511,0.014622849
5512,0.026880134
5513,0.022249632
5514,0.0065219593
5515,0.00041317038
5516,0.015504135
5517,0.0031076148
5518,0.0031552927
5519,0.030337198
5520,0.05194454
5521,0.04111935
5522,0.0122412015
5523,0.0011081814
5524,0.0027392595
5525,0.0036963
5526,0.004376182
5527,0.041094672
5528,0.0036593927
5529,0.019780448
5530,0.022213338
5531,0.0077548483
5532,0.0007905334
5533,0.015946759
5534,0.0027584038
5535,0.022742536
5536,0.038377635
5537,0.030083334
5538,0.008444815
5539,0.00051805936
5540,0.018716682
5541,0.048160132
5542,0.062807135
5543,0.050594136
5544,0.00012813334
5545,7.053334e-05
5546,0.00017601483
5547,0.003384948
5548,0.0010403704
5549,0.0126075
5550,0.0021168
5551,0.0019845334
5552,0.017488627
5553,0.02614685
5554,0.015443572
5555,0.00023707037
5556,0.008783704
5557,0.025911205
5558,0.038880005
5559,0.0011573371
5560,0.0055216337
5561,0.006981959
5562,0.0028291706
5563,0.000102059275
5564,0.0076906714
5565,0.024386503
5566,0.0020391261
5567,0.015292681
5568,0.0014008334
5569,0.007541959
5570,0.00020280002
5571,3.4133336e-05
5572,0.0011203705
5573,0.0077120336
5574,0.0183027
5575,0.0243675
5576,0.01933787
5577,0.007145634
5578,0.00033555928
5579,0.008046949
5580,0.02261423
5581,0.035066403
5582,0.0013872002
5583,0.0009482815
5584,0.0009482815
5585,0.0006816333
5586,0.0035425334
5587,0.001962904
5588,0.00027401483
5589,0.0071250712
5590,0.020575738
5591,0.029224005
5592,0.023951294
5593,0.009281071
5594,8.4448155e-05
5595,0.007332033
5596,0.027502315
5597,0.045578018
5598,0.047973342
5599,0.033311114
5600,0.0127445385
5601,0.00061955926
5602,0.0041614817
5603,0.019490505
5604,0.035546683
5605,0.0018096336
5606,0.0136107
5607,0.026820298
5608,0.027260626
5609,0.013767349
5610,0.0010482371
5611,0.0045551155
5612,0.002496448
5613,0.026522135
5614,0.054869637
5615,0.059942704
5616,0.0005691259
5617,1.814815e-05
5618,1.3781483e-05
5619,0.00020107038
5620,0.0045223148
5621,0.015008034
5622,0.025774239
5623,0.027745074
5624,0.018204033
5625,4.8000006e-06
5626,0.0018044591
5627,0.0007137815
5628,0.00944596
5629,0.024768136
5630,0.035730503
5631,0.033045072
5632,0.0183027
5633,0.0034561334
5634,0.00071703707
5635,0.0015889816
5636,0.0023822372
5637,0.0032517372
5638,0.034003336
5639,0.0038006261
5640,0.024979295
5641,0.0015360593
5642,0.0004033333
5643,3.9292594e-05
5644,0.0001253926
5645,0.00046939263
5646,0.0075313933
5647,0.018385127
5648,0.0008391704
5649,0.003557037
5650,0.0028033333
5651,6.850371e-05
5652,0.0036080335
5653,0.0016477371
5654,0.017925927
5655,0.036470536
5656,0.036913514
5657,0.018583706
5658,0.0015648151
5659,0.0015360593
5660,0.0027968925
5661,0.03114815
5662,0.0040445374
5663,0.030443296
