step,reward
2678,0.045681577
2679,0.03507916
2680,0.019077102
2681,0.00064975116
2682,0.007709584
2683,0.0015812232
2684,0.013542835
2685,0.034571335
2686,0.051249623
2687,0.053109627
2688,0.045125037
2689,0.025976392
2690,0.0054831915
2691,0.004815469
2692,0.002289805
2693,0.012010498
2694,0.034930572
2695,0.054093495
2696,0.05718261
2697,0.048908234
2698,0.029493839
2699,0.008206001
2700,0.002295439
2701,0.00045491935
2702,0.013120452
2703,0.032800276
2704,0.047238544
2705,0.048347764
2706,0.038469896
2707,0.022875711
2708,0.005270724
2709,0.0025987867
2710,0.0006972966
2711,0.009382699
2712,0.025284344
2713,0.040220175
2714,0.042995483
2715,0.034458082
2716,0.019441877
2717,0.003122317
2718,0.0036503288
2719,0.0011673688
2720,0.010369155
2721,0.02668216
2722,0.040768776
2723,0.04114393
2724,0.03078109
2725,0.012206379
2726,0.00013053414
2727,0.006618174
2728,0.0009969244
2729,0.012952942
2730,0.03139501
2731,0.04243242
2732,0.045700733
2733,0.035944488
2734,0.013390223
2735,0.0025137884
2736,0.0062771263
2737,-0.0005592019
2738,0.014776997
2739,0.031713832
2740,0.044374954
2741,0.04520119
2742,0.03350946
2743,0.014451206
2744,0.00092964974
2745,0.006913039
2746,0.00068557553
2747,0.013582343
2748,0.031264976
2749,0.04298433
2750,0.04293701
2751,0.0315989
2752,0.011459715
2753,0.004801854
2754,0.010155033
2755,0.0020824457
2756,0.013875709
2757,0.03559091
2758,0.048844244
2759,0.045479998
2760,0.034769215
2761,0.010422186
2762,0.0048915567
2763,0.00833843
2764,-0.0008668888
2765,0.017400622
2766,0.03490633
2767,0.0452862
2768,0.037694287
2769,0.023134563
2770,0.0052597313
2771,0.008489043
2772,0.008114758
2773,0.00050788675
2774,0.017512135
2775,0.031086119
2776,0.038468905
2777,0.033001553
2778,0.017249683
2779,0.002336434
2780,0.010619193
2781,0.009719469
2782,-0.00065744825
2783,0.018332133
2784,0.037809987
2785,0.046316624
2786,0.045617722
2787,0.030263403
2788,0.009161401
2789,0.004494899
2790,0.008146883
2791,-0.00034440926
2792,0.016488975
2793,0.033818796
2794,0.042227115
2795,0.039958775
2796,0.024329763
2797,0.008642179
2798,0.00764936
2799,0.0108255325
2800,0.0009530247
2801,0.016218618
2802,0.037113138
2803,0.047854945
2804,0.04880995
2805,0.03548566
2806,0.013606688
2807,0.0030299902
2808,0.008902206
2809,0.0005169306
2810,0.017022269
2811,0.04007794
2812,0.054349016
2813,0.059851807
2814,0.04443074
2815,0.026195655
2816,0.00216191
2817,0.009522838
2818,0.0047640903
2819,0.011642499
2820,0.03532978
2821,0.055596527
2822,0.06320787
2823,0.053713232
2824,0.025992552
2825,0.0031744079
2826,0.008646797
2827,0.004103225
2828,0.01171557
2829,0.036146194
2830,0.057455044
2831,0.065285616
2832,0.052514948
2833,0.028616674
2834,0.0047916197
2835,0.009845832
2836,0.009212278
2837,0.006624298
2838,0.033631925
2839,0.05975839
2840,0.06987498
2841,0.06190817
2842,0.029723471
2843,0.0013751537
2844,0.023391193
2845,0.017422134
2846,0.005968512
2847,0.04678331
2848,0.079025336
2849,0.089813806
2850,0.06454024
2851,0.025467256
2852,0.016618429
2853,0.03167833
2854,0.01649215
2855,0.018981243
2856,0.063886896
2857,0.08956061
2858,0.08639721
2859,0.046448275
2860,0.005703051
2861,0.03853087
2862,0.05304968
2863,0.027029278
2864,0.020835165
2865,0.07300684
2866,0.09407705
2867,0.08326742
2868,0.02556708
2869,0.03277971
2870,0.063299075
2871,0.059888586
2872,0.014151135
2873,0.05111001
2874,0.12100679
2875,0.16000368
2876,0.14778925
2877,0.1026937
2878,0.027783478
2879,0.02176442
2880,0.031357776
2881,0.007669413
2882,0.033205584
2883,0.07920531
2884,0.10365722
2885,0.098538876
2886,0.073254175
2887,0.03465229
2888,0.004842642
2889,0.026227416
2890,0.0154901855
2891,0.016499849
2892,0.061330494
2893,0.09343636
2894,0.10656886
2895,0.0871764
2896,0.049168956
2897,1.9437633e-05
2898,0.026763272
2899,0.022256503
2900,0.008203988
2901,0.05893309
2902,0.10314074
2903,0.12119407
2904,0.10739046
2905,0.06415302
2906,0.011351578
2907,0.021608373
2908,0.024182394
2909,0.0009599823
2910,0.049466204
2911,0.09447531
2912,0.11664451
2913,0.09914322
2914,0.062392242
2915,0.005277301
2916,0.02785686
2917,0.03186187
2918,-0.0020989692
2919,0.0532406
2920,0.10807795
2921,0.13142085
2922,0.12399359
2923,0.081601344
2924,0.01606695
2925,0.036126684
2926,0.04588873
2927,0.0076926956
2928,0.05608487
2929,0.123538576
2930,0.1607534
2931,0.14352445
2932,0.069593735
2933,-0.00043362335
2934,0.036830347
2935,0.03192302
2936,0.011592184
2937,0.08107401
2938,0.13971364
2939,0.15671228
2940,0.1358716
2941,0.080040015
2942,0.008943532
2943,0.023497673
2944,0.01881711
2945,0.017500479
2946,0.07238016
2947,0.11353826
2948,0.11741161
2949,0.08617736
2950,0.032115724
2951,0.00978834
2952,0.02716043
2953,0.012876988
2954,0.0257292
2955,0.076104075
2956,0.10859904
2957,0.11312053
2958,0.07892165
2959,0.037889592
2960,0.0003242846
2961,0.016115155
2962,0.007123211
2963,0.018808212
2964,0.05648312
2965,0.08713845
2966,0.094929755
2967,0.07938975
2968,0.045477267
2969,0.0070074806
2970,0.013930396
2971,0.015510934
2972,0.005141281
2973,0.043965816
2974,0.078664556
2975,0.09404013
2976,0.08630955
2977,0.04355922
2978,-9.273068e-05
2979,0.02063339
2980,0.014720776
2981,0.014867373
2982,0.057530615
2983,0.08652925
2984,0.08578847
2985,0.06855995
2986,0.027630055
2987,0.008017034
2988,0.024207657
2989,0.007573578
2990,0.024349453
2991,0.059163913
2992,0.07963286
2993,0.067102626
2994,0.034322184
2995,0.0021759511
2996,0.02343421
2997,0.025050104
2998,-0.00030544098
2999,0.032509588
3000,0.061837852
3001,0.075430304
3002,0.06071292
3003,0.0231175
3004,0.00487452
3005,0.022441113
3006,0.019578414
3007,-0.0014830801
3008,0.031919315
3009,0.06158424
3010,0.07804883
3011,0.06871514
3012,0.04350163
3013,0.0076484657
3014,0.0151292
3015,0.017261103
3016,0.0031930786
3017,0.020708622
3018,0.046871338
3019,0.06099653
3020,0.061911743
3021,0.03608733
3022,0.009961892
3023,0.016408645
3024,0.030950163
3025,0.02103717
3026,0.0065624435
3027,0.04900681
3028,0.08663775
3029,0.10112839
3030,0.089359485
3031,0.052332204
3032,0.006801179
3033,0.021656785
3034,0.022297742
3035,0.007620474
3036,0.058366727
3037,0.0985995
3038,0.1183886
3039,0.10664714
3040,0.06651499
3041,0.006563458
3042,0.030120205
3043,0.02961022
3044,-0.00048681872
3045,0.054793533
3046,0.10928719
3047,0.14161658
3048,0.1360713
3049,0.08210882
3050,0.02741781
3051,0.01542748
3052,0.02711409
3053,0.0024202722
3054,0.049545214
3055,0.11268348
3056,0.15105627
3057,0.15991598
3058,0.11940342
3059,0.06725538
3060,0.010207108
3061,0.019337596
3062,0.011752835
3063,0.025927007
3064,0.0828889
3065,0.1343389
3066,0.15173265
3067,0.13830419
3068,0.083728075
3069,0.027517535
3070,0.016210588
3071,0.018509198
3072,0.017597968
3073,0.081271134
3074,0.1358205
3075,0.16145934
3076,0.14224534
3077,0.09053637
3078,0.029041914
3079,0.013105261
3080,0.016124707
3081,0.017773809
3082,0.079701565
3083,0.1376834
3084,0.16403364
3085,0.14489883
3086,0.09181235
3087,0.026204264
3088,0.011109737
3089,0.0105317
3090,0.025601948
3091,0.083741575
3092,0.13216208
3093,0.14999893
3094,0.122597605
3095,0.06851301
3096,0.011840546
3097,0.013137572
3098,0.0076223095
3099,0.024215462
3100,0.07362572
3101,0.11778458
3102,0.13563246
3103,0.11883042
3104,0.07470576
3105,0.023107475
3106,0.011990059
3107,0.01595096
3108,0.014237618
3109,0.070821896
3110,0.12695688
3111,0.15481097
3112,0.13560724
3113,0.0856998
3114,0.030170986
3115,0.010138509
3116,0.013842084
3117,0.019333381
3118,0.07731827
3119,0.12846081
3120,0.14801824
3121,0.13416807
3122,0.07905133
3123,0.02322052
3124,0.01522903
3125,0.016702492
3126,0.016692579
3127,0.07603187
3128,0.13255283
3129,0.16161303
3130,0.14523487
3131,0.09374755
3132,0.03189993
3133,0.012316754
3134,0.018358437
3135,0.011988875
3136,0.072313786
3137,0.13128458
3138,0.16365
3139,0.15294562
3140,0.10074069
3141,0.038431466
3142,0.010737451
3143,0.022281863
3144,0.0044480446
3145,0.068066075
3146,0.13427144
3147,0.17128827
3148,0.16524985
3149,0.11753905
3150,0.050507285
3151,0.0075432984
3152,0.02449433
3153,-0.00023340993
3154,0.064113975
3155,0.13452697
3156,0.172945
3157,0.16808519
3158,0.12068074
3159,0.052163318
3160,0.005257664
3161,0.025700191
3162,0.00084261596
3163,0.068692885
3164,0.14436309
3165,0.18910874
3166,0.18149179
3167,0.12797478
3168,0.05129942
3169,0.0051961266
3170,0.023970136
3171,0.0032203973
3172,0.07112057
3173,0.14330772
3174,0.1837042
3175,0.1752614
3176,0.12328287
3177,0.050805982
3178,0.004621218
3179,0.018322749
3180,0.014961884
3181,0.08210519
3182,0.14412254
3183,0.16416164
3184,0.14540921
3185,0.08506889
3186,0.02433583
3187,0.011437906
3188,0.003579757
3189,0.036575675
3190,0.0910574
3191,0.12971978
3192,0.13114195
3193,0.10180599
3194,0.047938664
3195,0.00484233
3196,0.009779903
3197,0.003807568
3198,0.039863307
3199,0.07781544
3200,0.099475525
3201,0.0972643
3202,0.07217015
3203,0.03498589
3204,0.0017969252
3205,0.009510495
3206,0.0019396683
3207,0.03341013
3208,0.06862717
3209,0.09277709
3210,0.09274363
3211,0.0678617
3212,0.029097551
3213,0.0017372419
3214,0.014519852
3215,0.0019107636
3216,0.028227491
3217,0.06848764
3218,0.09916973
3219,0.10753351
3220,0.08524097
3221,0.03958055
3222,0.00071118545
3223,0.023000773
3224,0.01351855
3225,0.02309269
3226,0.07672256
3227,0.122112565
3228,0.13186276
3229,0.11358967
3230,0.06362142
3231,0.0014273318
3232,0.032631688
3233,0.027105786
3234,0.011386454
3235,0.08060942
3236,0.14198805
3237,0.16961709
3238,0.1456346
3239,0.07661525
3240,0.0064937943
3241,0.050303906
3242,0.04755784
3243,0.0005051608
3244,0.087806165
3245,0.17239109
3246,0.22235598
3247,0.20880444
3248,0.12628318
3249,0.030373948
3250,0.049177468
3251,0.07157721
3252,0.024139997
3253,0.07102551
3254,0.18460083
3255,0.25906768
3256,0.272715
3257,0.19671626
3258,0.08788774
3259,0.02640206
3260,0.075369105
3261,0.05316589
3262,0.031334087
3263,0.16150066
3264,0.26529434
3265,0.30632454
3266,0.26397064
3267,0.14878124
3268,0.02823068
3269,0.06400474
3270,0.067393154
3271,0.0043383096
3272,0.13422877
3273,0.2567432
3274,0.32177496
3275,0.27616516
3276,0.16858749
3277,0.042757414
3278,0.045805667
3279,0.061971854
3280,0.006023219
3281,0.12878321
3282,0.24833694
3283,0.30122575
3284,0.27217492
3285,0.17306228
3286,0.05344513
3287,0.03533295
3288,0.046786398
3289,0.021308785
3290,0.14221396
3291,0.24665104
3292,0.28363696
3293,0.23425955
3294,0.12378734
3295,0.0068622474
3296,0.052617144
3297,0.040445603
3298,0.038789276
3299,0.14947507
3300,0.2400416
3301,0.2675147
3302,0.20186558
3303,0.07944563
3304,0.02213555
3305,0.07053843
3306,0.044770893
3307,0.048513647
3308,0.1738399
3309,0.27244973
3310,0.3042296
3311,0.23594764
3312,0.12860444
3313,0.009979752
3314,0.06067534
3315,0.055019442
3316,0.01453694
3317,0.1321047
3318,0.24018487
3319,0.291718
3320,0.2608466
3321,0.1653582
3322,0.05448553
3323,0.042778917
3324,0.075093865
3325,0.028771164
3326,0.08063472
3327,0.21246758
3328,0.3132868
3329,0.32607275
3330,0.24425659
3331,0.113892205
3332,0.00045485515
3333,0.058532476
3334,0.033491004
3335,0.06324728
3336,0.19459988
3337,0.292269
3338,0.30189386
3339,0.22674961
3340,0.09947505
3341,0.012699587
3342,0.052899104
3343,0.014421214
3344,0.08784548
3345,0.2025091
3346,0.2736487
3347,0.26893345
3348,0.17026457
3349,0.06081009
3350,0.02825358
3351,0.049159937
3352,0.0008608238
3353,0.109126076
3354,0.21721326
3355,0.2780732
3356,0.26453602
3357,0.18440282
3358,0.07515959
3359,0.01926056
3360,0.051458776
3361,0.013742598
3362,0.07567628
3363,0.18263967
3364,0.2545711
3365,0.25252652
3366,0.18360378
3367,0.07483591
3368,0.021694984
3369,0.05950255
3370,0.026773276
3371,0.062071484
3372,0.18119325
3373,0.26827097
3374,0.2908711
3375,0.24586973
3376,0.12942834
3377,0.007125058
3378,0.053945504
3379,0.041298002
3380,0.037417732
3381,0.15776886
3382,0.24938151
3383,0.27561745
3384,0.2182617
3385,0.097166985
3386,0.018371787
3387,0.07120396
3388,0.050056078
3389,0.04160873
3390,0.17950734
3391,0.2860785
3392,0.30444968
3393,0.23001216
3394,0.086822756
3395,0.03252592
3396,0.08622765
3397,0.05163195
3398,0.06179564
3399,0.20266612
3400,0.29445553
3401,0.28538847
3402,0.1820216
3403,0.048733257
3404,0.0880205
3405,0.13698387
3406,0.08002401
3407,0.060576208
3408,0.23612814
3409,0.35166478
3410,0.3759224
3411,0.24897932
3412,0.05559725
3413,0.12408944
3414,0.18560678
3415,0.10795191
3416,0.07106711
3417,0.2900108
3418,0.44611174
3419,0.46488371
3420,0.3025628
3421,0.0832023
3422,0.074740075
3423,0.12255091
3424,0.018865544
3425,0.15884975
3426,0.32556218
3427,0.3770057
3428,0.29601642
3429,0.1288054
3430,0.03761633
3431,0.12970673
3432,0.10238194
3433,0.042407557
3434,0.24475932
3435,0.40550688
3436,0.4305291
3437,0.35456493
3438,0.18957014
3439,0.008392259
3440,0.09141264
3441,0.07536774
3442,0.033441022
3443,0.20478024
3444,0.34502694
3445,0.3957154
3446,0.31637654
3447,0.16435128
3448,0.021914942
3449,0.06477673
3450,0.04170889
3451,0.055225115
3452,0.18548559
3453,0.28446835
3454,0.29428294
3455,0.23439398
3456,0.12164743
3457,0.008621171
3458,0.06946599
3459,0.06945866
3460,0.0007118373
3461,0.120679215
3462,0.24025092
3463,0.30426374
3464,0.302851
3465,0.21518117
3466,0.094385825
3467,0.016546158
3468,0.06708073
3469,0.03692212
3470,0.058045786
3471,0.18592894
3472,0.28345662
3473,0.3038616
3474,0.25407544
3475,0.14224373
3476,0.010834638
3477,0.06322391
3478,0.052491195
3479,0.029513866
3480,0.15681122
3481,0.2665009
3482,0.29390725
3483,0.24561675
3484,0.124326594
3485,-0.0011994661
3486,0.06913761
3487,0.05002333
3488,0.03833259
3489,0.17161046
3490,0.2849531
3491,0.32999983
3492,0.2810068
3493,0.16664663
3494,0.03975091
3495,0.037931435
3496,0.035148922
3497,0.034382932
3498,0.14312544
3499,0.23064308
3500,0.25632918
3501,0.21271166
3502,0.11755671
3503,0.007946118
3504,0.04760453
3505,0.031865865
3506,0.04594713
3507,0.15980332
3508,0.24134573
3509,0.2613989
3510,0.19438732
3511,0.085624516
3512,0.012976008
3513,0.049263
3514,0.0055081993
3515,0.09452467
3516,0.20564516
3517,0.27360535
3518,0.2561264
3519,0.18969323
3520,0.075357735
3521,0.012269822
3522,0.050033268
3523,0.016368745
3524,0.06777167
3525,0.17438309
3526,0.2474763
3527,0.267762
3528,0.2121956
3529,0.11084604
3530,0.0046637356
3531,0.051459752
3532,0.038719203
3533,0.03415463
3534,0.14485686
3535,0.24300872
3536,0.28309757
3537,0.23831889
3538,0.12809782
3539,0.012018548
3540,0.05332611
3541,0.047035974
3542,0.023969566
3543,0.13966805
3544,0.24489695
3545,0.29580027
3546,0.25234693
3547,0.14913289
3548,0.03063258
3549,0.04007858
3550,0.039263647
3551,0.027240083
3552,0.13571277
3553,0.22665536
3554,0.26423767
3555,0.21649905
3556,0.115105145
3557,0.010841094
3558,0.055436503
3559,0.042666852
3560,0.03780845
3561,0.16439092
3562,0.26206446
3563,0.28414923
3564,0.23474455
3565,0.11178772
3566,0.004368934
3567,0.051610958
3568,0.03577214
3569,0.045642313
3570,0.16160095
3571,0.2534676
3572,0.26583976
3573,0.19582182
3574,0.07858063
3575,0.031695265
3576,0.08869091
3577,0.04912188
3578,0.060225695
3579,0.2021797
3580,0.31100714
3581,0.32362983
3582,0.23114252
3583,0.09419265
3584,0.036302734
3585,0.07524136
3586,0.022449853
3587,0.09445309
3588,0.22600351
3589,0.3009407
3590,0.27551574
3591,0.18613261
3592,0.043114364
3593,0.07106405
3594,0.10122329
3595,0.03227819
3596,0.0975841
3597,0.2419957
3598,0.31340486
3599,0.3019457
3600,0.19571169
3601,0.036667947
3602,0.0817987
3603,0.119063005
3604,0.044342473
3605,0.0950054
3606,0.24533607
3607,0.32953593
3608,0.30748507
3609,0.20111933
3610,0.042780343
3611,0.11207762
3612,0.15029289
3613,0.072891906
3614,0.08966695
3615,0.2714971
3616,0.39000756
3617,0.39845812
3618,0.25285
3619,0.050669663
3620,0.11400974
3621,0.181512
3622,0.09382227
3623,0.08914517
3624,0.28713897
3625,0.38436815
3626,0.34456214
3627,0.16963044
3628,0.10159809
3629,0.30546272
3630,0.3441532
3631,0.17273633
3632,0.10380826
3633,0.38886428
3634,0.54221463
3635,0.4406164
3636,0.19949606
3637,0.17421459
3638,0.42018995
3639,0.46589124
3640,0.23996483
3641,0.12426773
3642,0.50390744
3643,0.6907072
3644,0.57347506
3645,0.19962724
3646,0.21639359
3647,0.53651875
3648,0.5198564
3649,0.21352792
3650,0.23456296
3651,0.6863788
3652,0.8520558
3653,0.6577555
3654,0.2948353
3655,0.18731198
3656,0.45205784
3657,0.43602458
3658,0.08593972
3659,0.35574695
3660,0.7478924
3661,0.87063813
3662,0.59684277
3663,0.10108688
3664,0.2713989
3665,0.51079464
3666,0.39879847
3667,0.02507336
3668,0.39683583
3669,0.7542623
3670,0.89106464
3671,0.6926988
3672,0.30627233
3673,0.10390612
3674,0.339473
3675,0.31911972
3676,0.047679905
3677,0.31029978
3678,0.6098977
3679,0.6851944
3680,0.5430379
3681,0.24033327
3682,0.07533325
3683,0.27262434
3684,0.28454077
3685,0.05283388
3686,0.26215944
3687,0.5555478
3688,0.703041
3689,0.61601657
3690,0.356183
3691,0.059718736
3692,0.18457939
3693,0.26516256
3694,0.1421399
3695,0.09670577
3696,0.36985415
3697,0.548163
3698,0.55415994
3699,0.39153823
3700,0.10539137
3701,0.12044356
3702,0.19494304
3703,0.07345962
3704,0.14808866
3705,0.38046175
3706,0.47687873
3707,0.37917522
3708,0.18073076
3709,0.09191892
3710,0.21926866
3711,0.1959513
3712,0.0037211599
3713,0.24875735
3714,0.45217532
3715,0.4692515
3716,0.28484488
3717,0.02496136
3718,0.2332592
3719,0.34325612
3720,0.2721256
3721,0.039062824
3722,0.2578326
3723,0.4987335
3724,0.5531167
3725,0.36512476
3726,0.012009504
3727,0.29485068
3728,0.48328963
3729,0.4487537
3730,0.13665174
3731,0.25424576
3732,0.5948632
3733,0.6946645
3734,0.4996841
3735,0.009421811
3736,0.49252152
3737,0.7820489
3738,0.722742
3739,0.30036855
3740,0.27077708
3741,0.7632026
3742,0.89575803
3743,0.66860306
3744,0.024085378
3745,0.5466112
3746,0.79765743
3747,0.68929917
3748,0.17310302
3749,0.4269883
3750,0.88017935
3751,0.92354965
3752,0.5189876
3753,0.060127016
3754,0.810616
3755,1.1296827
3756,0.95152617
3757,0.3320064
3758,0.4128599
3759,1.0330592
3760,1.1785365
3761,0.8363454
3762,0.05092454
3763,0.8577028
3764,1.2699357
3765,1.0667396
3766,0.32916495
3767,0.5334722
3768,1.230818
3769,1.2788091
3770,0.7290904
3771,0.20987311
3772,1.0286226
3773,1.4013801
3774,1.1255473
3775,0.3792066
3776,0.5430831
3777,1.3932023
3778,1.6878589
3779,1.3526299
3780,0.44689602
3781,0.34060553
3782,1.0458562
3783,1.0261469
3784,0.49636805
3785,0.32163092
3786,1.0969893
3787,1.3783901
3788,0.95859647
3789,0.24808128
3790,0.5716821
3791,1.00901
3792,0.97733825
3793,0.35667425
3794,0.43293142
3795,1.1653088
3796,1.4095831
3797,1.1282977
3798,0.5162847
3799,0.19886328
3800,0.7798136
3801,0.87084216
3802,0.43550298
3803,0.21373478
3804,0.90011674
3805,1.2523724
3806,1.0990968
3807,0.5567101
3808,0.20121437
3809,0.6507078
3810,0.7582211
3811,0.41769075
3812,0.15595628
3813,0.77674186
3814,1.1658305
3815,1.1577982
3816,0.7644718
3817,0.24604782
3818,0.26004457
3819,0.49475875
3820,0.35903773
3821,0.011815099
3822,0.4909758
3823,0.82507575
3824,0.8647724
3825,0.5983877
3826,0.19487165
3827,0.24481757
3828,0.43525323
3829,0.31758416
3830,0.0023953132
3831,0.39924428
3832,0.66107386
3833,0.6544807
3834,0.4163229
3835,0.058203768
3836,0.42079315
3837,0.507852
3838,0.32111904
3839,0.044390995
3840,0.49347565
3841,0.78166956
3842,0.7708033
3843,0.5176623
3844,0.090633675
3845,0.23495907
3846,0.34765944
3847,0.16529861
3848,0.18861865
3849,0.5707108
3850,0.7725084
3851,0.7226953
3852,0.4674508
3853,0.12121701
3854,0.13686295
3855,0.20980978
3856,0.08928186
3857,0.15316804
3858,0.40675643
3859,0.53004456
3860,0.46823883
3861,0.29041734
3862,0.0074266763
3863,0.1732578
3864,0.19973324
3865,0.037628055
3866,0.19643597
3867,0.41506153
3868,0.49834242
3869,0.3936979
3870,0.17776462
3871,0.103184074
3872,0.24014658
3873,0.2127422
3874,0.023050051
3875,0.22869082
3876,0.4564807
3877,0.51645684
3878,0.3787975
3879,0.15911776
3880,0.07604572
3881,0.24300703
3882,0.21727389
3883,0.008719486
3884,0.2530561
3885,0.4677486
3886,0.4873774
3887,0.32898068
3888,0.08049101
3889,0.15670964
3890,0.2872086
3891,0.23055555
3892,-0.009061514
3893,0.30785495
3894,0.5567326
3895,0.6315853
3896,0.45044312
3897,0.12836345
3898,0.15180616
3899,0.2648958
3900,0.1637189
3901,0.0730945
3902,0.37611535
3903,0.58545107
3904,0.5415569
3905,0.36293656
3906,0.07710013
3907,0.10171388
3908,0.13564675
3909,-0.0022302251
3910,0.2252084
3911,0.42311165
3912,0.4770944
3913,0.35869104
3914,0.17164207
3915,0.005489384
3916,0.10502087
3917,0.05987213
3918,0.06709893
3919,0.23048249
3920,0.33211944
3921,0.34275815
3922,0.25293034
3923,0.11290274
3924,0.011780289
3925,0.045917276
3926,0.00044732774
3927,0.10048253
3928,0.18545121
3929,0.22436735
3930,0.18855615
3931,0.119703434
3932,0.026087133
3933,0.021211574
3934,0.026091252
3935,0.010905686
3936,0.073432654
3937,0.12789878
3938,0.14724016
3939,0.1234737
3940,0.07559697
3941,0.011963616
3942,0.024370197
3943,0.02712326
3944,0.004099589
3945,0.05862559
3946,0.10641488
3947,0.12214933
3948,0.09964492
3949,0.050264273
3950,0.0005803761
3951,0.036509592
3952,0.03058008
3953,0.006228566
3954,0.06683744
3955,0.12270122
3956,0.1420247
3957,0.11329449
3958,0.052028786
3959,0.0009819614
3960,0.041579034
3961,0.04099872
3962,0.00096069556
3963,0.06127926
3964,0.12680836
3965,0.15884888
3966,0.1406017
3967,0.06881904
3968,0.005837147
3969,0.05031586
3970,0.041753486
3971,0.0032179463
3972,0.08263918
3973,0.15521406
3974,0.17329717
3975,0.14022617
3976,0.079619
3977,0.0005313583
3978,0.04174171
3979,0.031495277
3980,0.016684266
3981,0.084718466
3982,0.14029461
3983,0.14593837
3984,0.09884716
3985,0.03660654
3986,0.022995193
3987,0.04627824
3988,0.028217897
3989,0.017222583
3990,0.080374785
3991,0.12897627
3992,0.14368208
3993,0.12528361
3994,0.07543062
3995,0.011348834
3996,0.029615393
3997,0.032909803
3998,-0.0009440788
3999,0.059963323
4000,0.117700264
4001,0.1514261
4002,0.1465564
4003,0.087173305
4004,0.02455934
4005,0.023788573
4006,0.039021168
4007,0.01057314
4008,0.046234228
4009,0.12030598
4010,0.17740107
4011,0.1886853
4012,0.15463988
4013,0.08655734
4014,0.016770832
4015,0.018511353
4016,0.0076648872
4017,0.037797295
4018,0.10066671
4019,0.1483997
4020,0.16042888
4021,0.13042495
4022,0.075131364
4023,0.018456196
4024,0.016002154
4025,0.012668702
4026,0.023132158
4027,0.080722526
4028,0.13068396
4029,0.15020365
4030,0.12860529
4031,0.07764464
4032,0.020852653
4033,0.010357171
4034,0.0021178662
4035,0.034995545
4036,0.082940646
4037,0.11201976
4038,0.117805615
4039,0.08762775
4040,0.04673678
4041,0.0018941576
4042,0.015765827
4043,0.004018576
4044,0.029295567
4045,0.07367872
4046,0.1082144
4047,0.1149167
4048,0.090292856
4049,0.051707543
4050,-0.00077716546
4051,0.025163386
4052,0.019264353
4053,0.019779734
4054,0.08204306
4055,0.13223377
4056,0.1572264
4057,0.13623294
4058,0.08570618
4059,0.023228696
4060,0.017193327
4061,0.017333586
4062,0.019509582
4063,0.08263683
4064,0.13953318
4065,0.16657123
4066,0.14795926
4067,0.10185145
4068,0.038521994
4069,0.013825812
4070,0.029248985
4071,-9.078672e-05
4072,0.062171992
4073,0.13712874
4074,0.18740697
4075,0.1841474
4076,0.13744672
4077,0.061829474
4078,0.0040621227
4079,0.033977747
4080,0.010608743
4081,0.051181972
4082,0.13228676
4083,0.19364204
4084,0.21072556
4085,0.16633579
4086,0.0860494
4087,0.003115009
4088,0.03611616
4089,0.019717535
4090,0.04797709
4091,0.14242345
4092,0.20767793
4093,0.22091517
4094,0.16649666
4095,0.068035156
4096,0.017971277
4097,0.05408115
4098,0.023331147
4099,0.057800725
4100,0.15961461
4101,0.22946812
4102,0.23349947
4103,0.17160447
4104,0.060760032
4105,0.025991596
4106,0.06044712
4107,0.024938153
4108,0.065334514
4109,0.18465774
4110,0.27063784
4111,0.28536305
4112,0.20745665
4113,0.09457458
4114,0.0012091696
4115,0.047192447
4116,0.0136866495
4117,0.06918376
4118,0.17067471
4119,0.23543137
4120,0.22976889
4121,0.17072508
4122,0.07953081
4123,0.013045888
4124,0.05182951
4125,0.026223712
4126,0.050738435
4127,0.15218797
4128,0.22711287
4129,0.2477072
4130,0.19867174
4131,0.114134215
4132,0.005538959
4133,0.05730323
4134,0.05273689
4135,0.011945751
4136,0.12356444
4137,0.22848691
4138,0.2744097
4139,0.24790011
4140,0.14429393
4141,0.03591077
4142,0.04619714
4143,0.06683815
4144,0.0013062495
4145,0.11329165
4146,0.24117157
4147,0.31426248
4148,0.3040681
4149,0.205835
4150,0.06958912
4151,0.025858946
4152,0.07126369
4153,0.027923856
4154,0.07353828
4155,0.20080596
4156,0.29404414
4157,0.3145941
4158,0.2506
4159,0.12822534
4160,0.0145616885
4161,0.049723048
4162,0.043545946
4163,0.036999434
4164,0.16288222
4165,0.260394
4166,0.2893916
4167,0.2360025
4168,0.1192189
4169,0.006692662
4170,0.05606317
4171,0.044467453
4172,0.039555766
4173,0.16510957
4174,0.2648313
4175,0.28644967
4176,0.22642086
4177,0.11062438
4178,0.0008863701
4179,0.059845444
4180,0.036603715
4181,0.047825262
4182,0.16955304
4183,0.27129582
4184,0.3054417
4185,0.25732973
4186,0.14232056
4187,0.023514375
4188,0.04262256
4189,0.037237097
4190,0.035372842
4191,0.14595914
4192,0.2354797
4193,0.26893166
4194,0.21577154
4195,0.11148014
4196,0.0047780545
4197,0.058256842
4198,0.04672048
4199,0.030289471
4200,0.14990014
4201,0.25625253
4202,0.2925627
4203,0.23891881
4204,0.14075145
4205,0.025751116
4206,0.05132738
4207,0.044638857
4208,0.032100894
4209,0.15015158
4210,0.24645974
4211,0.28125024
4212,0.23192114
4213,0.11660577
4214,0.0038258312
4215,0.06326152
4216,0.047526143
4217,0.036016576
4218,0.16064191
4219,0.26420838
4220,0.29333544
4221,0.25361237
