step,reward
9760,0.0686729
9761,0.08655154
9762,0.30983412
9763,0.49511853
9764,0.56587976
9765,0.48505354
9766,0.29052967
9767,0.042781193
9768,0.07258819
9769,0.08186544
9770,0.04140048
9771,0.25601223
9772,0.4617707
9773,0.56092614
9774,0.5036552
9775,0.32164222
9776,0.09625462
9777,0.06180267
9778,0.0891338
9779,0.018723868
9780,0.2294037
9781,0.4376887
9782,0.509173
9783,0.45192468
9784,0.34686622
9785,0.11866958
9786,0.05123786
9787,0.088088885
9788,0.01873906
9789,0.24085876
9790,0.45194077
9791,0.54874283
9792,0.5068802
9793,0.32310402
9794,0.09628655
9795,0.06283344
9796,0.096385054
9797,0.01852325
9798,0.23094624
9799,0.44081023
9800,0.5523682
9801,0.5149704
9802,0.31716788
9803,0.12108083
9804,0.0717912
9805,0.095017076
9806,2.7190428e-05
9807,0.19782686
9808,0.4271214
9809,0.5628411
9810,0.5381767
9811,0.36375996
9812,0.12886049
9813,0.07280786
9814,0.07966849
9815,0.035145536
9816,0.24112795
9817,0.3981871
9818,0.5165062
9819,0.360803
9820,0.24177215
9821,0.0005351906
9822,0.08331986
9823,0.08282621
9824,0.050199375
9825,0.27755296
9826,0.4478148
9827,0.50323874
9828,0.50705063
9829,0.32945704
9830,0.07302669
9831,0.06618514
9832,0.08651136
9833,0.032537907
9834,0.25316426
9835,0.46749327
9836,0.5679989
9837,0.5142774
9838,0.3309623
9839,0.103611305
9840,0.089053884
9841,0.10798767
9842,0.01717452
9843,0.21478283
9844,0.42608437
9845,0.5525139
9846,0.41072342
9847,0.18448621
9848,0.0344384
9849,0.07232206
9850,0.09366904
9851,0.04673603
9852,0.29960454
9853,0.53924525
9854,0.65031534
9855,0.47000426
9856,0.32150906
9857,0.058832403
9858,0.08594362
9859,0.05612927
9860,0.118387066
9861,0.35952896
9862,0.5490957
9863,0.5953866
9864,0.47243166
9865,0.24494117
9866,0.008080994
9867,0.094516955
9868,0.041728564
9869,0.12836887
9870,0.35239398
9871,0.5235921
9872,0.5406561
9873,0.43976155
9874,0.2281547
9875,0.015339281
9876,0.09518844
9877,0.06401739
9878,0.086643755
9879,0.29959553
9880,0.48314762
9881,0.58041877
9882,0.49466512
9883,0.29003203
9884,0.06296802
9885,0.0708036
9886,0.058225423
9887,0.07994776
9888,0.28385127
9889,0.45287928
9890,0.5169861
9891,0.3744897
9892,0.26627094
9893,0.05755749
9894,0.0751911
9895,0.07490915
9896,0.047729
9897,0.25583234
9898,0.44680208
9899,0.534745
9900,0.44911078
9901,0.30761954
9902,0.09178535
9903,0.060028672
9904,0.08461516
9905,0.021261793
9906,0.2326407
9907,0.4371102
9908,0.53691095
9909,0.45819947
9910,0.3257435
9911,0.07800625
9912,0.052643906
9913,0.07521339
9914,0.0444695
9915,0.25677034
9916,0.41436198
9917,0.5320794
9918,0.4320557
9919,0.2742003
9920,0.012669795
9921,0.11272146
9922,0.06861622
9923,0.071859546
9924,0.23474948
9925,0.34571058
9926,0.24133074
9927,0.14866114
9928,0.032842636
9929,0.16353029
9930,0.18277916
9931,0.094550475
9932,0.10284805
9933,0.37856704
9934,0.62905395
9935,0.723315
9936,0.62322146
9937,0.35563824
9938,0.086791575
9939,0.07727637
9940,0.09011073
9941,0.049064085
9942,0.29281887
9943,0.5132521
9944,0.6172132
9945,0.5065183
9946,0.3562991
9947,0.10907332
9948,0.06683583
9949,0.09569733
9950,0.018901136
9951,0.24330842
9952,0.4645632
9953,0.5566953
9954,0.5452035
9955,0.36469916
9956,0.12879637
9957,0.049210675
9958,0.09573089
9959,0.0072000585
9960,0.20798105
9961,0.3847056
9962,0.52916527
9963,0.5395128
9964,0.3618943
9965,0.06944007
9966,0.05174429
9967,0.09567367
9968,0.011658888
9969,0.22211845
9970,0.4442402
9971,0.56529367
9972,0.5282307
9973,0.35416737
9974,0.12497259
9975,0.04619347
9976,0.09187779
9977,0.0073061236
9978,0.21280275
9979,0.39556518
9980,0.4923809
9981,0.5154048
9982,0.30538756
9983,0.124546744
9984,0.04786997
9985,0.09282362
9986,0.007938912
9987,0.2261391
9988,0.44277012
9989,0.5550119
9990,0.44266623
9991,0.31076935
9992,0.06661884
9993,0.0646405
9994,0.06415089
9995,0.0792952
9996,0.31300765
9997,0.5034124
9998,0.5487014
9999,0.394768
10000,0.15502904
10001,0.028185353
10002,0.09277723
10003,0.031433694
10004,0.14654236
10005,0.38116777
10006,0.50508773
10007,0.55195624
10008,0.3771126
10009,0.09817897
10010,0.11237917
10011,0.15810049
10012,0.06315763
10013,0.112380065
10014,0.31464422
10015,0.49802136
10016,0.5936569
10017,0.49217373
10018,0.2764959
10019,0.03376598
10020,0.09671657
10021,0.07721482
10022,0.07817348
10023,0.32233533
10024,0.5251532
10025,0.6084714
10026,0.5278286
10027,0.3232283
10028,0.0865055
10029,0.06909634
10030,0.08226922
10031,0.05348258
10032,0.27758262
10033,0.47309396
10034,0.5012131
10035,0.43898463
10036,0.30865487
10037,0.08404511
10038,0.07159126
10039,0.086581156
10040,0.036074053
10041,0.2504327
10042,0.41911915
10043,0.5030426
10044,0.46091148
10045,0.31172216
10046,0.10271013
10047,0.059630245
10048,0.08873388
10049,0.018824548
10050,0.22884348
10051,0.4432428
10052,0.5619446
10053,0.52131003
10054,0.34242696
10055,0.1116941
10056,0.06585782
10057,0.09107329
10058,0.012816041
10059,0.22166273
10060,0.43118197
10061,0.54566735
10062,0.51219565
10063,0.3466267
10064,0.12502141
10065,0.04513198
10066,0.091679074
10067,0.00562251
10068,0.19511116
10069,0.40317598
10070,0.48938587
10071,0.5077894
10072,0.3442536
10073,0.1239511
10074,0.04203812
10075,0.086429335
10076,0.0060141883
10077,0.19710957
10078,0.40366897
10079,0.51732045
10080,0.48969057
10081,0.3349853
10082,0.1234194
10083,0.06965672
10084,0.08000978
10085,0.01090561
10086,0.20465724
10087,0.3955774
10088,0.4687632
10089,0.46340388
10090,0.23264036
10091,0.094334915
10092,0.0483999
10093,0.074873984
10094,0.039484676
10095,0.24212946
10096,0.43256974
10097,0.5185897
10098,0.4614999
10099,0.28379205
10100,0.07242578
10101,0.093675226
10102,0.08858792
10103,0.02821201
10104,0.23544525
10105,0.42516628
10106,0.53819746
10107,0.4942727
10108,0.32611656
10109,0.1078415
10110,0.051437464
10111,0.09376237
10112,0.008466227
10113,0.20686392
10114,0.41579384
10115,0.529393
10116,0.49942884
10117,0.33970508
10118,0.12362343
10119,0.041219264
10120,0.08773675
10121,0.013813132
10122,0.21534345
10123,0.41438308
10124,0.5159444
10125,0.46392265
10126,0.31530365
10127,0.07616899
10128,0.051549602
10129,0.09086615
10130,0.005875628
10131,0.20614973
10132,0.4252393
10133,0.54005706
10134,0.50165355
10135,0.33367532
10136,0.09921428
10137,0.072634675
10138,0.096261404
10139,0.005496229
10140,0.2110084
10141,0.42114958
10142,0.5397216
10143,0.5114573
10144,0.33976033
10145,0.13048397
10146,0.04457808
10147,0.091935724
10148,-0.0042125443
10149,0.1870952
10150,0.38230556
10151,0.49193007
10152,0.5152601
10153,0.3187609
10154,0.12009459
10155,0.048007753
10156,0.089493096
10157,0.009677614
10158,0.21435392
10159,0.41853872
10160,0.54201746
10161,0.5128288
10162,0.3467306
10163,0.0704429
10164,0.056568068
10165,0.08353074
10166,0.012466229
10167,0.20227398
10168,0.39091018
10169,0.4482687
10170,0.4317675
10171,0.33337584
10172,0.112086
10173,0.04966038
10174,0.088241905
10175,0.009433011
10176,0.21172826
10177,0.41692686
10178,0.54031074
10179,0.4804822
10180,0.33915833
10181,0.11902122
10182,0.07396046
10183,0.084504515
10184,0.02024874
10185,0.23244122
10186,0.43317163
10187,0.5095805
10188,0.4093874
10189,0.27668163
10190,0.02118412
10191,0.07082635
10192,0.089609206
10193,0.022984426
10194,0.24157894
10195,0.4629377
10196,0.57227755
10197,0.5100052
10198,0.3396673
10199,0.063628726
10200,0.058082037
10201,0.08882259
10202,0.021909548
10203,0.23797664
10204,0.41775241
10205,0.491292
10206,0.5088459
10207,0.3362628
10208,0.10643788
10209,0.059082925
10210,0.08531194
10211,0.028188756
10212,0.24730824
10213,0.45178574
10214,0.550736
10215,0.45646963
10216,0.32529604
10217,0.10073378
10218,0.08775295
10219,0.09203274
10220,0.01392321
10221,0.22606
10222,0.43762332
10223,0.55482537
10224,0.51934445
10225,0.3037334
10226,0.12649797
10227,0.046308998
10228,0.07790208
10229,0.035625406
10230,0.24745812
10231,0.39803746
10232,0.49443352
10233,0.44305882
10234,0.26533106
10235,0.05838613
10236,0.08297852
10237,0.065402105
10238,0.08014688
10239,0.31502777
10240,0.5159192
10241,0.5743709
10242,0.4252415
10243,0.24004774
10244,0.023743166
10245,0.088049375
10246,0.042950243
10247,0.12885104
10248,0.360499
10249,0.5226641
10250,0.5698964
10251,0.43883374
10252,0.14771588
10253,0.035640933
10254,0.093551315
10255,0.012806481
10256,0.16457975
10257,0.35630873
10258,0.50378066
10259,0.50797385
10260,0.3327121
10261,0.15318199
10262,0.02498492
10263,0.11212643
10264,0.03613824
10265,0.12751351
10266,0.3527228
10267,0.52811956
10268,0.572681
10269,0.45905426
10270,0.19846119
10271,0.0053201434
10272,0.09322546
10273,0.0660843
10274,0.08670331
10275,0.31600943
10276,0.5047098
10277,0.5762006
10278,0.4911328
10279,0.28966972
10280,0.06413711
10281,0.078634106
10282,0.07418737
10283,0.059554458
10284,0.26849952
10285,0.46897748
10286,0.55173665
10287,0.47434434
10288,0.30686975
10289,0.08335601
10290,0.06244999
10291,0.078836285
10292,0.04302062
10293,0.257398
10294,0.43942434
10295,0.5389112
10296,0.47709742
10297,0.2968417
10298,0.080987796
10299,0.06618091
10300,0.09292753
10301,0.02388932
10302,0.23317748
10303,0.42794636
10304,0.55766344
10305,0.5111794
10306,0.331954
10307,0.106367506
10308,0.057132766
10309,0.08732378
10310,0.015820345
10311,0.21440628
10312,0.38189808
10313,0.4955142
10314,0.50882584
10315,0.33457753
10316,0.1072997
10317,0.055856485
10318,0.08921789
10319,0.01485963
10320,0.22103724
10321,0.44191363
10322,0.5593754
10323,0.506214
10324,0.3420773
10325,0.11009989
10326,0.062273376
10327,0.08460948
10328,0.023670282
10329,0.23460694
10330,0.42034996
10331,0.5431971
10332,0.50120115
10333,0.33087954
10334,0.110665575
10335,0.050261784
10336,0.08414197
10337,0.013936842
10338,0.2146381
10339,0.423128
10340,0.5323694
10341,0.49400586
10342,0.32909563
10343,0.11410214
10344,0.044359017
10345,0.069247335
10346,0.04262081
10347,0.24509409
10348,0.41749248
10349,0.4961175
10350,0.43262842
10351,0.25712293
10352,0.0136012975
10353,0.070343025
10354,0.076583646
10355,0.038258016
10356,0.24140324
10357,0.4365666
10358,0.5337822
10359,0.48265445
10360,0.30501193
10361,0.06346083
10362,0.08284831
10363,0.08073577
10364,0.028034814
10365,0.23212153
10366,0.4202635
10367,0.45902508
10368,0.47135833
10369,0.31257236
10370,0.04380843
10371,0.08200849
10372,0.10314804
10373,0.007126679
10374,0.21610372
10375,0.40639243
10376,0.49957213
10377,0.4895762
10378,0.35833764
10379,0.12808247
10380,0.047159355
10381,0.08977725
10382,0.0063879453
10383,0.21743158
10384,0.42871356
10385,0.48913902
10386,0.51639044
10387,0.34725487
10388,0.12350832
10389,0.04681657
10390,0.09136875
10391,0.0030583409
10392,0.20571399
10393,0.41506806
10394,0.5340912
10395,0.5112171
10396,0.35318014
10397,0.123634815
10398,0.03749343
10399,0.08191046
10400,0.007974619
10401,0.2096355
10402,0.40848085
10403,0.5107125
10404,0.4725467
10405,0.24684885
10406,0.106901355
10407,0.051478367
10408,0.088192485
10409,0.0072503453
10410,0.20727438
10411,0.4122902
10412,0.532474
10413,0.5037871
10414,0.27204978
10415,0.1238479
10416,0.056082737
10417,0.092459284
10418,-5.467329e-05
10419,0.21220063
10420,0.43846768
10421,0.56049716
10422,0.46818566
10423,0.32523638
10424,0.042731054
10425,0.10454435
10426,0.107286334
10427,0.0055169174
10428,0.2232067
10429,0.43873963
10430,0.5750954
10431,0.5440179
10432,0.3466905
10433,0.13797836
10434,0.041454937
10435,0.08985402
10436,0.011953914
10437,0.22863086
10438,0.44468823
10439,0.5588696
10440,0.51162964
10441,0.32924443
10442,0.102792576
10443,0.059983537
10444,0.08914722
10445,0.03362914
10446,0.24357319
10447,0.4511667
10448,0.5431795
10449,0.49139646
10450,0.315341
10451,0.09507568
10452,0.0841285
10453,0.08907759
10454,0.016114695
10455,0.22325839
10456,0.4375667
10457,0.5258907
10458,0.5176379
10459,0.26918447
10460,0.10131116
10461,0.055202708
10462,0.09431447
10463,0.015300065
10464,0.23185337
10465,0.4513158
10466,0.57025343
10467,0.5271558
10468,0.3479182
10469,0.11543243
10470,0.052481394
10471,0.09245833
10472,0.016042454
10473,0.22238764
10474,0.39571136
10475,0.46088642
10476,0.32096684
10477,0.19192952
10478,0.04661898
10479,0.10149175
10480,0.09819954
10481,0.029125914
10482,0.26661897
10483,0.48842236
10484,0.5362649
10485,0.54677635
10486,0.34579265
10487,0.10301697
10488,0.063441224
10489,0.09267666
10490,0.02547129
10491,0.2461994
10492,0.4270114
10493,0.5743147
10494,0.53104347
10495,0.35122502
10496,0.07948427
10497,0.053514834
10498,0.09486989
10499,0.006329955
10500,0.21922973
10501,0.43626234
10502,0.5577171
10503,0.5308612
10504,0.36554885
10505,0.13678622
10506,0.03947323
10507,0.08048877
10508,0.024042614
10509,0.2409076
10510,0.4435098
10511,0.53794026
10512,0.4412632
10513,0.29227507
10514,0.04941106
10515,0.06374583
10516,0.057192475
10517,0.08958796
10518,0.30728838
10519,0.47823468
10520,0.5255176
10521,0.41510278
10522,0.22389343
10523,0.020668298
10524,0.07219491
10525,0.018461699
10526,0.14377354
10527,0.34334654
10528,0.4467257
10529,0.44443986
10530,0.35356307
10531,0.13202062
10532,0.0149364155
10533,0.0861039
10534,0.02921832
10535,0.12266511
10536,0.3180643
10537,0.46959254
10538,0.50600505
10539,0.4120831
10540,0.2257069
10541,0.030481627
10542,0.081364095
10543,0.066173
10544,0.06548967
10545,0.26143116
10546,0.449455
10547,0.5220278
10548,0.4397982
10549,0.2809723
10550,0.07212195
10551,0.08241798
10552,0.08366991
10553,0.028596703
10554,0.22875926
10555,0.43623585
10556,0.5369339
10557,0.49562132
10558,0.32559898
10559,0.107507125
10560,0.051452987
10561,0.085383765
10562,0.016609259
10563,0.21725851
10564,0.41666126
10565,0.5288994
10566,0.42549688
10567,0.3333514
10568,0.11222987
10569,0.051875297
10570,0.090640455
10571,0.0065478403
10572,0.21106102
10573,0.42128417
10574,0.5417964
10575,0.49421772
10576,0.3487032
10577,0.12618147
10578,0.04471707
10579,0.091940805
10580,-0.0014386654
10581,0.20179339
10582,0.41302887
10583,0.4820777
10584,0.43121108
10585,0.25848022
10586,0.03336733
10587,0.08982126
10588,0.12457975
10589,-0.003839342
10590,0.2163265
10591,0.46287817
10592,0.60696733
10593,0.570108
10594,0.38833705
10595,0.07429461
10596,0.051874217
10597,0.09314601
10598,0.019308444
10599,0.25256786
10600,0.47668582
10601,0.58026624
10602,0.5234912
10603,0.3132448
10604,0.10729497
10605,0.059536245
10606,0.091961525
10607,0.022619128
10608,0.23778485
10609,0.43913925
10610,0.5718572
10611,0.52265126
10612,0.3387114
10613,0.10705938
10614,0.067153506
10615,0.086698934
10616,0.019047154
10617,0.23480198
10618,0.44865328
10619,0.49859974
10620,0.37097734
10621,0.27292627
10622,0.056365043
10623,0.06421457
10624,0.096534334
10625,0.016253438
10626,0.24614918
10627,0.47567222
10628,0.59529907
10629,0.49231875
10630,0.3651871
10631,0.08298007
10632,0.097622715
10633,0.10891632
10634,0.028552718
10635,0.24706869
10636,0.47512394
10637,0.6102362
10638,0.5314924
10639,0.31837
10640,0.07140095
10641,0.07603923
10642,0.07401651
10643,0.06414701
10644,0.2940025
10645,0.5021806
10646,0.58194155
10647,0.47106686
10648,0.29199156
10649,0.059613712
10650,0.07936068
10651,0.07895911
10652,0.05463708
10653,0.27361622
10654,0.47162452
10655,0.5641772
10656,0.506244
10657,0.31972045
10658,0.09213308
10659,0.06104853
10660,0.08149085
10661,0.03082096
10662,0.23974556
10663,0.44364408
10664,0.48779902
10665,0.49493834
10666,0.32112372
10667,0.098573424
10668,0.055375297
10669,0.08050909
10670,0.031620923
10671,0.24050361
10672,0.432991
10673,0.46966952
10674,0.4743959
10675,0.3069757
10676,0.0932554
10677,0.057867303
10678,0.07985909
10679,0.03516815
10680,0.24095833
10681,0.40266347
10682,0.397988
10683,0.37969512
10684,0.2423153
10685,0.06409339
10686,0.09462402
10687,0.0807515
10688,0.064906396
10689,0.29264674
10690,0.46739948
10691,0.5498745
10692,0.4302043
10693,0.19181353
10694,0.03924352
10695,0.08837932
10696,0.08727447
10697,0.065398596
10698,0.31586826
10699,0.5362196
10700,0.5676283
10701,0.53855765
10702,0.32226253
10703,0.07757517
10704,0.07978911
10705,0.08854005
10706,0.046109356
10707,0.27540493
10708,0.48690388
10709,0.5863942
10710,0.52997905
10711,0.26885036
10712,0.026952216
10713,0.12305115
10714,0.13183801
10715,0.0009684325
10716,0.20985432
10717,0.43128702
10718,0.54840523
10719,0.50497425
10720,0.3133929
10721,0.11957609
10722,0.045377783
10723,0.09387897
10724,0.0109099485
10725,0.2266481
10726,0.43871096
10727,0.57072777
10728,0.53607595
10729,0.3644354
10730,0.08214536
10731,0.045521613
10732,0.08593933
10733,0.017232621
10734,0.23965256
10735,0.45446083
10736,0.52244437
10737,0.3846555
10738,0.2100703
10739,0.060144827
10740,0.08085356
10741,0.09084037
10742,0.03364002
10743,0.26028734
10744,0.47594285
10745,0.55062294
10746,0.51502657
10747,0.33787817
10748,0.11427551
10749,0.059414282
10750,0.0905153
10751,0.022405982
10752,0.24999079
10753,0.4662221
10754,0.5248833
10755,0.47682312
10756,0.29437926
10757,0.10983468
10758,0.058946554
10759,0.08974258
10760,0.018288111
10761,0.23141679
10762,0.44202513
10763,0.5539011
10764,0.51658666
10765,0.3465594
10766,0.12247796
10767,0.045195993
10768,0.09022359
10769,0.029707119
10770,0.23794246
10771,0.44235662
10772,0.5106233
10773,0.42617676
10774,0.29515645
10775,0.061334286
10776,0.09716833
10777,0.06562502
10778,0.09008543
10779,0.33470905
10780,0.52316993
10781,0.49826747
10782,0.38797098
10783,0.22014
10784,-0.002331978
10785,0.10086363
10786,0.067823045
10787,0.0896216
10788,0.33161914
10789,0.532305
10790,0.5997669
10791,0.48753855
10792,0.30375424
10793,0.06291024
10794,0.08059333
10795,0.084228136
10796,0.045074847
10797,0.2721986
10798,0.48339108
10799,0.5797342
10800,0.49566388
10801,0.00831795
10802,-0.00048444106
10803,0.0011437637
10804,0.09516545
10805,0.2179036
10806,0.1800056
10807,0.061223894
10808,0.0012574899
10809,0.10398184
10810,0.21490599
10811,0.15889901
10812,0.04183759
10813,-1.9763247e-06
10814,0.031072317
10815,0.048561107
10816,0.022821326
10817,0.0002038641
10818,0.013877513
10819,0.029261844
10820,0.027202278
10821,0.0035916113
10822,0.005439509
10823,0.03604116
10824,0.04994409
10825,0.049278587
10826,0.019222278
10827,-0.00027415482
10828,0.0074669407
10829,0.028131397
10830,0.038410395
10831,0.02599469
10832,0.008826862
10833,0.0006757929
10834,0.00017203363
10835,0.00093013555
10836,0.0006176905
10837,0.00014059323
10838,-1.750861e-06
10839,0.00022908975
10840,0.0018539001
10841,0.006169862
10842,0.01143036
10843,0.013089237
10844,0.0085911425
10845,0.0024270564
10846,-0.00013024682
10847,0.0042792703
10848,0.013153496
10849,0.019798465
10850,0.019551428
10851,0.013472045
10852,0.005745268
10853,0.0007983581
10854,-0.00012478238
10855,0.0021235074
10856,0.005419925
10857,0.00832797
10858,0.008782298
10859,0.009730635
10860,0.008295929
10861,0.0062474837
10862,0.0024540736
10863,-5.6230027e-05
10864,0.00017161065
10865,0.003439694
10866,0.00865242
10867,0.013094516
10868,0.013715939
10869,0.014386197
10870,0.0078622615
10871,0.0029303643
10872,4.03756e-05
10873,0.00097453047
10874,0.0062415106
10875,0.012459987
10876,0.016971482
10877,0.017506028
10878,0.013943256
10879,0.0065990216
10880,0.0022728024
10881,0.0002710332
10882,0.00058604905
10883,0.0056741717
10884,0.012546255
10885,0.018223098
10886,0.02000202
10887,0.017258996
10888,0.010502655
10889,0.0029694233
10890,0.0003178807
10891,0.0007822547
10892,0.007541954
10893,0.016359545
10894,0.022541951
10895,0.022642892
10896,0.01644945
10897,0.008363996
10898,0.0012257171
10899,0.0006144564
10900,0.00090438826
10901,0.0066293078
10902,0.014539839
10903,0.021442443
10904,0.02354387
10905,0.018220795
10906,0.012003932
10907,0.0035663208
10908,0.0006101663
10909,0.0007824382
10910,0.008017555
10911,0.018344883
10912,0.025670145
10913,0.026164377
10914,0.020310253
10915,0.011112588
10916,0.0026164881
10917,0.0009795073
10918,0.0010601339
10919,0.009573898
10920,0.02043819
10921,0.027936418
10922,0.028090505
10923,0.020464025
10924,0.011317816
10925,0.0022846912
10926,0.0013058279
10927,0.00026469023
10928,0.0074509513
10929,0.01667552
10930,0.026758756
10931,0.030448247
10932,0.022103837
10933,0.009931011
10934,-0.00020220655
10935,0.0032510671
10936,0.0012903276
10937,0.0083615575
10938,0.022673128
10939,0.032018166
10940,0.034830306
10941,0.03644131
10942,0.02708095
10943,0.00803337
10944,0.004127972
10945,0.001232607
10946,0.0122577585
10947,0.03301442
10948,0.050630152
10949,0.053474657
10950,0.041331653
10951,0.028205955
10952,0.011178233
10953,0.003977212
10954,0.004503705
10955,0.010568103
10956,0.037056226
10957,0.06233917
10958,0.07399519
10959,0.05696853
10960,0.034749947
10961,9.661383e-05
10962,0.0098469425
10963,0.010575706
10964,0.007490768
10965,0.045592565
10966,0.085655324
10967,0.11067504
10968,0.090201184
10969,0.07110995
10970,0.019891616
10971,0.010406436
10972,0.016256416
10973,0.007064328
10974,0.055247564
10975,0.107981786
10976,0.12602967
10977,0.13602725
10978,0.09424964
10979,0.037688505
10980,0.0051720175
10981,0.016122214
10982,0.0066856015
10983,0.059987176
10984,0.116878085
10985,0.14964704
10986,0.14441179
10987,0.10374294
10988,0.032712113
10989,0.015083471
10990,0.023677753
10991,-0.0011108546
10992,0.05630389
10993,0.12239449
10994,0.16977517
10995,0.15135957
10996,0.09631129
10997,0.029331274
10998,0.024503611
10999,0.031701416
11000,0.0064053424
11001,0.04881831
11002,0.11582962
11003,0.17973441
11004,0.21413791
11005,0.17208827
11006,0.08994689
11007,0.008660579
11008,0.03659383
11009,0.018798582
11010,0.04532532
11011,0.13901909
11012,0.19693582
11013,0.24072644
11014,0.21124806
11015,0.12758687
11016,0.031221008
11017,0.03244346
11018,0.042243943
11019,0.012235976
11020,0.112027735
11021,0.20190078
11022,0.26754868
11023,0.2755089
11024,0.21695454
11025,0.09049298
11026,0.013651491
11027,0.051559195
11028,-0.00067896186
11029,0.11180975
11030,0.24071799
11031,0.29856667
11032,0.34089187
11033,0.25736672
11034,0.122947544
11035,0.02003146
11036,0.06926748
11037,0.046190467
11038,0.05201078
11039,0.19743143
11040,0.3397864
11041,0.40683806
11042,0.37687907
11043,0.25828797
11044,0.09795926
11045,0.031859457
11046,0.08197549
11047,0.016889818
11048,0.12193789
11049,0.29701257
11050,0.40987372
11051,0.41788238
11052,0.37112546
11053,0.19460665
11054,0.022449061
11055,0.086281866
11056,0.061850447
11057,0.07001736
11058,0.27770448
11059,0.45894137
11060,0.53121394
11061,0.4574195
11062,0.2723107
11063,0.061148264
11064,0.071381435
11065,0.06387058
11066,0.06855269
11067,0.27819902
11068,0.4602132
11069,0.47797728
11070,0.3863112
11071,0.21860209
11072,0.006517833
11073,0.08853509
11074,0.08726927
11075,0.050819017
11076,0.2739157
11077,0.47028258
11078,0.563737
11079,0.5185675
11080,0.32823792
11081,0.09682761
11082,0.064634226
11083,0.09154944
11084,0.01948839
11085,0.23390776
11086,0.4301917
11087,0.52981985
11088,0.48810014
11089,0.34777215
11090,0.11599291
11091,0.052996434
11092,0.091052204
11093,0.010071939
11094,0.20822491
11095,0.41488254
11096,0.55978894
11097,0.52118635
11098,0.3043576
11099,0.10228242
11100,0.050118394
11101,0.098341905
11102,0.009419417
11103,0.22923627
11104,0.45808962
11105,0.5658355
11106,0.445058
11107,0.34205177
11108,0.10934895
11109,0.05637023
11110,0.088552
11111,0.01984431
11112,0.23595747
11113,0.45132095
11114,0.5580306
11115,0.5146987
11116,0.28885168
11117,0.1069127
11118,0.06613443
11119,0.08802259
11120,0.018762589
11121,0.23845647
11122,0.42151925
11123,0.45923632
11124,0.29883802
11125,0.11149187
11126,0.06406821
11127,0.13721317
11128,0.116611354
11129,0.02337344
11130,0.2806734
11131,0.53061336
11132,0.5946564
11133,0.587424
11134,0.41434073
11135,0.1473526
11136,0.0524021
11137,0.104998894
11138,0.0004849364
11139,0.23020966
11140,0.47511464
11141,0.61780006
11142,0.5861519
11143,0.37567076
11144,0.09884822
11145,0.047006406
11146,0.09703551
11147,0.013423517
11148,0.24615985
11149,0.4709425
11150,0.58148783
11151,0.5346674
11152,0.348519
11153,0.11869928
11154,0.05400518
11155,0.09538733
11156,0.006044463
11157,0.21881793
11158,0.42078853
11159,0.49317494
11160,0.47152275
11161,0.36617905
11162,0.1318344
11163,0.04758101
11164,0.09495508
11165,0.007343948
11166,0.2182911
11167,0.43150038
11168,0.54720134
11169,0.5186351
11170,0.35337707
11171,0.13067302
11172,0.07479537
11173,0.102242485
11174,-0.003006237
11175,0.19312441
11176,0.41106543
11177,0.5378748
11178,0.49574032
11179,0.36818573
11180,0.14291456
11181,0.060159825
11182,0.0946501
11183,-0.00065324083
11184,0.1964096
11185,0.39901063
11186,0.5224837
11187,0.50010324
11188,0.3147652
11189,0.12666388
11190,0.04349243
11191,0.096851096
11192,0.0010166848
11193,0.20304292
11194,0.41798517
11195,0.5305142
11196,0.49800724
11197,0.3367519
11198,0.11720164
11199,0.060063094
11200,0.09077476
11201,0.005755598
11202,0.21799529
11203,0.43248275
11204,0.50994164
11205,0.4202077
11206,0.24252056
11207,-0.0008585308
11208,0.13687477
11209,0.11394048
11210,0.024813116
11211,0.2170092
11212,0.37272492
11213,0.46991453
11214,0.41102374
11215,0.2617561
11216,0.008395534
11217,0.09699856
11218,0.1027176
11219,0.04172145
11220,0.2818962
11221,0.5006252
11222,0.5980015
11223,0.47415182
11224,0.33000252
11225,0.06973873
11226,0.08608804
11227,0.0780794
11228,0.06797623
11229,0.3052758
11230,0.5148171
11231,0.60849583
11232,0.53495514
11233,0.33008084
11234,0.089977406
11235,0.071900256
11236,0.09260553
11237,0.027731434
11238,0.25353283
11239,0.47025743
11240,0.5801727
11241,0.4755278
11242,0.26913202
11243,0.11400549
11244,0.081782505
11245,0.09030261
11246,0.020234974
11247,0.2299013
11248,0.4458393
11249,0.55745196
11250,0.51442
11251,0.34014165
11252,0.060114734
11253,0.052086398
11254,0.09373565
11255,0.005340495
11256,0.21877812
11257,0.43386734
11258,0.5578679
11259,0.5275851
11260,0.3565613
11261,0.12834987
11262,0.045098964
11263,0.09797791
11264,-0.0015013588
11265,0.19324555
11266,0.41294032
11267,0.5028463
11268,0.47835538
11269,0.30026639
11270,0.09420351
11271,0.09802653
11272,0.0988812
11273,0.00403265
11274,0.20161025
11275,0.40434614
11276,0.54348147
11277,0.5213033
11278,0.3553141
11279,0.11057118
11280,0.043017037
11281,0.093374774
11282,-0.0037043928
11283,0.19587258
11284,0.38670477
11285,0.4972634
11286,0.42968744
11287,0.341227
11288,0.13289803
11289,0.045271
11290,0.094303355
11291,0.0052894596
11292,0.21812883
11293,0.46555683
11294,0.5831542
11295,0.5305822
11296,0.33671644
11297,0.09878291
11298,0.05820658
11299,0.058099583
11300,0.08099563
11301,0.29615363
11302,0.4870039
11303,0.46968013
11304,0.42817655
