time,energy_abs,energy_wave,eta
4293.0,416773.7809763299,11303.540851937834,36.87108194109635
4302.0,452350.4295715812,11303.540851937834,40.018471689252316
4311.0,432850.95385195053,11303.540851937834,38.293394921268785
4320.0,435940.2016412915,11303.540851937834,38.56669404318166
4329.0,433684.32092346565,11303.540851937834,38.36712111754933
4338.0,445880.3141160028,11303.540851937834,39.44607446077951
4347.0,432472.5597294786,11303.540851937834,38.25991920534682
4356.0,444823.97731897153,11303.540851937834,39.35262261141054
4365.0,446042.06492948555,11303.540851937834,39.46038420810573
4374.0,472997.8650512037,11303.540851937834,41.845105993500674
4383.0,424930.656567557,11303.540851937834,37.592703218718285
4392.0,439320.0390089372,11303.540851937834,38.86570100143636
4401.0,404356.6766694158,11303.540851937834,35.77256737211636
4410.0,418009.41511498723,11303.540851937834,36.98039584147877
4419.0,449052.553103857,11303.540851937834,39.72671563591273
4428.0,439250.3077463309,11303.540851937834,38.859532026287816
4437.0,417911.7321833778,11303.540851937834,36.97175404216217
4446.0,435144.38097660104,11303.540851937834,38.49628949693243
4455.0,412751.7142767229,11303.540851937834,36.51525833216787
4464.0,429992.4799941222,11303.540851937834,38.0405118737998
4473.0,453153.7849959389,11303.540851937834,40.089542819518535
4482.0,360010.01303755626,11303.540851937834,31.849313215498974
4491.0,455837.53207716555,11303.540851937834,40.32696816405264
4500.0,462171.4950301465,11303.540851937834,40.88732027282528
4509.0,389369.21024569636,11303.540851937834,34.44665838306273
4518.0,432151.1298404189,11303.540851937834,38.23148299290064
4527.0,436990.15366053086,11303.540851937834,38.659581044962124
4536.0,414933.9527888915,11303.540851937834,36.70831628991343
4545.0,426844.30736988666,11303.540851937834,37.76199979820572
4554.0,425668.5795229904,11303.540851937834,37.657985678887115
4563.0,410296.40212934685,11303.540851937834,36.29804213597434
4572.0,431115.9931785788,11303.540851937834,38.139906673993224
4581.0,418421.13505562476,11303.540851937834,37.01681982101142
4590.0,429206.9270654691,11303.540851937834,37.9710156921216
4599.0,419056.335066941,11303.540851937834,37.073014602773746
4608.0,438305.4733402675,11303.540851937834,38.775944554146164
4617.0,432200.738501218,11303.540851937834,38.23587176465358
4626.0,430550.2518113844,11303.540851937834,38.0898567494072
4635.0,454015.757347143,11303.540851937834,40.16579966350176
4644.0,435426.10759534,11303.540851937834,38.52121324626276
4653.0,445201.43177004694,11303.540851937834,39.38601519662074
4662.0,428399.20094174263,11303.540851937834,37.89955789546243
4671.0,427036.3252510395,11303.540851937834,37.778987208050836
4680.0,452456.6932302916,11303.540851937834,40.02787260707994
4689.0,449621.01241571124,11303.540851937834,39.77700601122965
4698.0,423561.61771795485,11303.540851937834,37.471587289865994
4707.0,410266.2329550206,11303.540851937834,36.29537313386949
4716.0,422491.0684225013,11303.540851937834,37.37687809126387
4725.0,437557.90138727013,11303.540851937834,38.7098084678711
4734.0,468638.99642123585,11303.540851937834,41.45948624062292
4743.0,381947.2549491736,11303.540851937834,33.790053926659105
4752.0,447589.9094607884,11303.540851937834,39.59731869187303
4761.0,424789.5919905944,11303.540851937834,37.580223538341095
4770.0,431788.6961481896,11303.540851937834,38.19941926198864
4779.0,425422.3437804815,11303.540851937834,37.63620173120786
4788.0,421469.28205699415,11303.540851937834,37.28648284442119
4797.0,431656.81840502354,11303.540851937834,38.18775232108106
4806.0,434833.23187400453,11303.540851937834,38.46876280360047
4815.0,434735.61421348964,11303.540851937834,38.46012677867752
4824.0,443907.3723512418,11303.540851937834,39.271532537093464
4833.0,380845.19998120074,11303.540851937834,33.6925574888253
4842.0,440233.75858164474,11303.540851937834,38.94653581104835
4851.0,412846.4705635881,11303.540851937834,36.52364121750498
4860.0,425563.9095588189,11303.540851937834,37.64872575179501
4869.0,447984.6751628277,11303.540851937834,39.63224276630335
4878.0,437533.81203294185,11303.540851937834,38.70767733439321
4887.0,436341.3038604951,11303.540851937834,38.602178695686355
4896.0,439061.11108022224,11303.540851937834,38.842794203282885
4905.0,436052.1809490074,11303.540851937834,38.57660061221014
4914.0,411799.86603711924,11303.540851937834,36.43105036122569
4923.0,430935.2442872676,11303.540851937834,38.123916207494375
4932.0,482597.8705874031,11303.540851937834,42.69439788017118
4941.0,444984.36790944554,11303.540851937834,39.366812022726414
4950.0,416266.6267624706,11303.540851937834,36.82621509622867
4959.0,428264.2544622248,11303.540851937834,37.88761947003578
4968.0,344086.34938519576,11303.540851937834,30.440580866853495
4977.0,480775.2397727336,11303.540851937834,42.53315364364888
4986.0,447860.45367329125,11303.540851937834,39.62125315772286
4995.0,431762.71968916315,11303.540851937834,38.197121180408125
5004.0,443920.69867424254,11303.540851937834,39.272711488288955
5013.0,422302.8881699212,11303.540851937834,37.36023018818243
5022.0,429531.43087455095,11303.540851937834,37.99972384767502
5031.0,441942.56640759506,11303.540851937834,39.09771037204065
5040.0,426248.44619247323,11303.540851937834,37.70928523865147
5049.0,406574.8943489744,11303.540851937834,35.96880832958398
5058.0,414510.85929679056,11303.540851937834,36.67088611669223
5067.0,421211.1588535946,11303.540851937834,37.2636472385893
5076.0,422635.43220150686,11303.540851937834,37.38964964496518
5085.0,410860.23655285785,11303.540851937834,36.34792335734528
5094.0,421696.92600992374,11303.540851937834,37.30662201637726
5103.0,422781.0566074962,11303.540851937834,37.40253272363025
5112.0,437464.81133860577,11303.540851937834,38.70157299105161
5121.0,443781.1059344546,11303.540851937834,39.26036201818782
5130.0,441254.2301658837,11303.540851937834,39.036814742013945
5139.0,426077.64279009186,11303.540851937834,37.69417462821367
5148.0,439486.11065910826,11303.540851937834,38.880393003911195
5157.0,427372.3763139721,11303.540851937834,37.808716924370216
5166.0,445028.4513293473,11303.540851937834,39.3707119882752
5175.0,431107.1967690788,11303.540851937834,38.139128474523226
5184.0,395940.7650335973,11303.540851937834,35.028029731561396
5193.0,413071.2477132332,11303.540851937834,36.54352676952709
5202.0,431544.17137562484,11303.540851937834,38.17778668014834
5211.0,413255.5383887719,11303.540851937834,36.559830570075306
5220.0,436780.4162470548,11303.540851937834,38.64102602612127
5229.0,436023.18757152924,11303.540851937834,38.57403563032898
5238.0,412914.04724458035,11303.540851937834,36.52961958144221
5247.0,434773.9270429553,11303.540851937834,38.46351623247501
5256.0,447899.7088821919,11303.540851937834,39.624725981806456
5265.0,433036.9265891029,11303.540851937834,38.309847530198006
5274.0,389798.1375051503,11303.540851937834,34.48460465716146
5283.0,414124.4895097737,11303.540851937834,36.63670481084499
5292.0,420989.6164860524,11303.540851937834,37.24404786079749
5301.0,439097.1590152029,11303.540851937834,38.8459832867261
5310.0,430601.86364566255,11303.540851937834,38.09442273761871
5319.0,447687.4361262339,11303.540851937834,39.60594666665747
5328.0,459374.5992739179,11303.540851937834,40.63988490784855
5337.0,426675.46727472503,11303.540851937834,37.7470628773441
5346.0,406960.48663077474,11303.540851937834,36.00292085121337
5355.0,461495.388609078,11303.540851937834,40.827506588783734
5364.0,411171.165186854,11303.540851937834,36.37543054629333
5373.0,421000.0922675571,11303.540851937834,37.24497463070455
5382.0,444564.58550878824,11303.540851937834,39.32967477465911
5391.0,444044.50610026275,11303.540851937834,39.28366446555882
5400.0,450122.4985940694,11303.540851937834,39.82137141716103
5409.0,137200.6242628596,11303.540851937834,12.137844774483959
5418.0,37738.957770357476,11303.540851937834,3.3386846002230937
5427.0,13503.211282409178,11303.540851937834,1.1946001221461713
5436.0,12944.900480302405,11303.540851937834,1.145207563706304
5445.0,18146.92501897594,11303.540851937834,1.6054195102824707
5454.0,21693.312251073974,11303.540851937834,1.9191607776031492
5463.0,26010.559455386243,11303.540851937834,2.3010983722792573
5472.0,31800.7590839935,11303.540851937834,2.8133449067458987
5481.0,55167.35470266759,11303.540851937834,4.880537472752169
5490.0,106708.46340540996,11303.540851937834,9.440268744383427
5499.0,124871.0397439025,11303.540851937834,11.047072893313345
5508.0,187956.76085163487,11303.540851937834,16.628131247865777
5517.0,255828.71030806113,11303.540851937834,22.632616952430695
5526.0,309690.3339854365,11303.540851937834,27.397639203678764
5535.0,396711.3143671564,11303.540851937834,35.096198577381685
5544.0,420007.6747665321,11303.540851937834,37.157177584272425
5553.0,438713.09208689845,11303.540851937834,38.81200570984686
5562.0,416362.5615809631,11303.540851937834,36.83470224372954
5571.0,443829.46376918245,11303.540851937834,39.26464013204271
5580.0,450790.3386468139,11303.540851937834,39.88045379333788
5589.0,435838.2651196093,11303.540851937834,38.5576759378802
5598.0,424359.63987401634,11303.540851937834,37.54218659733209
5607.0,364975.8483699176,11303.540851937834,32.288630009891776
5616.0,463174.62847795984,11303.540851937834,40.97606533607166
5625.0,438367.16457562876,11303.540851937834,38.781402245339514
5634.0,428868.32542686234,11303.540851937834,37.94106033184627
5643.0,403937.4569873405,11303.540851937834,35.73547990655433
5652.0,470090.8760503525,11303.540851937834,41.58793091544956
5661.0,424602.8517211936,11303.540851937834,37.563703027481104
5670.0,415944.6988761977,11303.540851937834,36.79773482703783
5679.0,437216.73224979977,11303.540851937834,38.67962596648156
5688.0,444604.66691096977,11303.540851937834,39.33322069028914
5697.0,413393.8588039167,11303.540851937834,36.57206748034587
5706.0,430531.87201122724,11303.540851937834,38.08823072793322
5715.0,458151.81710742175,11303.540851937834,40.531707993860884
5724.0,429738.69531331165,11303.540851937834,38.01806008775019
5733.0,452649.52929982997,11303.540851937834,40.04493240029557
5742.0,414492.275601174,11303.540851937834,36.66924205702455
5751.0,446656.9409652323,11303.540851937834,39.514780971367855
5760.0,433034.67914881796,11303.540851937834,38.30964870397936
5769.0,431125.6682502161,11303.540851937834,38.14076260681675
5778.0,416907.3098355457,11303.540851937834,36.882894952697306
5787.0,425608.18677264854,11303.540851937834,37.65264286187667
5796.0,420292.7417780988,11303.540851937834,37.18239685098723
5805.0,428665.6627688263,11303.540851937834,37.923131201435666
5814.0,425097.84975111135,11303.540851937834,37.607494440844555
5823.0,416617.8594994186,11303.540851937834,36.85728790266594
5832.0,417852.2160125892,11303.540851937834,36.96648877426354
5841.0,380422.6620440937,11303.540851937834,33.65517646436209
5850.0,456946.67199457367,11303.540851937834,40.42509139215757
5859.0,430959.5760520813,11303.540851937834,38.12606878650766
5868.0,433509.72900743195,11303.540851937834,38.35167534543945
5877.0,452409.2536635904,11303.540851937834,40.023675730426646
5886.0,435138.67003463727,11303.540851937834,38.49578426215347
5895.0,447492.1324365607,11303.540851937834,39.588668568384435
5904.0,435198.7305493143,11303.540851937834,38.50109768698766
5913.0,351778.7821989379,11303.540851937834,31.121113888718355
5922.0,450025.7730384187,11303.540851937834,39.81281431484083
5931.0,457286.5757884876,11303.540851937834,40.45516195131831
5940.0,437502.6378799642,11303.540851937834,38.7049194239839
5949.0,415492.2059754505,11303.540851937834,36.75770375122944
5958.0,413367.50308531383,11303.540851937834,36.569735846484576
5967.0,403162.52006723103,11303.540851937834,35.666922900368384
5976.0,455633.52375671617,11303.540851937834,40.308919985776335
5985.0,426253.89186800347,11303.540851937834,37.70976700587836
5994.0,424675.1286313341,11303.540851937834,37.57009721060366
6003.0,424339.2085109581,11303.540851937834,37.540379078491235
6012.0,432014.58067603025,11303.540851937834,38.21940278138308
6021.0,455875.85371843324,11303.540851937834,40.330358397411345
6030.0,427568.7391597153,11303.540851937834,37.82608872390766
6039.0,426467.4177160647,11303.540851937834,37.728657179396386
6048.0,427039.78778415103,11303.540851937834,37.779293530924086
6057.0,408160.50284305814,11303.540851937834,36.10908371009114
6066.0,439566.1565759028,11303.540851937834,38.887474494378935
6075.0,454967.0930231131,11303.540851937834,40.24996228903931
6084.0,442869.2563421972,11303.540851937834,39.179692641733
6093.0,409227.57546633924,11303.540851937834,36.20348533496765
6102.0,437181.0238912069,11303.540851937834,38.67646692463259
6111.0,435142.3843328332,11303.540851937834,38.49611285814339
6120.0,430435.5648013318,11303.540851937834,38.07971063576415
6129.0,444335.09010559286,11303.540851937834,39.309371808871546
6138.0,434294.85977238533,11303.540851937834,38.421134179201154
6147.0,437110.50199515163,11303.540851937834,38.670228003839625
6156.0,432373.1252987371,11303.540851937834,38.25112245466099
6165.0,421749.1105465807,11303.540851937834,37.31123867033911
6174.0,431252.8743215365,11303.540851937834,38.1520162549423
6183.0,441047.9141767245,11303.540851937834,39.018562409239486
6192.0,433030.0104733087,11303.540851937834,38.30923567627676
6201.0,446192.37198671646,11303.540851937834,39.47368155087642
6210.0,437388.0578683806,11303.540851937834,38.69478277626576
6219.0,434850.5861636646,11303.540851937834,38.470298100361674
6228.0,436360.2931164591,11303.540851937834,38.60385863440758
6237.0,432371.2592138562,11303.540851937834,38.25095736613648
6246.0,431637.3239970776,11303.540851937834,38.18602769264814
6255.0,427669.99967145897,11303.540851937834,37.83504702406069
6264.0,377637.36131414253,11303.540851937834,33.408766886475384
6273.0,437682.5727551521,11303.540851937834,38.720837876223314
6282.0,424325.59951734426,11303.540851937834,37.53917512003326
6291.0,425505.9905821972,11303.540851937834,37.6436017842365
6300.0,430405.79116965574,11303.540851937834,38.07707662646866
6309.0,405505.6880319292,11303.540851937834,35.87421794139939
6318.0,408447.5248242978,11303.540851937834,36.134475928777235
6327.0,440319.0377917198,11303.540851937834,38.95408027974113
6336.0,425076.41383036313,11303.540851937834,37.605598050940806
6345.0,421679.1511722338,11303.540851937834,37.30504951463442
6354.0,442747.31822734815,11303.540851937834,39.16890503841062
6363.0,395481.2652227803,11303.540851937834,34.98737876945706
6372.0,441585.39034997916,11303.540851937834,39.06611177277919
6381.0,414882.78594591626,11303.540851937834,36.703789669127474
6390.0,449399.7589718721,11303.540851937834,39.75743219389779
6399.0,416703.9146673535,11303.540851937834,36.86490101868526
6408.0,427195.37606388715,11303.540851937834,37.79305809211549
6417.0,449269.3442774254,11303.540851937834,39.74589468577046
6426.0,440993.31664717785,11303.540851937834,39.01373228297536
6435.0,441115.5857080851,11303.540851937834,39.02454916438525
6444.0,420164.552978206,11303.540851937834,37.17105626297397
6453.0,422545.6073047913,11303.540851937834,37.38170302913106
6462.0,434791.22157331376,11303.540851937834,38.465046242459046
6471.0,417706.9716661533,11303.540851937834,36.95363931865149
6480.0,407345.6069767411,11303.540851937834,36.036991621692366
6489.0,463778.49927655444,11303.540851937834,41.02948848962191
6498.0,456920.39941250946,11303.540851937834,40.422767113207435
6507.0,413445.3807216586,11303.540851937834,36.57662551383439
6516.0,444401.30664142646,11303.540851937834,39.31522984368568
6525.0,415364.7072086506,11303.540851937834,36.74642420896299
6534.0,425150.1987099272,11303.540851937834,37.61212564088191
6543.0,430327.12122019747,11303.540851937834,38.07011686487814
6552.0,446698.64097353234,11303.540851937834,39.5184700816074
6561.0,440137.66881898907,11303.540851937834,38.93803495596989
6570.0,465157.56148810533,11303.540851937834,41.151491163794084
6579.0,438565.10985319316,11303.540851937834,38.79891403922402
6588.0,413255.80543469987,11303.540851937834,36.55985419505544
6597.0,428146.01154955034,11303.540851937834,37.87715877331931
6606.0,423377.2649382179,11303.540851937834,37.45527799509264
6615.0,433241.89113121456,11303.540851937834,38.32798030335258
6624.0,415104.3268068486,11303.540851937834,36.723388913632725
6633.0,434876.1585615233,11303.540851937834,38.472560435517856
6642.0,423765.0556603902,11303.540851937834,37.48958500802354
6651.0,413914.1145474151,11303.540851937834,36.61809338942278
6660.0,428946.17022350983,11303.540851937834,37.94794709393853
6669.0,447231.108853654,11303.540851937834,39.56557637220221
6678.0,467685.3084829637,11303.540851937834,41.37511551548784
6687.0,355781.95330274245,11303.540851937834,31.475265844839107
6696.0,431888.47270621866,11303.540851937834,38.208246279941335
6705.0,448273.41282888193,11303.540851937834,39.65778676794287
6714.0,436662.6106778501,11303.540851937834,38.63060402024294
6723.0,401432.4688173586,11303.540851937834,35.513868979253395
6732.0,445385.3990832588,11303.540851937834,39.40229038999791
6741.0,445301.1624285772,11303.540851937834,39.3948381539433
6750.0,439173.3860129849,11303.540851937834,38.85272692562479
6759.0,419558.91955721495,11303.540851937834,37.11747717400317
6768.0,431657.93223428726,11303.540851937834,38.187850859165565
6777.0,441336.9005042862,11303.540851937834,39.04412840942891
6786.0,418468.0460556799,11303.540851937834,37.02096993650793
6795.0,400729.5406002007,11303.540851937834,35.45168242847561
6804.0,376101.50972194766,11303.540851937834,33.27289339229223
6813.0,472378.42182190344,11303.540851937834,41.790305180426785
6822.0,339268.2824733599,11303.540851937834,30.014336827490393
6831.0,496866.0542294106,11303.540851937834,43.95667346522039
6840.0,442314.40177134343,11303.540851937834,39.13060584865448
6849.0,441918.45731352334,11303.540851937834,39.095577492230014
6858.0,413305.9037105764,11303.540851937834,36.564286282003465
6867.0,417719.8361711601,11303.540851937834,36.954777413800194
6876.0,433307.38361589727,11303.540851937834,38.33377428291532
6885.0,426754.25887345825,11303.540851937834,37.754033400984895
6894.0,445372.8501835671,11303.540851937834,39.401180215774076
6903.0,426765.99971665174,11303.540851937834,37.755072088184534
6912.0,435551.6652153778,11303.540851937834,38.53232105944117
6921.0,403350.6764170922,11303.540851937834,35.68356868882757
6930.0,440861.694888332,11303.540851937834,39.00208798845118
6939.0,422930.39328453154,11303.540851937834,37.41574421894765
6948.0,413795.4195353284,11303.540851937834,36.60759269644158
6957.0,471579.8091824765,11303.540851937834,41.71965363416462
6966.0,422425.94245317834,11303.540851937834,37.3711165365284
6975.0,435245.7039437641,11303.540851937834,38.505253322382366
6984.0,419021.7963651042,11303.540851937834,37.06995903794771
6993.0,414673.482752658,11303.540851937834,36.68527306481738
7002.0,382312.71421825764,11303.540851937834,33.822385323862065
7011.0,473254.34688439727,11303.540851937834,41.86779639083309
7020.0,430414.02426535415,11303.540851937834,38.07780499077558
7029.0,429068.7139497564,11303.540851937834,37.95878827440151
7038.0,425359.64695825806,11303.540851937834,37.630655077902965
7047.0,429426.66053090326,11303.540851937834,37.990455040226095
7056.0,403674.2082187492,11303.540851937834,35.712190852970195
7065.0,422934.42084981507,11303.540851937834,37.41610052900449
7074.0,464502.6796677709,11303.540851937834,41.093555174628165
7083.0,430463.86538037355,11303.540851937834,38.0822143272545
7092.0,418557.6040559846,11303.540851937834,37.02889294058938
7101.0,411581.0560146703,11303.540851937834,36.411692708140244
7110.0,456080.68988096184,11303.540851937834,40.348479813099736
7119.0,437844.11775655794,11303.540851937834,38.73512941579679
7128.0,423383.24750743806,11303.540851937834,37.45580726015202
7137.0,440490.59497274435,11303.540851937834,38.969257575357766
7146.0,431293.54794137407,11303.540851937834,38.15561456279735
7155.0,439860.6455685911,11303.540851937834,38.91352730354251
7164.0,418678.27739714633,11303.540851937834,37.039568652098055
7173.0,433313.8298565729,11303.540851937834,38.33434456799324
7182.0,415947.14115608553,11303.540851937834,36.79795089029799
7191.0,427045.7863216901,11303.540851937834,37.77982420866635
7200.0,436676.35357390135,11303.540851937834,38.63181982476219
7209.0,426132.3458322382,11303.540851937834,37.69901408895105
7218.0,430687.0108183183,11303.540851937834,38.101955525244385
7227.0,430275.25385036285,11303.540851937834,38.06552826998437
7236.0,400018.19540770963,11303.540851937834,35.38875124595423
7245.0,452127.7380656165,11303.540851937834,39.99877064965051
7254.0,454830.5192590752,11303.540851937834,40.23787990124359
7263.0,429773.44288827834,11303.540851937834,38.02113413113375
7272.0,370261.55888560205,11303.540851937834,32.756245475250864
7281.0,468380.0617408977,11303.540851937834,41.43657884516783
7290.0,454865.700642579,11303.540851937834,40.24099232273741
7299.0,453069.0491422674,11303.540851937834,40.082046420400644
7308.0,372002.8120454822,11303.540851937834,32.910290405303186
7317.0,458269.3406211266,11303.540851937834,40.542105046894456
7326.0,461620.74749647896,11303.540851937834,40.838596820512265
7335.0,394029.6588743592,11303.540851937834,34.85895827118707
7344.0,426187.2741576947,11303.540851937834,37.70387348001939
7353.0,367553.49459496717,11303.540851937834,32.51666883938897
7362.0,230325.98533876252,11303.540851937834,20.376445607243184
7371.0,477236.3217958003,11303.540851937834,42.22007316530243
7380.0,505274.0287165172,11303.540851937834,44.700508923263186
7389.0,459039.63102845993,11303.540851937834,40.61025098606726
7398.0,439493.82498557377,11303.540851937834,38.88107547381745
7407.0,443639.4092194608,11303.540851937834,39.24782641391569
7416.0,427678.8958172415,11303.540851937834,37.835834046985546
7425.0,418400.16055116395,11303.540851937834,37.01496425161636
7434.0,405705.4743839562,11303.540851937834,35.891892611190386
7443.0,416895.8600433615,11303.540851937834,36.88188201415581
7452.0,425271.96703231917,11303.540851937834,37.62289822303002
7461.0,408467.63922623254,11303.540851937834,36.136255406747736
7470.0,423800.68805692176,11303.540851937834,37.49273732967197
7479.0,427007.65762560745,11303.540851937834,37.77645104475409
7488.0,476955.8143583543,11303.540851937834,42.195257274324526
7497.0,426228.66428314126,11303.540851937834,37.70753517558795
7506.0,443216.2397420108,11303.540851937834,39.21038951843374
7515.0,421756.18698857527,11303.540851937834,37.31186470797521
7524.0,425828.4870836981,11303.540851937834,37.672132357596226
7533.0,416853.2180443876,11303.540851937834,36.878109568023014
7542.0,428481.2872414002,11303.540851937834,37.90681989422306
7551.0,420416.20879762835,11303.540851937834,37.19331971322542
7560.0,421170.93814496225,11303.540851937834,37.26008899881655
7569.0,425343.1034493337,11303.540851937834,37.62919150917338
7578.0,438716.6048781823,11303.540851937834,38.81231647895273
7587.0,429222.9386717048,11303.540851937834,37.97243220456186
7596.0,438226.2098066411,11303.540851937834,38.768932279438204
7605.0,416083.5462068211,11303.540851937834,36.81001835238994
7614.0,429261.4307575428,11303.540851937834,37.975837516785894
7623.0,385825.3899317097,11303.540851937834,34.133144205478345
7632.0,424191.37408568943,11303.540851937834,37.52730048416358
7641.0,477228.6910852197,11303.540851937834,42.219398092714066
7650.0,431615.5023595614,11303.540851937834,38.18409717920973
7659.0,434141.824761403,11303.540851937834,38.40759550021668
7668.0,436969.3481928798,11303.540851937834,38.65774042989082
7677.0,385587.7177624087,11303.540851937834,34.11211785874203
7686.0,381975.22698761313,11303.540851937834,33.792528552867466
7695.0,454078.1842763459,11303.540851937834,40.17132243995036
7704.0,435609.7194082697,11303.540851937834,38.53745698929292
7713.0,432418.02592088474,11303.540851937834,38.25509471633862
7722.0,439120.21664795955,11303.540851937834,38.848023146010796
7731.0,423346.3664573946,11303.540851937834,37.45254447280719
7740.0,406372.76024004887,11303.540851937834,35.95092595877884
7749.0,404955.3614023561,11303.540851937834,35.82553172556829
7758.0,359204.25828982674,11303.540851937834,31.77802982224337
7767.0,464096.6210257455,11303.540851937834,41.05763203803369
7776.0,453307.43895574997,11303.540851937834,40.10313625557754
7785.0,416247.08234351646,11303.540851937834,36.82448604342919
7794.0,424886.91791177733,11303.540851937834,37.58883375371145
7803.0,416858.8264033387,11303.540851937834,36.878605727502986
7812.0,427345.45631886506,11303.540851937834,37.806335370177614
7821.0,413360.81144108507,11303.540851937834,36.56914385108098
7830.0,438083.75022107176,11303.540851937834,38.75632918564349
7839.0,432289.761546543,11303.540851937834,38.24374744241605
7848.0,416980.2898263443,11303.540851937834,36.889351335856745
7857.0,441825.7689471022,11303.540851937834,39.087377551376505
7866.0,461650.3331009077,11303.540851937834,40.841214195440735
7875.0,376629.6629451006,11303.540851937834,33.319617974444945
7884.0,456758.23161130655,11303.540851937834,40.40842047587253
7893.0,439624.6986181671,11303.540851937834,38.89265358321765
7902.0,421493.64587611146,11303.540851937834,37.28863825920993
7911.0,415971.82416960626,11303.540851937834,36.80013454353056
7920.0,421420.47252080543,11303.540851937834,37.28216476950749
7929.0,429325.7502598013,11303.540851937834,37.981527725110965
7938.0,406219.0931105616,11303.540851937834,35.937331357626846
7947.0,434531.0359860591,11303.540851937834,38.442028181953695
7956.0,445659.2741457666,11303.540851937834,39.426519528999144
7965.0,433756.6839099107,11303.540851937834,38.37352291565781
7974.0,408193.0812207076,11303.540851937834,36.11196584924348
7983.0,420010.56183062715,11303.540851937834,37.15743299663682
7992.0,412016.9375659097,11303.540851937834,36.45025421350826
8001.0,434717.2121464629,11303.540851937834,38.4584987873014
8010.0,412576.1628689322,11303.540851937834,36.49972767588147
8019.0,434003.67086087994,11303.540851937834,38.39537332113733
8028.0,419515.96164232405,11303.540851937834,37.11367677946719
8037.0,436217.24975100876,11303.540851937834,38.59120389485967
8046.0,441408.1897698109,11303.540851937834,39.050435217751925
8055.0,425706.8041283442,11303.540851937834,37.66136732768677
8064.0,431332.37056538346,11303.540851937834,38.15904911702404
8073.0,393868.1448656992,11303.540851937834,34.8446694734753
8082.0,451504.5748806091,11303.540851937834,39.9436407400788
8091.0,431071.56768102164,11303.540851937834,38.13597644556842
8100.0,424958.8804786617,11303.540851937834,37.59520012756077
8109.0,428549.61383119307,11303.540851937834,37.91286460098246
8118.0,379924.26775803685,11303.540851937834,33.61108459150693
8127.0,442506.256357072,11303.540851937834,39.14757881210386
8136.0,463494.7099439951,11303.540851937834,41.00438225642679
8145.0,433608.72956341575,11303.540851937834,38.36043371215662
8154.0,389433.8639941298,11303.540851937834,34.45237816142955
8163.0,486898.3459126421,11303.540851937834,43.07485170270077
8172.0,430018.05594015797,11303.540851937834,38.04277452285558
8181.0,436446.24179256725,11303.540851937834,38.61146232932353
8190.0,443404.6688419131,11303.540851937834,39.2270594365037
8199.0,443740.6917486166,11303.540851937834,39.25678666190192
8208.0,380290.10119338107,11303.540851937834,33.643449090395926
8217.0,477666.109632323,11303.540851937834,42.25809557280749
8226.0,408922.4106535278,11303.540851937834,36.17648805890977
8235.0,412866.09461593523,11303.540851937834,36.52537731529984
8244.0,448275.7035743951,11303.540851937834,39.657989425282125
8253.0,421026.7435461024,11303.540851937834,37.247332412119626
8262.0,446163.9205959323,11303.540851937834,39.47116451739489
8271.0,436053.2673072749,11303.540851937834,38.57669671999458
8280.0,423229.4561932804,11303.540851937834,37.442201672648764
8289.0,436664.9959509629,11303.540851937834,38.63081504023606
8298.0,396127.987915863,11303.540851937834,35.044592938145776
8307.0,416820.58350494696,11303.540851937834,36.87522246035754
8316.0,417763.278427504,11303.540851937834,36.958620656985055
8325.0,416625.389172402,11303.540851937834,36.857954036674926
8334.0,449298.0145136479,11303.540851937834,39.748431080038266
8343.0,463566.5739041529,11303.540851937834,41.01073990675063
8352.0,449916.58075300464,11303.540851937834,39.80315430769402
8361.0,448870.5548868699,11303.540851937834,39.71061464425259
8370.0,432679.7194025428,11303.540851937834,38.27824617702566
8379.0,409566.0073590935,11303.540851937834,36.23342567819173
8388.0,439092.5957440813,11303.540851937834,38.84557958392349
8397.0,432990.0802330059,11303.540851937834,38.30570313361373
8406.0,427407.60052003775,11303.540851937834,37.811833134284164
8415.0,423038.1888671597,11303.540851937834,37.42528066279653
8424.0,429128.1455070562,11303.540851937834,37.96404605672639
8433.0,433163.49728118954,11303.540851937834,38.32104496768636
8442.0,425675.1800093411,11303.540851937834,37.65856960974889
8451.0,431358.38317686156,11303.540851937834,38.16135039693435
8460.0,442679.836274013,11303.540851937834,39.16293505482591
8469.0,425888.73672630393,11303.540851937834,37.67746251417239
8478.0,430144.4335038141,11303.540851937834,38.05395487468618
8487.0,423776.5054857166,11303.540851937834,37.490597949497044
8496.0,423116.7276250797,11303.540851937834,37.43222881815323
8505.0,438694.3694527689,11303.540851937834,38.81034935858712
8514.0,426155.57806617045,11303.540851937834,37.70106939482703
8523.0,429894.54098135396,11303.540851937834,38.03184741953267
8532.0,414531.8219456504,11303.540851937834,36.672740637247735
8541.0,423724.47706562007,11303.540851937834,37.48599510683224
8550.0,430028.6572217841,11303.540851937834,38.04371239548904
8559.0,408900.3709588952,11303.540851937834,36.17453825442627
8568.0,421380.44388337346,11303.540851937834,37.27862352186161
8577.0,446674.1762970202,11303.540851937834,39.5163057441814
8586.0,446957.23135971767,11303.540851937834,39.541347018097696
8595.0,412364.060508894,11303.540851937834,36.48096343529381
8604.0,457575.23530671874,11303.540851937834,40.48069903938764
8613.0,417912.0557928138,11303.540851937834,36.97178267119445
8622.0,381707.088135318,11303.540851937834,33.76880688407294
