step,reward
4019,0.0006556688
4020,0.0012288002
4021,0.014652302
4022,0.0018252002
4023,0.0012384187
4024,0.0008748
4025,0.005187676
4026,0.004212675
4027,0.000180075
4028,0.0038646753
4029,0.018081075
4030,0.0017902686
4031,0.01357877
4032,0.0011812687
4033,0.0005482688
4034,0.002866519
4035,0.0017786999
4036,0.00019126877
4037,0.0008034188
4038,0.0014282999
4039,0.01653227
4040,0.033416722
4041,0.033266705
4042,0.0162867
4043,0.0012192187
4044,0.0013770189
4045,0.019469272
4046,0.0029403002
4047,0.0028518748
4048,0.0032448003
4049,0.003323269
4050,0.0029403002
4051,0.0021802688
4052,0.014289919
4053,0.015052802
4054,0.0038817194
4055,0.0012096752
4056,0.0175692
4057,0.0025392002
4058,0.0020667
4059,0.0018604689
4060,0.0013668751
4061,0.00074251875
4062,0.0032760752
4063,1.8750002e-08
4064,0.0012288002
4065,0.0069084186
4066,0.0151875
4067,0.00079567503
4068,0.00045046877
4069,0.00029767503
4070,0.0014386689
4071,6.75e-07
4072,0.000210675
4073,0.004631419
4074,0.014619171
4075,0.02364617
4076,0.02373047
4077,0.00016216876
4078,7.2074996e-05
4079,3.9675004e-05
4080,0.0013974188
4081,0.006091875
4082,0.00097470003
4083,0.01063142
4084,0.024538804
4085,0.029814772
4086,0.020829676
4087,0.006156169
4088,7.2074996e-05
4089,0.009213768
4090,0.002079169
4091,0.020514676
4092,0.0437772
4093,0.0019683002
4094,0.0118803
4095,0.01924067
4096,0.014652302
4097,0.00363
4098,0.0006984188
4099,0.0017327999
4100,0.020750703
4101,0.0029551692
4102,0.02449592
4103,0.044756718
4104,0.0011163
4105,0.00024367501
4106,0.00093241886
4107,0.00018376876
4108,0.0009408001
4109,0.0076320753
4110,0.0013366687
4111,0.013041675
4112,0.026284803
4113,0.0264627
4114,0.013104301
4115,0.000210675
4116,0.006615675
4117,0.01893797
4118,0.0015552
4119,0.013642669
4120,0.02910968
4121,0.033366676
4122,0.021991668
4123,0.005838076
4124,0.00022276877
4125,0.0015552
4126,0.018787522
4127,0.042131267
4128,0.05247992
4129,0.001026675
4130,0.0047062687
4131,0.00768
4132,0.00010546876
4133,2.2968752e-05
4134,0.00044467498
4135,0.0038646753
4136,0.01143677
4137,0.0011531999
4138,0.01051877
4139,0.0013067999
4140,0.009240076
4141,0.000567675
4142,0.001884169
4143,9.187501e-07
4144,0.001098075
4145,0.00068401877
4146,0.009266419
4147,0.022605078
4148,0.028459199
4149,0.00037276876
4150,0.00063480006
4151,0.00013867502
4152,0.00050430006
4153,0.0048960187
4154,0.0010890188
4155,0.0014490751
4156,0.0165675
4157,0.033366676
4158,0.033166878
4159,0.01618202
4160,0.0012001687
4161,0.0013770189
4162,0.019431077
4163,0.0029403002
4164,0.025754703
4165,0.002970075
4166,0.0022576689
4167,0.0019926752
4168,0.015153769
4169,0.0006912
4170,0.001491075
4171,0.000111168745
4172,0.002054269
4173,0.0011625189
4174,0.013104301
4175,0.027045019
4176,0.00085066876
4177,0.000226875
4178,0.0008748
4179,0.00015870002
4180,0.00029767503
4181,0.0008667188
4182,0.0118803
4183,0.027907502
4184,0.033667505
4185,0.0003834188
4186,1.9200002e-05
4187,4.8000006e-06
4188,0.00060076884
4189,0.00043891877
4190,0.0068856752
4191,0.019089017
4192,0.028182674
4193,0.00074251875
4194,0.0033390748
4195,0.00015187502
4196,0.00026107504
4197,2.8518753e-05
4198,0.0022707
4199,0.009558675
4200,0.0012288002
4201,0.011613169
4202,0.023562022
4203,0.00074251875
4204,0.002679075
4205,2.7074999e-05
4206,0.00012301876
4207,0.0022576689
4208,0.008619075
4209,0.017352076
4210,0.0009918751
4211,0.0072075003
4212,0.012730801
4213,0.010267501
4214,0.0026367188
4215,0.00057421875
4216,0.01083
4217,0.028136719
4218,0.039694224
4219,0.0010800001
4220,0.00057421875
4221,0.0005611687
4222,0.0042304685
4223,0.0046500755
4224,0.0009408001
4225,0.0012384187
4226,0.0013668751
4227,0.0019804689
4228,0.0024706689
4229,0.024111675
4230,0.0417387
4231,0.033416722
4232,0.010101676
4233,0.00091576885
4234,0.0022188004
4235,0.025535423
4236,0.05431508
4237,0.06210751
4238,0.00075000006
4239,0.00012607501
4240,6.0918752e-05
4241,0.0001323
4242,7.680001e-05
4243,0.00037807503
4244,0.0066379695
4245,0.0014490751
4246,0.0016317187
4247,0.0018369188
4248,0.01632167
4249,0.0248832
4250,0.015458701
4251,0.0016650752
4252,0.0042483
4253,0.025974922
4254,0.0028372689
4255,0.02248172
4256,0.041070003
4257,0.038074218
4258,5.8800008e-05
4259,0.00014191875
4260,0.0004162688
4261,0.0008667188
4262,0.0118803
4263,0.0020418752
4264,0.018376876
4265,0.035140518
4266,0.033717766
4267,0.015835522
4268,0.0009832687
4269,0.0014386689
4270,0.002443519
4271,0.0031981687
4272,0.033768076
4273,0.066552304
4274,0.06783008
4275,0.00037276876
4276,6.976875e-05
4277,0.00019126877
4278,0.0003024188
4279,0.0006984188
4280,0.010101676
4281,0.025710769
4282,0.03503792
4283,0.029767502
4284,0.0143554695
4285,0.0017214188
4286,0.0019926752
4287,0.01452
4288,0.0018723003
4289,0.01738817
4290,0.037594803
4291,0.04522142
4292,0.0338688
4293,0.01357877
4294,0.00075000006
4295,0.004002075
4296,0.0017556751
4297,0.018339772
4298,0.040296674
4299,0.050061673
4300,0.04090367
4301,0.020829676
4302,0.0042304685
4303,0.0004981688
4304,0.0077763004
4305,0.01819172
4306,0.025317073
4307,0.000924075
4308,0.007371168
4309,0.0011812687
4310,0.010323075
4311,0.018451199
4312,0.00031201873
4313,0.00032176875
4314,5.0700004e-05
4315,0.002679075
4316,0.0009661688
4317,0.011583676
4318,0.0017786999
4319,0.014685469
4320,0.001296919
4321,0.0070456685
4322,0.007512919
4323,0.001884169
4324,0.00057421875
4325,0.01091567
4326,0.028274704
4327,0.038341872
4328,0.032176875
4329,0.015153769
4330,0.00013867502
4331,0.00063480006
4332,0.0010005188
4333,0.01257677
4334,0.030194271
4335,0.040737674
4336,0.03643568
4337,0.020948421
4338,0.005610169
4339,0.00035191872
4340,0.0008034188
4341,0.0011625189
4342,0.01415927
4343,0.0022576689
4344,0.020829676
4345,0.042243775
4346,0.045454673
4347,0.02767922
4348,0.006242419
4349,0.000648675
4350,0.014851876
4351,0.0024843
4352,0.022852799
4353,0.0029551692
4354,0.024111675
4355,0.04394927
4356,0.040572017
4357,0.018154802
4358,0.000924075
4359,0.0016875002
4360,0.022646267
4361,0.050184302
4362,0.002443519
4363,0.01618202
4364,0.0016317187
4365,0.001062075
4366,0.007824676
4367,0.009266419
4368,0.0029403002
4369,0.0004981688
4370,0.0015660189
4371,0.002296875
4372,0.024538804
4373,0.002693269
4374,0.017714702
4375,0.025143076
4376,0.014718674
4377,0.0002187
4378,0.007897519
4379,0.0018018751
4380,0.018154802
4381,0.03812768
4382,0.0421875
4383,0.02650727
4384,0.0063729193
4385,0.00045046877
4386,0.0134832
4387,0.034121267
4388,0.046334703
4389,0.042469222
4390,0.026820298
4391,1.6875001e-05
4392,0.000108299995
4393,3.3075e-05
4394,9.451876e-05
4395,0.0020295188
4396,0.0006912
4397,0.00900467
4398,0.0016762686
4399,0.0157323
4400,0.0018018751
4401,0.01227152
4402,0.0175692
4403,0.009991876
4404,0.000210675
4405,0.0070456685
4406,0.0016650752
4407,0.01702892
4408,0.0022707
4409,0.017751168
4410,0.029814772
4411,0.023352304
4412,0.006526875
4413,0.00043891877
4414,0.0151875
4415,0.039639678
4416,0.053361926
4417,0.04604042
4418,0.024667667
4419,3e-05
4420,0.0021547687
4421,0.005838076
4422,0.000541875
4423,0.006027919
4424,0.0012675
4425,0.013515019
4426,0.02990942
4427,0.0013067999
4428,0.00063480006
4429,0.0045202686
4430,0.00013546876
4431,2.7074999e-05
4432,0.00078796875
4433,0.0058800005
4434,0.0011254689
4435,0.011407499
4436,0.023562022
4437,0.0007575188
4438,0.0027504186
4439,0.002142075
4440,5.671875e-05
4441,0.002736075
4442,0.01326152
4443,0.0261075
4444,0.031395677
4445,0.024538804
4446,0.010773076
4447,0.0009075
4448,0.0023896687
4449,0.0013974188
4450,0.0018486752
4451,0.0213867
4452,0.0030000003
4453,0.024710702
4454,0.04510502
4455,0.0011163
4456,0.0035154189
4457,0.002679075
4458,0.000108299995
4459,0.0027648
4460,0.013835271
4461,0.027270675
4462,0.032670002
4463,0.0005482688
4464,0.0019320189
4465,0.0022188004
4466,0.0006142687
4467,0.0004162688
4468,0.0059643
4469,0.01695752
4470,0.027000003
4471,0.0010092
4472,0.006329268
4473,0.01091567
4474,0.008695519
4475,0.002091675
4476,0.0006697688
4477,0.0013467001
4478,0.002054269
4479,0.002736075
4480,0.0032136752
4481,0.003291769
4482,0.02822867
4483,0.00192
4484,0.008068801
4485,0.0064606695
4486,0.0004981688
4487,0.0037296754
4488,0.01962242
4489,0.03544922
4490,0.0363312
4491,0.02134667
4492,0.0044286754
4493,0.0007726687
4494,0.0016875002
4495,0.01954577
4496,0.043206077
4497,0.053361926
4498,0.04303547
4499,0.02142677
4500,0.004071675
4501,0.0005482688
4502,0.0010179187
4503,0.011672269
4504,0.026820298
4505,0.036226876
4506,0.0342732
4507,0.023226922
4508,0.0100467
4509,0.001491075
4510,0.000516675
4511,0.0057963002
4512,0.0009408001
4513,0.0012001687
4514,0.015052802
4515,0.0023629686
4516,0.020514676
4517,0.0021802688
4518,0.0013974188
4519,0.010323075
4520,0.00042751874
4521,0.0006556688
4522,2.1675003e-05
4523,0.003323269
4524,0.01282367
4525,0.001287075
4526,0.0010890188
4527,0.00985547
4528,0.015052802
4529,0.008926875
4530,0.000180075
4531,0.0063510756
4532,0.0015660189
4533,0.0019080188
4534,0.02071127
4535,0.040516876
4536,0.0011254689
4537,0.003796875
4538,0.0030300752
4539,0.00018750002
4540,0.000621075
4541,0.0104067195
4542,0.026775472
4543,0.03648797
4544,0.0007726687
4545,0.0030300752
4546,0.00363
4547,0.0012772689
4548,0.00020671875
4549,0.0059431694
4550,0.018154802
4551,0.0015660189
4552,0.013041675
4553,0.025491677
4554,0.025317073
4555,0.012332269
4556,0.000826875
4557,0.004338019
4558,0.02223602
4559,0.04079297
4560,0.04604042
4561,0.035140518
4562,0.016744219
4563,5.0700004e-05
4564,0.0021547687
4565,0.0004162688
4566,0.00060076884
4567,0.008416876
4568,0.022113675
4569,0.032571074
4570,0.0010179187
4571,0.0059431694
4572,0.010129219
4573,0.00015526875
4574,1.6875e-07
4575,0.00042751874
4576,0.0033075
4577,0.01001927
4578,0.018154802
4579,0.02215442
4580,0.00045046877
4581,0.00016216876
4582,0.0010710187
4583,0.0008034188
4584,8.670001e-05
4585,0.0030906748
4586,0.0113199195
4587,0.001287075
4588,0.011731519
4589,0.0014179689
4590,0.0009832687
4591,0.00727742
4592,0.0085683
4593,4.8000006e-06
4594,0.002104219
4595,0.00953192
4596,0.019660803
4597,0.001098075
4598,0.0078004682
4599,0.01357877
4600,0.010887076
4601,1.2675001e-05
4602,0.0022059188
4603,0.0008347687
4604,0.01051877
4605,0.026019074
4606,0.0015552
4607,0.01063142
4608,0.017934076
4609,0.00027451874
4610,1.2000002e-06
4611,7.441876e-05
4612,0.0023364185
4613,0.0008586751
4614,0.0106032
4615,0.024969677
4616,0.030528301
4617,0.02146688
4618,2.7e-06
4619,0.0017214188
4620,0.006593419
4621,0.0008748
4622,0.0011812687
4623,0.0018018751
4624,0.002296875
4625,0.022646267
4626,0.039313197
4627,0.031590074
4628,0.00953192
4629,0.00023941875
4630,0.01653227
4631,0.044756718
4632,0.060278423
4633,0.0013067999
4634,0.0060492004
4635,0.009666075
4636,0.00727742
4637,0.0015016687
4638,0.0009075
4639,0.0013067999
4640,0.0161472
4641,0.037065677
4642,0.045922972
4643,0.035243273
4644,0.014586076
4645,0.00023520003
4646,0.006027919
4647,0.01556102
4648,0.023185201
4649,0.0009661688
4650,0.00794627
4651,0.0012480749
4652,0.01083
4653,0.0010179187
4654,0.00048601878
4655,0.00018750002
4656,0.0003888
4657,9.187501e-05
4658,0.0032604188
4659,0.011761201
4660,0.020671874
4661,0.022195203
4662,0.00019891876
4663,2.7e-06
4664,5.4675e-05
4665,0.0010443002
4666,0.0004981688
4667,0.00727742
4668,0.001491075
4669,0.0016539188
4670,0.01667342
4671,0.029673075
4672,0.024154218
4673,4.8000006e-06
4674,0.0027504186
4675,0.0009832687
4676,0.01185047
4677,0.028551675
4678,0.037382696
4679,0.00072766875
4680,0.002721769
4681,0.0032136752
4682,0.001062075
4683,0.00026551876
4684,0.0008427
4685,0.011761201
4686,0.028923076
4687,0.0382347
4688,0.031492803
4689,6.7500005e-05
4690,9.187501e-05
4691,0.0001323
4692,0.0024706689
4693,0.008517676
4694,0.016744219
4695,0.022728767
4696,0.0223587
4697,0.00027000002
4698,0.000826875
4699,0.00089107506
4700,0.00012
4701,0.00074251875
4702,0.0058800005
4703,0.015288919
4704,0.023984272
4705,0.000924075
4706,0.0006142687
4707,0.0006075001
4708,0.004594219
4709,0.005128669
4710,1.9200002e-05
4711,0.0023763
4712,0.01001927
4713,0.0012675
4714,0.0118803
4715,0.023984272
4716,0.00075000006
4717,0.002693269
4718,0.002054269
4719,8.416876e-05
4720,0.003354919
4721,0.012150469
4722,0.0223587
4723,0.001062075
4724,0.00075000006
4725,0.0068629696
4726,0.01051877
4727,4.32e-05
4728,9.451876e-05
4729,0.0027504186
4730,0.010295269
4731,0.0198147
4732,0.024624676
4733,0.0004981688
4734,0.0020295188
4735,0.0024706689
4736,1.51875e-06
4737,0.00089107506
4738,0.0050116694
4739,0.01269992
4740,0.0011163
4741,0.009964518
4742,0.020436302
4743,0.021147078
4744,0.010801519
4745,0.0008347687
4746,0.0035806692
4747,0.0019440751
4748,0.02110727
4749,0.045629997
4750,0.002054269
4751,0.012332269
4752,0.019891875
4753,0.015120075
4754,0.003746419
4755,0.0006984188
4756,0.013419676
4757,0.0023763
4758,0.0024843
4759,0.025886716
4760,0.0027936753
4761,0.018228674
4762,0.025842678
4763,0.00013546876
4764,8.1674996e-05
4765,0.0004162688
4766,0.00094921875
4767,0.01269992
4768,0.0293907
4769,0.0013467001
4770,0.007254075
4771,0.0003834188
4772,5.671875e-05
4773,2.7e-06
4774,0.00091576885
4775,0.0059220744
4776,0.014818518
4777,0.021870002
4778,0.020869218
4779,0.01185047
4780,0.0022707
4781,0.0006984188
4782,0.009639169
4783,0.023520002
4784,0.033316668
4785,0.0330672
4786,0.00046807507
4787,0.002142075
4788,0.0038817194
4789,0.0031827001
4790,0.0005874188
4791,0.00034171878
4792,0.0067275185
4793,0.019278677
4794,0.030099168
4795,0.031008678
4796,0.00036750003
4797,0.0010179187
4798,0.0010443002
4799,1.1718751e-05
4800,0.00019891876
4801,0.00058080006
4802,0.0011531999
4803,0.0018018751
4804,0.002310019
4805,0.022687502
4806,0.03942188
4807,0.0006556688
4808,2.43e-05
4809,5.0700004e-05
4810,0.001710075
4811,0.007512919
4812,0.0010890188
4813,0.0012384187
4814,0.01301042
4815,0.02364617
4816,0.0195075
4817,0.0058171684
4818,0.00029767503
4819,0.0018723003
4820,0.0027075
4821,0.02953172
4822,0.0035479688
4823,0.025842678
4824,0.04190672
4825,0.032029673
4826,0.008926875
4827,0.0009832687
4828,0.017714702
4829,0.0028812
4830,0.025623022
4831,0.05036852
4832,0.052417204
4833,0.00033166877
4834,0.00012
4835,8.1674996e-05
4836,0.0017902686
4837,0.0069084186
4838,0.0010005188
4839,0.010687969
4840,0.024538804
4841,0.029720267
4842,0.020750703
4843,0.0061132684
4844,0.00048601878
4845,0.0012384187
4846,0.0018486752
4847,0.02146688
4848,0.046807505
4849,0.0021168
4850,0.0012384187
4851,0.0011254689
4852,0.00854297
4853,0.010295269
4854,1.2000002e-06
4855,0.0019683002
4856,0.009240076
4857,0.019392917
4858,0.02527352
4859,0.021587418
4860,0.010801519
4861,0.0014490751
4862,0.0013668751
4863,0.011290802
4864,0.024710702
4865,0.032967675
4866,0.0009918751
4867,0.006660301
4868,0.0137067195
4869,0.014619171
4870,0.0077040186
4871,0.000594075
4872,0.002895919
4873,0.016216876
4874,0.031980675
4875,0.03893402
4876,0.032373678
4877,0.0174243
4878,0.004141875
4879,8.9268746e-05
4880,0.0008667188
4881,0.001287075
4882,0.0018486752
4883,0.02146688
4884,0.046807505
4885,0.055019423
4886,0.039639678
4887,0.014818518
4888,0.0005292
4889,0.0012675
4890,0.016216876
4891,0.0023763
4892,0.02150702
4893,0.0449307
4894,0.051979218
4895,0.00068401877
4896,0.001884169
4897,5.266875e-05
4898,1.2000002e-06
4899,0.00010267501
4900,0.0004162688
4901,0.0070456685
4902,0.019660803
4903,0.028923076
4904,0.02659652
4905,0.014191875
4906,6.526876e-05
4907,0.0031059189
4908,0.0095052
4909,0.016602768
4910,0.0009661688
4911,0.008695519
4912,0.0013567688
4913,0.0116427
4914,0.020475468
4915,0.00034171878
4916,0.00035707498
4917,3.9675004e-05
4918,0.0026367188
4919,0.010490701
4920,0.020475468
4921,0.025491677
4922,0.021027772
4923,0.010074168
4924,0.001171875
4925,0.0015877689
4926,0.011554221
4927,0.02458172
4928,0.001459519
4929,0.012030019
4930,0.025842678
4931,0.030146703
4932,0.000316875
4933,0.000399675
4934,2.43e-05
4935,0.00019891876
4936,0.0006075001
4937,0.0091875
4938,0.0017442189
4939,0.0018369188
4940,0.0183027
4941,0.032275204
4942,0.0005482688
4943,1.8018749e-05
4944,3.6300004e-05
4945,0.001710075
4946,0.007656019
4947,0.0165675
4948,0.001026675
4949,0.0008034188
4950,0.007394701
4951,0.0113490755
4952,0.0065047685
4953,0.00025666875
4954,0.0045202686
4955,0.020869218
4956,0.03754172
4957,0.0408483
4958,0.0004981688
4959,0.0013567688
4960,0.0013770189
4961,0.00024367501
4962,0.0006912
4963,0.00074251875
4964,0.010295269
4965,0.025930801
4966,0.035140518
4967,0.029767502
4968,0.014257201
4969,0.0016762686
4970,0.00079567503
4971,0.011790919
4972,0.028090801
4973,0.001767169
4974,0.014126699
4975,0.029437672
4976,0.033316668
4977,0.0217083
4978,0.0056306995
4979,0.00026551876
4980,0.010972969
4981,0.0293907
4982,0.041794673
4983,0.0401868
4984,0.00046807507
4985,0.0018135187
4986,0.0032448003
4987,0.0026226752
4988,0.00042751874
4989,0.0008992688
4990,0.007824676
4991,0.019431077
4992,0.028551675
4993,0.028551675
4994,0.000316875
4995,0.0008748
4996,0.0008829187
4997,0.00010546876
4998,0.00079567503
4999,0.0006984188
5000,0.009666075
5001,0.024667667
5002,0.0338688
5003,0.02906297
5004,0.014191875
5005,0.0017786999
5006,0.0018486752
5007,0.0015229688
5008,0.0020295188
5009,0.002721769
5010,0.02953172
5011,0.059207417
5012,0.061562702
5013,0.00037276876
5014,0.00011407501
5015,0.00010546876
5016,0.0019320189
5017,0.0006556688
5018,0.0011071688
5019,0.014191875
5020,0.002104219
5021,0.0017786999
5022,0.0016206751
5023,0.01227152
5024,0.015356718
5025,2.2687502e-06
5026,0.0016875002
5027,0.00867
5028,0.0012577688
5029,0.0013770189
5030,0.014224518
5031,0.0013668751
5032,0.0075604687
5033,0.008217076
5034,0.0021930751
5035,0.00057421875
5036,0.01103042
5037,0.028551675
5038,0.0386643
5039,0.00079567503
5040,0.003045169
5041,0.003613519
5042,0.0012577688
5043,0.00021466878
5044,0.005985469
5045,0.001459519
5046,0.015424669
5047,0.033366676
5048,0.0380208
5049,0.024710702
5050,1.6875001e-05
5051,0.0025807687
5052,0.008695519
5053,0.015973669
5054,0.021226801
5055,0.0007803
5056,0.006006675
5057,0.0129480185
5058,0.014224518
5059,0.0077280756
5060,0.000111168745
5061,0.0041949186
5062,0.013419676
5063,0.02331047
5064,0.0011531999
5065,0.008849419
5066,0.017897418
5067,0.0005874188
5068,0.0021547687
5069,0.0015768749
5070,6.7687497e-06
5071,0.0029850188
5072,0.013135669
5073,0.0015336752
5074,0.013642669
5075,0.026865171
5076,0.00079567503
5077,0.0027792188
5078,0.0021168
5079,4.876875e-05
5080,0.00060076884
5081,0.0098826755
5082,0.025666876
5083,0.001609669
5084,0.01103042
5085,0.018562969
5086,0.01455302
5087,1.4700002e-05
5088,0.00043319998
5089,0.0070227003
5090,0.01954577
5091,0.030051677
5092,0.030672023
5093,0.020750703
5094,4.8000006e-06
5095,0.00044467498
5096,0.0019683002
5097,0.00037807503
5098,0.005187676
5099,0.0012001687
5100,0.0015660189
5101,0.002054269
5102,0.0022576689
5103,0.002054269
5104,0.015663674
5105,0.02000792
5106,0.008593669
5107,1.6875e-07
5108,0.011116875
5109,0.0028081688
5110,0.025491677
5111,0.0026367188
5112,0.01717217
5113,0.024282077
5114,0.014126699
5115,0.0011625189
5116,0.0050310753
5117,0.027045019
5118,0.048783176
5119,0.001767169
5120,0.0099372
5121,0.00078796875
5122,0.0041067
5123,9.187501e-05
5124,7.500001e-08
5125,0.0012096752
5126,0.0067950753
5127,0.0011163
5128,0.011174701
5129,0.0013974188
5130,0.009909919
5131,0.014289919
5132,0.007995169
5133,0.00020280002
5134,0.006615675
5135,0.019969199
5136,0.031541422
5137,0.032571074
5138,0.00037807503
5139,7.441876e-05
5140,0.00043891877
5141,7.500001e-08
5142,0.00010546876
5143,0.0027936753
5144,0.00093241886
5145,0.011174701
5146,0.0017327999
5147,0.0015336752
5148,0.01357877
5149,0.020671874
5150,0.0126075
5151,0.0011439187
5152,0.0012772689
5153,0.01893797
5154,0.043548305
5155,0.0021168
5156,0.012979201
5157,0.0010354688
5158,0.005406919
5159,0.0055080755
5160,2.7074999e-05
5161,0.002679075
5162,0.0010005188
5163,0.01197002
5164,0.027451878
5165,0.0012675
5166,0.0069084186
5167,0.00036226877
5168,0.0010092
5169,0.00015870002
5170,0.001098075
5171,0.008142768
5172,0.0013668751
5173,0.013135669
5174,0.0015768749
5175,0.01091567
5176,0.01569797
5177,0.008849419
5178,0.00045046877
5179,0.0049344194
5180,0.023436077
5181,0.041794673
5182,0.0015552
5183,0.0090306755
5184,0.014818518
5185,0.011378269
5186,0.002721769
5187,0.00058080006
5188,0.0107446695
5189,0.027907502
5190,0.0018604689
5191,0.01415927
5192,0.026910074
5193,0.0007650751
5194,0.0025807687
5195,0.0018960749
5196,8.9268746e-05
5197,0.0034347004
5198,0.0010800001
5199,0.0015123001
5200,0.0019926752
5201,0.019969199
5202,0.03503792
5203,0.0005874188
5204,2.0418749e-05
5205,3.4668756e-05
5206,0.0016539188
5207,0.007512919
5208,0.01639172
5209,0.001026675
5210,0.0008034188
5211,0.007418269
5212,0.0005104688
5213,0.0017214188
5214,0.00060076884
5215,0.0005292
5216,0.007137919
5217,0.019278677
5218,0.028136719
5219,0.025754703
5220,0.013738802
5221,0.0022446748
5222,0.00062791875
5223,0.010101676
5224,0.025012968
5225,0.035191875
5226,0.03452717
5227,0.024196802
5228,0.010887076
5229,3.9675004e-05
5230,0.000210675
5231,0.002693269
5232,0.0005874188
5233,0.00091576885
5234,0.01227152
5235,0.0020667
5236,0.0020667
5237,0.020202074
5238,0.0018369188
5239,0.0100467
5240,0.00033667503
5241,3.1687503e-06
5242,0.0004162688
5243,0.0038817194
5244,0.00093241886
5245,0.010156801
5246,0.021547202
5247,0.02256392
5248,0.011701876
5249,0.0009918751
5250,0.0035316749
5251,0.0020049186
5252,0.0217083
5253,0.0029850188
5254,0.0026367188
5255,0.002721769
5256,0.002443519
5257,0.018562969
5258,0.0240267
5259,2.43e-05
5260,0.0013266751
5261,0.007921875
5262,0.0012577688
5263,0.012180676
5264,0.024710702
5265,0.0007726687
5266,0.0027648
5267,3e-05
5268,0.00011407501
5269,0.0022188004
5270,0.0085683
5271,0.01731602
5272,0.0010005188
5273,0.007230769
5274,0.000676875
5275,0.0036630754
5276,0.0035479688
5277,0.00045046877
5278,0.0018018751
5279,0.012362699
5280,0.026775472
5281,0.033667505
5282,0.000621075
5283,0.002310019
5284,0.0027075
5285,1.51875e-06
5286,0.00093241886
5287,0.0005547001
5288,0.0010443002
5289,0.0016650752
5290,0.01871252
5291,0.037171204
5292,0.03643568
5293,0.017496677
5294,0.00028366878
5295,0.00839177
5296,0.001710075
5297,0.017244019
5298,0.03791408
5299,0.045922972
5300,0.0007056751
5301,0.0022188004
5302,7.2074996e-05
5303,4.876875e-05
5304,0.00026551876
5305,0.0032136752
5306,0.0008992688
5307,0.0013167186
5308,0.015288919
5309,0.0018723003
5310,0.012885769
5311,0.018488418
5312,0.0106032
5313,0.000676875
5314,0.0049152006
5315,0.0023496752
5316,0.024410272
5317,0.04957268
5318,0.052731175
5319,0.031395677
5320,0.0067500006
5321,0.0008667188
5322,0.0021802688
5323,0.0028372689
5324,0.0035479688
5325,0.036960304
5326,0.07195652
5327,0.0022576689
5328,0.0008427
5329,0.0058800005
5330,0.0066379695
5331,0.0016987688
5332,0.0008992688
5333,0.011761201
5334,0.02869067
5335,0.037807498
5336,0.031105202
5337,0.014289919
5338,0.001459519
5339,0.0008586751
5340,0.01239317
5341,0.029203203
5342,0.03936752
5343,0.03675
5344,0.00041070004
5345,0.0016206751
5346,0.002970075
5347,4.876875e-05
5348,6.75e-07
5349,0.0005874188
5350,0.004071675
5351,0.011407499
5352,0.01954577
5353,0.0009075
5354,0.0062640756
5355,0.0005874188
5356,0.0031827001
5357,0.0030000003
5358,5.0700004e-05
5359,0.002866519
5360,0.0110592
5361,0.001296919
5362,0.011910169
5363,0.0014386689
5364,0.0100467
5365,0.014454076
5366,0.0080934195
5367,0.00036226877
5368,0.0011625189
5369,0.0021168
5370,0.024111675
5371,0.0499392
5372,0.05355188
5373,0.03212777
5374,0.0070456685
5375,0.00081120007
5376,0.0021930751
5377,0.002866519
5378,0.0035806692
5379,0.03722402
5380,0.07239797
5381,0.0022576689
5382,0.00085066876
5383,0.0058800005
5384,0.0066379695
5385,0.0016987688
5386,0.00089107506
5387,0.011761201
5388,0.02869067
5389,0.037807498
5390,0.031105202
5391,0.014322677
5392,0.001459519
5393,0.002443519
5394,0.015663674
5395,0.030864168
5396,0.0015768749
5397,0.0013567688
5398,0.0017902686
5399,0.01804427
5400,0.031931717
5401,0.025930801
5402,0.0078004682
5403,0.00026107504
5404,0.014918702
5405,0.04046177
5406,0.055341084
5407,0.048000004
5408,0.00023941875
5409,4.2187503e-06
5410,4.2187503e-06
5411,2.7074999e-05
5412,0.00018376876
5413,0.0038476689
5414,0.0010800001
5415,0.012301876
5416,0.0018369188
5417,0.0015987
5418,0.0014700001
5419,0.0010800001
5420,0.0065490194
5421,0.0057546757
5422,0.0005104688
5423,0.0032448003
5424,0.0017902686
5425,0.018675078
5426,0.036645077
5427,0.0010354688
5428,0.0002523
5429,0.0010005188
5430,7.5e-06
5431,0.0002523
5432,0.0051483
5433,0.01569797
5434,0.001287075
5435,0.009801169
5436,0.017064676
5437,0.013642669
5438,1.1718751e-05
5439,0.0023763
5440,0.00947852
5441,0.018975677
5442,0.025404302
5443,0.024282077
5444,0.01590452
5445,2.7e-06
5446,0.00037807503
5447,0.0017214188
5448,0.00035191872
5449,0.0006697688
5450,0.009693018
5451,0.0017902686
5452,0.0018723003
5453,0.018600302
5454,0.03271952
5455,0.0264627
5456,0.00794627
5457,0.00078796875
5458,0.015019218
5459,0.03701297
5460,0.04908608
5461,0.042243775
5462,0.0002187
5463,0.00018376876
5464,6.7500005e-05
5465,8.9268746e-05
5466,0.00024367501
5467,0.00063480006
5468,0.009398701
5469,0.001767169
5470,0.0018604689
5471,0.0020418752
5472,0.017970769
5473,0.0273612
5474,0.0171363
5475,0.0019683002
5476,0.0014179689
5477,0.021147078
5478,0.04794002
5479,0.057356264
5480,0.00079567503
5481,0.00016216876
5482,0.0010005188
5483,5.418751e-06
5484,0.0002523
5485,0.00036750003
5486,0.006285769
5487,0.018007502
