step,reward
7534,0.11850502
7535,0.094295785
7536,0.045027502
7537,0.004901574
7538,0.0011460287
7539,0.02564532
7540,0.07652715
7541,0.124063686
7542,0.13289735
7543,0.10873958
7544,0.052755326
7545,0.006669868
7546,0.0017647517
7547,0.024914734
7548,0.08072759
7549,0.12829286
7550,0.13522036
7551,0.10978953
7552,0.057264064
7553,0.0058812895
7554,0.0009137618
7555,0.02641224
7556,0.081941195
7557,0.12558168
7558,0.13086359
7559,0.09465605
7560,0.039865166
7561,0.002730609
7562,0.0005190091
7563,0.029110502
7564,0.08604828
7565,0.12401569
7566,0.13601772
7567,0.09750239
7568,0.046776496
7569,0.004652968
7570,-0.0014948801
7571,0.032458525
7572,0.08645344
7573,0.12459486
7574,0.13378929
7575,0.096207574
7576,0.042060718
7577,0.0034576412
7578,0.0008973011
7579,0.026072891
7580,0.07804875
7581,0.12141021
7582,0.13282594
7583,0.102138
7584,0.04936863
7585,0.005700842
7586,0.00042238575
7587,0.027818134
7588,0.079737924
7589,0.12595712
7590,0.1337686
7591,0.10582176
7592,0.050039273
7593,0.005791516
7594,-0.00021347485
7595,0.027337559
7596,0.076437876
7597,0.12242471
7598,0.12936065
7599,0.095073104
7600,0.047850125
7601,0.0040344363
7602,0.0005966311
7603,0.026633034
7604,0.08140224
7605,0.124778606
7606,0.13190626
7607,0.10346015
7608,0.051062886
7609,0.005897221
7610,-0.00043992605
7611,0.028153438
7612,0.08134315
7613,0.124529995
7614,0.1295099
7615,0.09698423
7616,0.046866845
7617,0.0052572596
7618,0.00016228831
7619,0.026058799
7620,0.07845914
7621,0.122052684
7622,0.13612357
7623,0.10474661
7624,0.049151633
7625,0.0061256867
7626,-0.00039902749
7627,0.026856337
7628,0.07544837
7629,0.116544
7630,0.12677193
7631,0.097250484
7632,0.048315153
7633,0.0058517894
7634,-0.0010365644
7635,0.028342407
7636,0.07979902
7637,0.120923474
7638,0.12843966
7639,0.097760215
7640,0.04719633
7641,0.006082122
7642,-0.0011706962
7643,0.026638499
7644,0.07637204
7645,0.11501397
7646,0.11774802
7647,0.09365546
7648,0.04191989
7649,0.005009423
7650,-0.0014510567
7651,0.026068758
7652,0.07009735
7653,0.108417615
7654,0.10954239
7655,0.08157646
7656,0.038576446
7657,0.0035626348
7658,-0.0012025748
7659,0.027148267
7660,0.069638655
7661,0.10256228
7662,0.10559099
7663,0.07658455
7664,0.03228176
7665,-0.00019732863
7666,6.429735e-05
7667,0.031140579
7668,0.07832226
7669,0.10947063
7670,0.11349582
7671,0.082681745
7672,0.03858079
7673,0.0029251543
7674,-0.0015591007
7675,0.02896128
7676,0.078192405
7677,0.115489244
7678,0.12210334
7679,0.095809706
7680,0.04887688
7681,0.006265945
7682,-0.0014410627
7683,0.027751658
7684,0.07778738
7685,0.11521549
7686,0.12134822
7687,0.09052276
7688,0.040788215
7689,0.0032440103
7690,-0.00078669854
7691,0.025736425
7692,0.072287895
7693,0.11395187
7694,0.1278462
7695,0.099806525
7696,0.048820578
7697,0.0073134964
7698,0.000541002
7699,0.025185281
7700,0.07548432
7701,0.11689136
7702,0.12727144
7703,0.10155973
7704,0.046946574
7705,0.005936694
7706,0.0011272654
7707,0.026625745
7708,0.08247664
7709,0.1301341
7710,0.14311445
7711,0.111703806
7712,0.054870006
7713,0.007126448
7714,0.0022602645
7715,0.025097517
7716,0.08239369
7717,0.12853956
7718,0.1463906
7719,0.11171176
7720,0.05811718
7721,0.0069131684
7722,0.0025706058
7723,0.024956185
7724,0.083055355
7725,0.13329698
7726,0.1469737
7727,0.11410075
7728,0.059940804
7729,0.008621255
7730,0.0021583056
7731,0.024700068
7732,0.08089433
7733,0.12835099
7734,0.1373194
7735,0.10708245
7736,0.05571284
7737,0.0057101045
7738,0.0018466423
7739,0.02706796
7740,0.08735167
7741,0.13330369
7742,0.14692861
7743,0.11149019
7744,0.053936984
7745,0.007248857
7746,0.002170784
7747,0.025810905
7748,0.084119044
7749,0.13410014
7750,0.14448999
7751,0.10894735
7752,0.052959587
7753,0.0077915275
7754,0.0014219747
7755,0.026703298
7756,0.08433501
7757,0.13404228
7758,0.14437622
7759,0.11217458
7760,0.055002093
7761,0.0072417357
7762,0.0011522553
7763,0.026129307
7764,0.08012141
7765,0.12629408
7766,0.14003286
7767,0.10998235
7768,0.053917356
7769,0.0074909213
7770,-0.0007437794
7771,0.027667502
7772,0.07977092
7773,0.119326636
7774,0.12732318
7775,0.09533641
7776,0.04770884
7777,0.005828319
7778,-0.00064440485
7779,0.02721014
7780,0.076134205
7781,0.12039239
7782,0.12746723
7783,0.09414961
7784,0.044410605
7785,0.004107317
7786,0.0004953628
7787,0.026075415
7788,0.07949154
7789,0.1231812
7790,0.13653655
7791,0.10622698
7792,0.052571386
7793,0.006683157
7794,0.0007842274
7795,0.025857182
7796,0.080343336
7797,0.1266072
7798,0.13714442
7799,0.10680085
7800,0.05244484
7801,0.0076010716
7802,0.0008881858
7803,0.025318589
7804,0.076131195
7805,0.12157431
7806,0.13690063
7807,0.10837024
7808,0.05424594
7809,0.00717224
7810,0.0014073119
7811,0.02478535
7812,0.07790352
7813,0.12824176
7814,0.14048527
7815,0.10784254
7816,0.055933837
7817,0.008862493
7818,0.0010763181
7819,0.02499277
7820,0.07994188
7821,0.12637705
7822,0.13402706
7823,0.110441156
7824,0.054040134
7825,0.0061230743
7826,0.003051655
7827,0.023802826
7828,0.07878616
7829,0.12458747
7830,0.14061403
7831,0.111122936
7832,0.051971678
7833,0.0005894528
7834,0.006419544
7835,0.023201494
7836,0.08511693
7837,0.14306071
7838,0.16532044
7839,0.13373828
7840,0.06952351
7841,0.0094131455
7842,0.007017065
7843,0.020769281
7844,0.08712658
7845,0.14450157
7846,0.1687559
7847,0.13999905
7848,0.072802074
7849,0.010078887
7850,0.0057688626
7851,0.022467136
7852,0.088137485
7853,0.14758483
7854,0.16671504
7855,0.13505265
7856,0.06676556
7857,0.010184277
7858,0.005742872
7859,0.021945756
7860,0.086245544
7861,0.14520943
7862,0.1654742
7863,0.13217734
7864,0.0728387
7865,0.010785166
7866,0.008209577
7867,0.018113177
7868,0.084542036
7869,0.14918579
7870,0.16892196
7871,0.14649312
7872,0.07872545
7873,0.012695705
7874,0.010449418
7875,0.014485962
7876,0.08360469
7877,0.15453093
7878,0.1860739
7879,0.15703477
7880,0.087222755
7881,0.016017118
7882,0.009034823
7883,0.016267499
7884,0.08722599
7885,0.15781434
7886,0.18551129
7887,0.14760718
7888,0.07723995
7889,0.011856834
7890,0.007849751
7891,0.02118986
7892,0.09113293
7893,0.15665783
7894,0.1792987
7895,0.14438574
7896,0.071455926
7897,0.008742013
7898,0.006145361
7899,0.022469783
7900,0.08716489
7901,0.14539708
7902,0.16179296
7903,0.12587163
7904,0.062844336
7905,0.0074975234
7906,0.0062376214
7907,0.023184253
7908,0.09020659
7909,0.15205689
7910,0.1658052
7911,0.1371171
7912,0.06694137
7913,0.0037646033
7914,0.011131791
7915,0.017837813
7916,0.08877724
7917,0.15821174
7918,0.1869712
7919,0.1580881
7920,0.0863989
7921,0.014838399
7922,0.010050464
7923,0.015538924
7924,0.08342765
7925,0.15410718
7926,0.180813
7927,0.15538521
7928,0.0865143
7929,0.0134009505
7930,0.012363796
7931,0.013063226
7932,0.085992776
7933,0.15892705
7934,0.19122495
7935,0.16239041
7936,0.08832296
7937,0.017468344
7938,0.013315955
7939,0.011177559
7940,0.08525944
7941,0.16078636
7942,0.19451894
7943,0.16766173
7944,0.092647366
7945,0.018372225
7946,0.010381615
7947,0.014760346
7948,0.085907236
7949,0.15805441
7950,0.18800955
7951,0.15421282
7952,0.08718965
7953,0.01700714
7954,0.010267261
7955,0.01561509
7956,0.085479
7957,0.15393208
7958,0.17844492
7959,0.14216255
7960,0.075109
7961,0.008424425
7962,0.013423281
7963,0.017505405
7964,0.09250982
7965,0.16406515
7966,0.19103959
7967,0.16443214
7968,0.088045284
7969,0.01193921
7970,0.016554788
7971,0.008963487
7972,0.0827838
7973,0.15800631
7974,0.1986945
7975,0.17765
7976,0.095872656
7977,0.014954896
7978,0.017867807
7979,0.0059535704
7980,0.08133942
7981,0.1566184
7982,0.19681275
7983,0.16505578
7984,0.0948989
7985,0.017856782
7986,0.015037755
7987,0.011848572
7988,0.0924342
7989,0.17439218
7990,0.2118271
7991,0.18270397
7992,0.103576094
7993,0.021576213
7994,0.011518755
7995,0.011746238
7996,0.086510286
7997,0.16370346
7998,0.1945299
7999,0.16626818
8000,0.09148873
8001,0.017099164
8002,0.012317434
8003,0.012730351
8004,0.08745666
8005,0.16397776
8006,0.19681402
8007,0.16650835
8008,0.09062427
8009,0.014605852
8010,0.013041876
8011,0.013910685
8012,0.08782926
8013,0.16236138
8014,0.18814774
8015,0.16053624
8016,0.09127562
8017,0.014949601
8018,0.011899028
8019,0.014378147
8020,0.08743321
8021,0.16041519
8022,0.1870473
8023,0.1593279
8024,0.093302794
8025,0.018538052
8026,0.007398193
8027,0.018939162
8028,0.08968699
8029,0.15644844
8030,0.17909825
8031,0.14326061
8032,0.07469005
8033,0.010501178
8034,0.0059714494
8035,0.022069504
8036,0.08685707
8037,0.14470321
8038,0.16988693
8039,0.13867028
8040,0.0703706
8041,0.010553876
8042,0.006004517
8043,0.021180812
8044,0.08713995
8045,0.14406215
8046,0.16788682
8047,0.13070212
8048,0.071432486
8049,0.0091337375
8050,0.0068042655
8051,0.020232314
8052,0.083114974
8053,0.14278331
8054,0.16179495
8055,0.13031897
8056,0.06199355
8057,0.006246414
8058,0.008515138
8059,0.021104865
8060,0.09027649
8061,0.15561587
8062,0.17928658
8063,0.14807166
8064,0.07859729
8065,0.010109488
8066,0.009741403
8067,0.01655861
8068,0.08420932
8069,0.15471928
8070,0.18238813
8071,0.15296307
8072,0.08363119
8073,0.015510177
8074,0.010133337
8075,0.014508846
8076,0.082531676
8077,0.14735562
8078,0.17606667
8079,0.15318914
8080,0.08110968
8081,0.008393725
8082,0.0138412155
8083,0.013403857
8084,0.08915421
8085,0.16612206
8086,0.19748943
8087,0.16658266
8088,0.09260212
8089,0.01533155
8090,0.012664526
8091,0.011150459
8092,0.08278963
8093,0.1600097
8094,0.18882442
8095,0.16630188
8096,0.089684136
8097,0.013740697
8098,0.015431641
8099,0.009657562
8100,0.08188085
8101,0.15355445
8102,0.17694005
8103,0.13591194
8104,0.055533085
8105,0.01607697
8106,0.038937714
8107,-0.0004057095
8108,0.089809366
8109,0.180206
8110,0.21525164
8111,0.16493899
8112,0.07808711
8113,0.010563124
8114,0.054331917
8115,0.012443728
8116,0.089446716
8117,0.2104842
8118,0.28304246
8119,0.26718098
8120,0.16112952
8121,0.030447176
8122,0.046597887
8123,0.033353347
8124,0.051927347
8125,0.17798537
8126,0.26959732
8127,0.2827594
8128,0.20387639
8129,0.081348985
8130,0.02207147
8131,0.03913676
8132,0.02822196
8133,0.1509706
8134,0.25512967
8135,0.2797173
8136,0.20898639
8137,0.08184716
8138,0.020639187
8139,0.050356716
8140,0.0089139305
8141,0.13476348
8142,0.2510619
8143,0.2916804
8144,0.23501258
8145,0.109428026
8146,0.008383012
8147,0.054832906
8148,0.00027062139
8149,0.116419196
8150,0.24028729
8151,0.2944959
8152,0.24135035
8153,0.12191623
8154,0.0014571957
8155,0.05673409
8156,0.008161339
8157,0.107526794
8158,0.23407096
8159,0.2921932
8160,0.24932337
8161,0.130763
8162,0.0013709132
8163,0.056533918
8164,0.012468476
8165,0.10008857
8166,0.22841354
8167,0.29109454
8168,0.2505045
8169,0.13186377
8170,0.0056982776
8171,0.05170914
8172,0.00988487
8173,0.102234766
8174,0.229272
8175,0.2855034
8176,0.23699512
8177,0.11509695
8178,0.0011155921
8179,0.053360246
8180,0.0007635569
8181,0.11458083
8182,0.2352417
8183,0.283782
8184,0.23855227
8185,0.11719702
8186,-0.0007183388
8187,0.043400567
8188,0.006211728
8189,0.12588081
8190,0.23917791
8191,0.27682242
8192,0.22180927
8193,0.10025247
8194,0.010941874
8195,0.04265837
8196,0.017238729
8197,0.13596076
8198,0.24030876
8199,0.27415055
8200,0.20936878
8201,0.08679061
8202,0.019244574
8203,0.03823197
8204,0.024155747
8205,0.14637364
8206,0.2508821
8207,0.27535355
8208,0.2049648
8209,0.08087972
8210,0.02159602
8211,0.049789146
8212,0.010885047
8213,0.1359945
8214,0.25129774
8215,0.29126433
8216,0.23205552
8217,0.10738666
8218,0.011828149
8219,0.04998261
8220,0.0014053506
8221,0.1262175
8222,0.24574931
8223,0.28850746
8224,0.22223343
8225,0.09425385
8226,0.013119431
8227,0.050496824
8228,0.0020598911
8229,0.12708615
8230,0.24701326
8231,0.28765434
8232,0.23427239
8233,0.10509253
8234,0.009737948
8235,0.05521504
8236,-0.0025665709
8237,0.11926525
8238,0.23747657
8239,0.28062645
8240,0.22789429
8241,0.10510162
8242,0.0038336087
8243,0.04603988
8244,0.009496589
8245,0.1344066
8246,0.2478547
8247,0.2746944
8248,0.21370374
8249,0.08293524
8250,0.020848248
8251,0.038868822
8252,0.025578998
8253,0.14486653
8254,0.23431194
8255,0.24690692
8256,0.16307597
8257,0.044807624
8258,0.042968724
8259,0.05114517
8260,0.03275197
8261,0.16337603
8262,0.25298405
8263,0.26283026
8264,0.16259205
8265,0.036607236
8266,0.06124157
8267,0.05800908
8268,0.030996801
8269,0.17601828
8270,0.29350528
8271,0.31453472
8272,0.2182334
8273,0.07417492
8274,0.033699904
8275,0.065619245
8276,0.0058465265
8277,0.14467616
8278,0.26386356
8279,0.30082503
8280,0.23439172
8281,0.10354046
8282,0.020688646
8283,0.06286344
8284,-0.0025293399
8285,0.12838985
8286,0.2512572
8287,0.28920013
8288,0.23105589
8289,0.09315636
8290,0.02549171
8291,0.07415738
8292,0.0077402126
8293,0.12286577
8294,0.25551286
8295,0.3095181
8296,0.25246942
8297,0.124855466
8298,0.0042182473
8299,0.06487754
8300,0.009839787
8301,0.11661837
8302,0.2517731
8303,0.31264824
8304,0.27040473
8305,0.13776195
8306,0.00658507
8307,0.058439065
8308,0.015086094
8309,0.09993781
8310,0.22627446
8311,0.28737023
8312,0.25391597
8313,0.138847
8314,0.006090588
8315,0.053206716
8316,0.012138005
8317,0.10059161
8318,0.22830002
8319,0.29137677
8320,0.24550952
8321,0.12602574
8322,0.0018846471
8323,0.052437156
8324,0.008071767
8325,0.106995866
8326,0.22849832
8327,0.27904993
8328,0.23729752
8329,0.10425473
8330,0.013420826
8331,0.056292444
8332,0.005672697
8333,0.113443255
8334,0.23487556
8335,0.2856173
8336,0.2393262
8337,0.1209016
8338,0.008163853
8339,0.05539875
8340,0.0024333738
8341,0.11927489
8342,0.24506906
8343,0.29995748
8344,0.24990167
8345,0.11770318
8346,-0.00042274833
8347,0.05322184
8348,0.005546432
8349,0.11203503
8350,0.23478776
8351,0.2940184
8352,0.2420183
8353,0.12452628
8354,-0.0004980563
8355,0.058288895
8356,0.010454843
8357,0.10489391
8358,0.23357584
8359,0.29489163
8360,0.2541542
8361,0.13453262
8362,0.0033161547
8363,0.054903705
8364,0.014725454
8365,0.09783514
8366,0.22680993
8367,0.2915028
8368,0.25330386
8369,0.13243195
8370,0.009138448
8371,0.04747003
8372,0.006359267
8373,0.10411887
8374,0.22246508
8375,0.2799269
8376,0.23217115
8377,0.11174702
8378,0.0016788385
8379,0.050366335
8380,-0.00033923914
8381,0.11465696
8382,0.23115984
8383,0.27103028
8384,0.22632311
8385,0.09445252
8386,0.020256616
8387,0.054346755
8388,0.0033436008
8389,0.13224809
8390,0.25553593
8391,0.2993522
8392,0.2416603
8393,0.105976604
8394,0.008118595
8395,0.049498837
8396,-0.00022977078
8397,0.12338282
8398,0.24075963
8399,0.28753394
8400,0.2317607
8401,0.102068454
8402,0.01241154
8403,0.0562588
8404,0.0036089912
8405,0.11567164
8406,0.2421904
8407,0.29732126
8408,0.25179058
8409,0.13105592
8410,0.0033608102
8411,0.050753273
8412,0.008045103
8413,0.103338175
8414,0.22382773
8415,0.28496167
8416,0.23335458
8417,0.12284984
8418,0.0046320832
8419,0.055191297
8420,0.01145622
8421,0.103951216
8422,0.23088968
8423,0.2875531
8424,0.24580626
8425,0.11728105
8426,-0.00024451874
8427,0.060254667
8428,0.014882543
8429,0.10219755
8430,0.23430432
8431,0.2981513
8432,0.25071084
8433,0.12852168
8434,0.0028450098
8435,0.05697158
8436,0.013542059
8437,0.10203517
8438,0.22803412
8439,0.2934504
8440,0.251386
8441,0.13522385
8442,0.0042692823
8443,0.05351547
8444,0.010573847
8445,0.103977
8446,0.23100008
8447,0.28978235
8448,0.24727117
8449,0.1276671
8450,0.00018910773
8451,0.055393837
8452,0.013225121
8453,0.09883856
8454,0.22306108
8455,0.28662714
8456,0.24760617
8457,0.12449629
8458,0.002066751
8459,0.053790685
8460,0.0123294685
8461,0.10110017
8462,0.22860108
8463,0.28780788
8464,0.25261882
8465,0.13061827
8466,0.0019087167
8467,0.054981902
8468,0.013032561
8469,0.10193414
8470,0.23060538
8471,0.29146326
8472,0.24313802
8473,0.12485852
8474,-1.824752e-05
8475,0.052800287
8476,0.0132217705
8477,0.09950286
8478,0.22638427
8479,0.28571516
8480,0.24941301
8481,0.13535193
8482,0.00491627
8483,0.049043544
8484,0.005518369
8485,0.104195066
8486,0.22451255
8487,0.27504912
8488,0.23158574
8489,0.11684866
8490,0.006927061
8491,0.059450068
8492,0.0112633305
8493,0.10317086
8494,0.22562234
8495,0.27710634
8496,0.21952213
8497,0.10244235
8498,0.025775937
8499,0.073593
8500,0.014116557
8501,0.110682555
8502,0.23802282
8503,0.29221186
8504,0.24260683
8505,0.09660607
8506,0.031507935
8507,0.07471443
8508,0.008221578
8509,0.12503017
8510,0.24971217
8511,0.28105554
8512,0.19558139
8513,0.048049804
8514,0.071468614
8515,0.08864035
8516,-0.0032610127
8517,0.15021168
8518,0.28393143
8519,0.31903508
8520,0.22678755
8521,0.058207836
8522,0.05913604
8523,0.086470224
8524,-0.00048001134
8525,0.15483667
8526,0.2779628
8527,0.3094348
8528,0.22959918
8529,0.0813686
8530,0.051142275
8531,0.09047583
8532,0.0076913326
8533,0.14286532
8534,0.2839784
8535,0.321113
8536,0.2325285
8537,0.08896262
8538,0.049399793
8539,0.0933935
8540,0.017183835
8541,0.13091157
8542,0.28035954
8543,0.3452213
8544,0.27855343
8545,0.1349114
8546,0.02260258
8547,0.08220775
8548,0.01966306
8549,0.11640207
8550,0.25129592
8551,0.30889416
8552,0.22825573
8553,0.0945411
8554,0.031168776
8555,0.07555074
8556,0.00058822124
8557,0.14116691
8558,0.2785704
8559,0.32343003
8560,0.24848433
8561,0.09949345
8562,0.02285032
8563,0.06377616
8564,-0.0011978173
8565,0.13593404
8566,0.26325247
8567,0.29919928
8568,0.23824756
8569,0.096000046
8570,0.027908597
8571,0.069772825
8572,0.0033299017
8573,0.12599786
8574,0.24582815
8575,0.28123322
8576,0.21733743
8577,0.08643778
8578,0.031298142
8579,0.07050918
8580,0.0011139025
8581,0.13447763
8582,0.26645634
8583,0.3208801
8584,0.26011238
8585,0.12672038
8586,0.010070925
8587,0.06551897
8588,0.013035386
8589,0.11193702
8590,0.25025046
8591,0.31682217
8592,0.2718155
8593,0.14446193
8594,0.005251582
8595,0.05282211
8596,0.012118946
8597,0.10053568
8598,0.22641486
8599,0.28728077
8600,0.25067106
8601,0.124587566
8602,0.0041858377
8603,0.052292798
8604,0.011701161
8605,0.10057784
8606,0.22704533
8607,0.28781354
8608,0.25041318
8609,0.12488989
8610,0.0013379807
8611,0.058013815
8612,0.012135642
8613,0.100795545
8614,0.22468208
8615,0.28444663
8616,0.23544009
8617,0.12112064
8618,0.0065974146
8619,0.05963405
8620,0.0117262015
8621,0.107105054
8622,0.24024984
8623,0.30375648
8624,0.26262352
8625,0.13557538
8626,0.0061229113
8627,0.053563792
8628,0.010859454
8629,0.101595365
8630,0.227519
8631,0.28878406
8632,0.24769819
8633,0.12452093
8634,0.004070114
8635,0.051069807
8636,0.0032502178
8637,0.11125769
8638,0.23066135
8639,0.27519792
8640,0.23215336
8641,0.11169861
8642,0.0062630195
8643,0.05332033
8644,-0.0017461224
8645,0.11881341
8646,0.24219945
8647,0.2899447
8648,0.2459157
8649,0.120305024
8650,0.0028670994
8651,0.058727097
8652,0.010503809
8653,0.10494883
8654,0.23361261
8655,0.2979586
8656,0.2550955
8657,0.12653533
8658,0.0060613044
8659,0.050106376
8660,0.0059100557
8661,0.10675654
8662,0.22969164
8663,0.28099996
8664,0.22812316
8665,0.11994916
8666,0.0066837473
8667,0.05461527
8668,0.0065417923
8669,0.10756944
8670,0.22761983
8671,0.28250927
8672,0.24075824
8673,0.114011645
8674,0.011604213
8675,0.06294421
8676,0.0106859
8677,0.11130597
8678,0.24263485
8679,0.2930284
8680,0.23705924
8681,0.11498111
8682,0.00942773
8683,0.064232826
8684,0.013530888
8685,0.10841719
8686,0.23857707
8687,0.2951463
8688,0.23929954
8689,0.11848752
8690,0.006541554
8691,0.0650607
8692,0.010127357
8693,0.1158933
8694,0.2533212
8695,0.30603385
8696,0.24795406
8697,0.13176376
8698,0.0025622346
8699,0.058299676
8700,0.009261074
8701,0.10933605
8702,0.2395263
8703,0.3008596
8704,0.25459692
8705,0.12713143
8706,0.0032919277
8707,0.053716317
8708,0.010764484
8709,0.10298671
8710,0.2302895
8711,0.29132962
8712,0.24868083
8713,0.13006991
8714,0.00034860836
8715,0.054883774
8716,0.014155437
8717,0.099326245
8718,0.22865015
8719,0.2922375
8720,0.25021797
8721,0.13318972
8722,0.0019919113
8723,0.05583392
8724,0.014807081
8725,0.09807198
8726,0.22506925
8727,0.2896737
8728,0.2428826
8729,0.13186374
8730,0.0053812563
8731,0.04891218
8732,0.0065905973
8733,0.105585724
8734,0.22957689
8735,0.280347
8736,0.24182448
8737,0.123619676
8738,0.0017819848
8739,0.045862637
8740,-0.0013928063
8741,0.11259376
8742,0.23119602
8743,0.27267793
8744,0.23118712
8745,0.10988025
8746,0.007379162
8747,0.057955295
8748,0.007248408
8749,0.10909968
8750,0.23614496
8751,0.2943127
8752,0.25244072
8753,0.13188861
8754,-0.00019103987
8755,0.054963905
8756,0.011903393
8757,0.10216994
8758,0.22690533
8759,0.27629796
8760,0.23652747
8761,0.105938084
8762,0.015292547
8763,0.064970806
8764,0.011169007
8765,0.10845104
8766,0.24066184
8767,0.29959765
8768,0.25888655
8769,0.1367391
8770,0.0022308463
8771,0.055620115
8772,0.012782684
8773,0.10299965
8774,0.23227492
8775,0.28848535
8776,0.25487065
8777,0.12871452
8778,0.0032557219
8779,0.057483688
8780,0.015002914
8781,0.10027867
8782,0.22400288
8783,0.28432548
8784,0.24579298
8785,0.12488685
8786,0.0022258153
8787,0.055467308
8788,0.0075156754
8789,0.10781897
8790,0.23003349
8791,0.28555632
8792,0.24378142
8793,0.12289852
8794,0.0059875767
8795,0.05866148
8796,0.011592043
8797,0.10677879
8798,0.23885943
8799,0.29634723
8800,0.2544529
8801,0.132997
8802,0.0045694346
8803,0.05249161
8804,0.011227838
8805,0.10298168
8806,0.23102395
8807,0.2909969
8808,0.2395502
8809,0.12042958
8810,0.005531058
8811,0.05656511
8812,0.00725825
8813,0.10690708
8814,0.22539875
8815,0.2788797
8816,0.23092628
8817,0.101690136
8818,0.019173585
8819,0.06421226
8820,0.011651065
8821,0.11118592
8822,0.24585159
8823,0.31187692
8824,0.27016592
8825,0.14156446
8826,0.0012989601
8827,0.055228952
8828,0.01459601
8829,0.099820405
8830,0.22493544
8831,0.282292
8832,0.23879065
8833,0.112239204
8834,0.002944453
8835,0.06154758
8836,0.013373945
8837,0.107577294
8838,0.24405664
8839,0.30756554
8840,0.26217732
8841,0.1366528
8842,0.004714725
8843,0.05090427
8844,0.004999076
8845,0.109219894
8846,0.2310595
8847,0.27612746
8848,0.22126529
8849,0.10829811
8850,0.006887422
8851,0.052124742
8852,-0.0025585848
8853,0.122243345
8854,0.2413407
8855,0.28093073
8856,0.23325838
8857,0.11399754
8858,0.010409036
8859,0.058082957
8860,0.0041997214
8861,0.11455965
8862,0.24021046
8863,0.2904518
8864,0.23328577
8865,0.10391407
8866,0.024317492
8867,0.07543823
8868,0.018046612
8869,0.106047064
8870,0.23927999
8871,0.2976546
8872,0.24159516
8873,0.11159747
8874,0.022603387
8875,0.069017924
8876,0.0077824146
8877,0.12281865
8878,0.257209
8879,0.30824745
8880,0.25043744
8881,0.1193846
8882,0.011150419
8883,0.06239708
8884,0.006670013
8885,0.118857615
8886,0.25311753
8887,0.30846086
8888,0.25209105
8889,0.11948418
8890,0.008359706
8891,0.06444285
8892,0.016956449
8893,0.10431896
8894,0.24004324
8895,0.30603695
8896,0.27052772
8897,0.14304148
8898,0.01111971
8899,0.048453458
8900,0.009717068
8901,0.103523836
8902,0.22526132
8903,0.27854335
8904,0.23704836
8905,0.106363125
8906,0.0050869603
8907,0.055723492
8908,0.0035452736
8909,0.11500566
8910,0.24121113
8911,0.29734096
8912,0.24278577
8913,0.1206419
8914,0.0002001758
8915,0.05413484
8916,0.0060749874
8917,0.11009695
8918,0.2336241
8919,0.2830989
8920,0.2383363
8921,0.118256204
8922,0.006720752
8923,0.05946441
8924,0.010704558
8925,0.10949797
8926,0.23696627
8927,0.29464316
8928,0.2506903
8929,0.1325274
8930,0.0012399727
8931,0.055852473
8932,0.011744595
8933,0.104104675
8934,0.23347338
8935,0.28498426
8936,0.24042106
8937,0.12877977
8938,0.00284983
8939,0.053396538
8940,0.010291476
8941,0.103673205
8942,0.2289009
8943,0.29186904
8944,0.25102264
8945,0.13251336
8946,0.0042736176
8947,0.05589107
8948,0.014694035
8949,0.09920027
8950,0.22985013
8951,0.28813967
8952,0.2510194
8953,0.12017516
8954,0.0060515963
8955,0.06259978
8956,0.0146767525
8957,0.10277343
8958,0.23182769
8959,0.2899438
8960,0.24365062
8961,0.12383591
8962,-0.0007997745
8963,0.056690022
8964,0.01121601
8965,0.109185
8966,0.23844847
8967,0.29623714
8968,0.24951598
8969,0.13088278
8970,-0.0006480105
8971,0.056551088
8972,0.009920901
8973,0.107916996
8974,0.23819467
8975,0.29797208
8976,0.24912496
8977,0.13019174
8978,-0.00011821464
8979,0.052344207
8980,0.0056750043
8981,0.110454805
8982,0.23568138
8983,0.29152912
8984,0.24147563
8985,0.121488824
8986,-0.0002448064
8987,0.047180805
8988,-0.0018585555
8989,0.11448989
8990,0.2306365
8991,0.27713123
8992,0.22622643
8993,0.11445225
8994,0.008050644
8995,0.05281614
8996,0.0036736631
8997,0.10946037
8998,0.23054895
8999,0.28540045
9000,0.24608813
9001,0.12643209
9002,-0.00059487356
9003,0.055588067
9004,0.008512683
9005,0.1073746
9006,0.23092967
9007,0.28668183
9008,0.23531933
9009,0.11563708
9010,0.0047916025
9011,0.04577858
9012,0.0040710326
9013,0.12458259
9014,0.24039884
9015,0.28283924
9016,0.22683206
9017,0.10079402
9018,0.011119333
9019,0.04642933
9020,0.009448664
9021,0.1319224
9022,0.2458791
9023,0.2853584
9024,0.22289899
9025,0.09495386
9026,0.01291294
9027,0.04993251
9028,0.0042328592
9029,0.12858684
9030,0.24258274
9031,0.280566
9032,0.22879204
9033,0.10441005
9034,0.014392173
9035,0.057967756
9036,0.00087537686
9037,0.119339414
9038,0.24214786
9039,0.29592884
9040,0.24701627
9041,0.12238693
9042,0.007870305
9043,0.058360223
9044,0.01013423
9045,0.10609304
9046,0.23126471
9047,0.2907006
9048,0.24145329
9049,0.12863736
9050,0.0047701453
9051,0.057670195
9052,0.008142874
9053,0.107644774
9054,0.23536645
9055,0.29779562
9056,0.2505755
9057,0.12708405
9058,0.00048380555
9059,0.054702483
9060,0.0076603685
9061,0.10932476
9062,0.23475212
9063,0.2945091
9064,0.24938518
9065,0.124599054
9066,-0.0011771516
9067,0.050391782
