step,reward
1570,0.02942149
1571,0.036295895
1572,0.03695258
1573,0.026965972
1574,0.011260744
1575,0.00081056025
1576,-0.00016394228
1577,0.0041168733
1578,0.016205987
1579,0.028997764
1580,0.03791036
1581,0.037805732
1582,0.029372595
1583,0.015374773
1584,0.0031488943
1585,-0.00028845514
1586,0.00349163
1587,0.01491832
1588,0.029160695
1589,0.03904516
1590,0.041517697
1591,0.033252597
1592,0.01893692
1593,0.0053990786
1594,-0.0003674228
1595,0.0022783158
1596,0.014575642
1597,0.030819196
1598,0.040623013
1599,0.042814787
1600,0.03297645
1601,0.019752394
1602,0.0056836098
1603,-0.00027865876
1604,0.0028689238
1605,0.017064665
1606,0.035737082
1607,0.047079165
1608,0.04715081
1609,0.03900289
1610,0.021498155
1611,0.0065026125
1612,-0.0005928838
1613,0.0025796716
1614,0.015243718
1615,0.029765952
1616,0.041047316
1617,0.041289758
1618,0.031641673
1619,0.017470077
1620,0.004746187
1621,-4.834577e-05
1622,0.0028662973
1623,0.01725864
1624,0.034444436
1625,0.049160067
1626,0.05442198
1627,0.046749994
1628,0.029514853
1629,0.009679305
1630,-0.00052948995
1631,0.001584437
1632,0.01631417
1633,0.03643035
1634,0.051284734
1635,0.058297012
1636,0.04888884
1637,0.030591441
1638,0.010734617
1639,-0.000545966
1640,0.0024827558
1641,0.017145127
1642,0.03529258
1643,0.05041318
1644,0.055243853
1645,0.045756053
1646,0.025996577
1647,0.009205125
1648,-0.0002920236
1649,0.0025539687
1650,0.015461282
1651,0.030741442
1652,0.04281759
1653,0.044763897
1654,0.038966574
1655,0.02429228
1656,0.0082064
1657,-0.00020698347
1658,0.0019339749
1659,0.013984301
1660,0.02909088
1661,0.040151533
1662,0.045705784
1663,0.037610985
1664,0.023562245
1665,0.008419642
1666,-0.00014488428
1667,0.001661232
1668,0.01299144
1669,0.027410015
1670,0.037495654
1671,0.041609403
1672,0.032663435
1673,0.0193455
1674,0.006982537
1675,-0.0005738383
1676,0.0022571022
1677,0.014898788
1678,0.031875484
1679,0.046754017
1680,0.052086808
1681,0.042669605
1682,0.025906231
1683,0.0088444045
1684,-0.00047297802
1685,0.002505275
1686,0.015757652
1687,0.03405031
1688,0.04758509
1689,0.051544417
1690,0.04351333
1691,0.027668567
1692,0.010278192
1693,2.8027513e-05
1694,0.0017522002
1695,0.015285347
1696,0.03415757
1697,0.047059294
1698,0.050835453
1699,0.042165603
1700,0.025328802
1701,0.0086392965
1702,-0.00012826308
1703,0.0021297494
1704,0.013013405
1705,0.028532809
1706,0.041380614
1707,0.043944
1708,0.036476325
1709,0.021477686
1710,0.00816115
1711,-4.801061e-05
1712,0.0014658992
1713,0.010866264
1714,0.023487592
1715,0.03559003
1716,0.04059809
1717,0.033880886
1718,0.019829966
1719,0.0067382827
1720,-0.0003226418
1721,0.002476022
1722,0.0133776115
1723,0.027469479
1724,0.0390483
1725,0.042712804
1726,0.03636131
1727,0.022714308
1728,0.00823588
1729,0.00016959617
1730,0.0012684911
1731,0.010807657
1732,0.023785755
1733,0.03602972
1734,0.041308686
1735,0.03347728
1736,0.021264646
1737,0.007940181
1738,6.8385794e-05
1739,0.0012734005
1740,0.010639375
1741,0.022914287
1742,0.03149952
1743,0.03236552
1744,0.027140463
1745,0.015995115
1746,0.0060519087
1747,-0.00026947222
1748,0.00091927825
1749,0.00902123
1750,0.02007266
1751,0.02760141
1752,0.028819254
1753,0.024942024
1754,0.015325008
1755,0.0056605972
1756,-0.00025586068
1757,0.0005608329
1758,0.0077262884
1759,0.016957287
1760,0.026951551
1761,0.030145258
1762,0.025546826
1763,0.015584144
1764,0.0054215705
1765,-0.0002069381
1766,2.0496664e-05
1767,0.006402016
1768,0.014490207
1769,0.022741314
1770,0.02618786
1771,0.023789302
1772,0.015437762
1773,0.006037266
1774,-8.3957595e-05
1775,-0.00034101764
1776,0.005206309
1777,0.01579108
1778,0.025700103
1779,0.028726554
1780,0.026030151
1781,0.017738227
1782,0.007333565
1783,0.00014149776
1784,-0.00025546885
1785,0.0062402887
1786,0.015378857
1787,0.022831617
1788,0.027062874
1789,0.02336723
1790,0.016044639
1791,0.0061657196
1792,-8.472733e-05
1793,-0.00029983578
1794,0.005276581
1795,0.013018743
1796,0.02023657
1797,0.024166472
1798,0.021209614
1799,0.013283109
1800,0.0051549585
1801,-0.00027665758
1802,0.000113349466
1803,0.0060296343
1804,0.01581464
1805,0.022769287
1806,0.023466552
1807,0.020605106
1808,0.012115963
1809,0.0046406607
1810,-0.00037266992
1811,0.0001181034
1812,0.0066861357
1813,0.015982637
1814,0.021185387
1815,0.021861104
1816,0.018787272
1817,0.011895996
1818,0.0043521025
1819,-0.00026628826
1820,9.178973e-05
1821,0.00589555
1822,0.013636465
1823,0.020599825
1824,0.024847321
1825,0.020643927
1826,0.012731054
1827,0.004469577
1828,-0.0004491254
1829,4.12777e-05
1830,0.006661172
1831,0.014955188
1832,0.020497337
1833,0.022675123
1834,0.017813798
1835,0.0104029775
1836,0.003817034
1837,-0.0003411183
1838,9.890791e-06
1839,0.005589093
1840,0.012565491
1841,0.018886032
1842,0.019796548
1843,0.016847609
1844,0.011104212
1845,0.00415766
1846,-0.00023780923
1847,-7.299491e-05
1848,0.004747093
1849,0.011818658
1850,0.017841594
1851,0.018288095
1852,0.015365495
1853,0.0089607285
1854,0.0031648844
1855,-0.00022199628
1856,-0.0002288908
1857,0.0034572666
1858,0.010442312
1859,0.017871648
1860,0.020583613
1861,0.01707424
1862,0.011160346
1863,0.0039633946
1864,-0.00047233774
1865,0.00029229856
1866,0.0052526384
1867,0.013741708
1868,0.02141072
1869,0.023509625
1870,0.018873304
1871,0.011615965
1872,0.004266295
1873,-0.0003944808
1874,0.00023802277
1875,0.003120725
1876,0.009359076
1877,0.015901849
1878,0.019194087
1879,0.015245668
1880,0.008945157
1881,0.003006358
1882,-0.00013319423
1883,-0.00035947646
1884,0.004295081
1885,0.010497441
1886,0.017098825
1887,0.020175057
1888,0.018274339
1889,0.011556879
1890,0.0038434237
1891,-0.00036739226
1892,1.2696808e-05
1893,0.0036034037
1894,0.010261284
1895,0.01546013
1896,0.016455168
1897,0.014048601
1898,0.010004527
1899,0.003439919
1900,-0.00019550032
1901,-9.899892e-05
1902,0.0035564585
1903,0.008847889
1904,0.013830974
1905,0.013870966
1906,0.012441738
1907,0.0080178855
1908,0.0024082304
1909,-0.00045546208
1910,0.00031060737
1911,0.005736643
1912,0.011536912
1913,0.014885509
1914,0.014232821
1915,0.010538539
1916,0.00535322
1917,0.0013153146
1918,-0.0006381504
1919,0.0007472678
1920,0.0035590185
1921,0.005268054
1922,0.009529712
1923,0.011639601
1924,0.006690661
1925,0.0024379177
1926,-0.00031318734
1927,-0.0007037779
1928,0.0002901209
1929,0.0024612362
1930,0.006983458
1931,0.0050902064
1932,0.0014982262
1933,-4.2514424e-05
1934,0.00024444977
1935,4.8973656e-05
1936,-0.0005754466
1937,0.0016454726
1938,0.0050476496
1939,0.009521989
1940,0.006845232
1941,0.005740131
1942,0.0050506527
1943,0.00018114838
1944,-7.902359e-05
1945,-0.00066772953
1946,0.002488131
1947,0.0066478807
1948,0.008984552
1949,0.010906702
1950,0.01270137
1951,0.009173511
1952,0.00394931
1953,0.0005060835
1954,-0.00061612675
1955,0.0014099567
1956,0.004938732
1957,0.0071078716
1958,0.0062377844
1959,0.007911513
1960,0.0058019073
1961,0.0029770043
1962,-0.00013489474
1963,-0.00062418845
1964,0.00066363474
1965,0.00361795
1966,0.0066379113
1967,0.0059098797
1968,0.007676774
1969,0.0041099573
1970,0.0021422475
1971,-8.446636e-05
1972,-0.00075840956
1973,0.0019643311
1974,0.0069669615
1975,0.010343145
1976,0.014323602
1977,0.012465616
1978,0.009651304
1979,0.0025422215
1980,-0.00035001533
1981,-0.0007506737
1982,0.0020113643
1983,0.00570324
1984,0.006881419
1985,0.006432095
1986,0.007543636
1987,0.003515349
1988,0.00015706889
1989,0.0007136685
1990,-0.00068158103
1991,0.0013527388
1992,0.0022716334
1993,0.005351275
1994,0.007739526
1995,0.0032492906
1996,-0.0001431879
1997,0.0020781348
1998,0.00037083152
1999,-0.0005000222
2000,0.0016528204
2001,0.0031575104
2002,0.002520176
2003,0.0009208884
2004,0.0007615333
2005,0.0017949966
2006,0.001703406
2007,0.00053338317
2008,-0.000379025
2009,0.0024961773
2010,0.0050133336
2011,0.005296145
2012,0.0013295215
2013,0.00041412725
2014,-0.00011118388
2015,0.0017580639
2016,0.00038658327
2017,-0.00053447636
2018,0.00084440113
2019,0.001689186
2020,0.0018452591
2021,0.0027256957
2022,0.0025162504
2023,0.00062859594
2024,0.00036975695
2025,-0.00025514627
2026,-0.00052909163
2027,0.0006602017
2028,0.0016922632
2029,0.0021712
2030,0.0046147485
2031,0.0064124097
2032,0.0027277104
2033,0.0010612691
2034,0.00020786212
2035,-0.0005403025
2036,0.00036592403
2037,0.0035771793
2038,0.0058689904
2039,0.004952819
2040,0.006878629
2041,0.0056871455
2042,0.0013824817
2043,0.0002385024
2044,-0.00063870096
2045,0.0010833088
2046,0.0037884372
2047,0.0067628496
2048,0.010726933
2049,0.008192613
2050,0.006123421
2051,0.0036871214
2052,0.00069030223
2053,-0.0006705282
2054,0.00203229
2055,0.0073462375
2056,0.012179482
2057,0.016690236
2058,0.017918453
2059,0.013671946
2060,0.0077728434
2061,0.0016574042
2062,-0.00059928163
2063,0.0018458657
2064,0.007219271
2065,0.013928556
2066,0.020700632
2067,0.02241114
2068,0.01982798
2069,0.011544698
2070,0.00354709
2071,-0.00053924427
2072,0.0014070646
2073,0.00969304
2074,0.01876135
2075,0.022990732
2076,0.02366032
2077,0.020371698
2078,0.010746442
2079,0.0029415216
2080,-0.00060644257
2081,0.0022896053
2082,0.010601155
2083,0.018807529
2084,0.024599835
2085,0.027056081
2086,0.021385334
2087,0.011719369
2088,0.0037740106
2089,-0.00052563014
2090,0.0025747737
2091,0.014060484
2092,0.02797018
2093,0.035404224
2094,0.03679932
2095,0.03127912
2096,0.017090235
2097,0.0049339565
2098,-0.0005019501
2099,0.0022617502
2100,0.012108689
2101,0.023350768
2102,0.031692766
2103,0.031086614
2104,0.024197886
2105,0.01258388
2106,0.002931113
2107,-0.00015541137
2108,0.0033050356
2109,0.015641276
2110,0.02772288
2111,0.038198702
2112,0.039632853
2113,0.032466833
2114,0.017019045
2115,0.0039832755
2116,-8.506951e-05
2117,0.003364323
2118,0.016988093
2119,0.032670066
2120,0.046273146
2121,0.047019877
2122,0.03842783
2123,0.020333927
2124,0.005652515
2125,9.073527e-06
2126,0.0027376616
2127,0.018008042
2128,0.035164226
2129,0.045672804
2130,0.048022393
2131,0.038264185
2132,0.019544067
2133,0.0051585264
2134,-0.00012418011
2135,0.0035191097
2136,0.016727768
2137,0.033661768
2138,0.04676116
2139,0.048014063
2140,0.03892771
2141,0.021356637
2142,0.0068506417
2143,-0.0003700965
2144,0.0022968543
2145,0.01635949
2146,0.035747003
2147,0.05164608
2148,0.05630655
2149,0.0460515
2150,0.03097394
2151,0.011302254
2152,-0.00064760563
2153,0.00097934
2154,0.015971504
2155,0.037172373
2156,0.057599343
2157,0.06323684
2158,0.05305613
2159,0.032523207
2160,0.011027054
2161,-0.00021172495
2162,0.0023683116
2163,0.01768605
2164,0.03732008
2165,0.05188144
2166,0.05369119
2167,0.044359393
2168,0.026307683
2169,0.0091475295
2170,-0.00034676166
2171,0.001998342
2172,0.014939652
2173,0.031255275
2174,0.04723767
2175,0.052457035
2176,0.04511335
2177,0.028712176
2178,0.010860044
2179,-0.00021047285
2180,0.0011514211
2181,0.014189014
2182,0.03346516
2183,0.04880941
2184,0.057536803
2185,0.049857408
2186,0.032102115
2187,0.0118816765
2188,-0.00035125742
2189,0.0011221811
2190,0.015780162
2191,0.03689978
2192,0.054089773
2193,0.059034213
2194,0.0518703
2195,0.032760676
2196,0.0121950945
2197,-0.00031509722
2198,0.0016685268
2199,0.01712747
2200,0.038474053
2201,0.055661596
2202,0.057689097
2203,0.04659603
2204,0.027934296
2205,0.009218338
2206,-0.00068692135
2207,0.0021938533
2208,0.01592331
2209,0.034893375
2210,0.047809396
2211,0.0485753
2212,0.04162969
2213,0.023493314
2214,0.007476884
2215,-0.00061257085
2216,0.0020269528
2217,0.014133874
2218,0.03126703
2219,0.046348065
2220,0.04853541
2221,0.041100536
2222,0.025038306
2223,0.008365983
2224,-0.00043879572
2225,0.0024364656
2226,0.0143034095
2227,0.030355101
2228,0.043936364
2229,0.04742592
2230,0.040222052
2231,0.024249401
2232,0.0084157735
2233,-3.89606e-05
2234,0.0015341972
2235,0.012154442
2236,0.02753401
2237,0.03947011
2238,0.040269416
2239,0.033703502
2240,0.018432716
2241,0.0055470923
2242,-0.0005078154
2243,0.0017724446
2244,0.012185085
2245,0.025352173
2246,0.038539637
2247,0.042553656
2248,0.03480334
2249,0.019979902
2250,0.0064114076
2251,-0.0006094102
2252,0.0025405188
2253,0.014897287
2254,0.0303638
2255,0.03982052
2256,0.04228664
2257,0.03267249
2258,0.018514082
2259,0.0056687207
2260,-0.00029565278
2261,0.0023731182
2262,0.01589929
2263,0.032844704
2264,0.043248538
2265,0.042827018
2266,0.03452892
2267,0.019294817
2268,0.005954303
2269,-0.0007222772
2270,0.0037648368
2271,0.01711881
2272,0.032041624
2273,0.04350337
2274,0.04377576
2275,0.034586143
2276,0.019681698
2277,0.0067238254
2278,-0.00043168577
2279,0.0020421431
2280,0.012369387
2281,0.026597377
2282,0.03925017
2283,0.042804893
2284,0.03592564
2285,0.021449866
2286,0.0072314944
2287,-0.000290391
2288,0.002127001
2289,0.013668995
2290,0.028257422
2291,0.039407093
2292,0.042633247
2293,0.036454875
2294,0.023457536
2295,0.008714962
2296,0.00023151567
2297,0.0010920074
2298,0.011973106
2299,0.028520351
2300,0.04296826
2301,0.046886843
2302,0.04144451
2303,0.027561136
2304,0.010586146
2305,0.00019974622
2306,0.0015283772
2307,0.014199814
2308,0.032348156
2309,0.046432626
2310,0.048338603
2311,0.041612234
2312,0.025268603
2313,0.0093026245
2314,-6.783457e-05
2315,0.0018786382
2316,0.0144741135
2317,0.031462517
2318,0.045698535
2319,0.049791235
2320,0.04186998
2321,0.025605006
2322,0.009142821
2323,8.312799e-05
2324,0.0019326836
2325,0.0135769425
2326,0.029864144
2327,0.04164706
2328,0.044043094
2329,0.035165083
2330,0.021943217
2331,0.008160509
2332,4.6867295e-05
2333,0.0013769343
2334,0.011220256
2335,0.026198057
2336,0.039589684
2337,0.043857872
2338,0.037489176
2339,0.023629341
2340,0.008723593
2341,0.00021165214
2342,0.0011262463
2343,0.011820285
2344,0.027621346
2345,0.041266203
2346,0.045927595
2347,0.039376087
2348,0.024156766
2349,0.009106274
2350,0.0001877948
2351,0.0013261673
2352,0.010532722
2353,0.024736082
2354,0.03590418
2355,0.037052073
2356,0.029727772
2357,0.018280178
2358,0.0063443114
2359,-0.0002565585
2360,0.0018402716
2361,0.0118121905
2362,0.02300206
2363,0.031047206
2364,0.032276236
2365,0.02516087
2366,0.014099524
2367,0.0043229745
2368,-0.00054013357
2369,0.0016255828
2370,0.0098520145
2371,0.021883253
2372,0.029839382
2373,0.032244205
2374,0.024930807
2375,0.012985668
2376,0.0040537096
2377,-0.0005619615
2378,0.0021591824
2379,0.011551653
2380,0.023669539
2381,0.032057084
2382,0.034458175
2383,0.028705295
2384,0.016662577
2385,0.0054935915
2386,-0.0002852453
2387,0.0016617959
2388,0.01053497
2389,0.023066234
2390,0.033671163
2391,0.037173975
2392,0.031333458
2393,0.020241903
2394,0.0075162183
2395,0.00013662351
2396,0.0009173673
2397,0.009315188
2398,0.022033062
2399,0.03306553
2400,0.037679873
2401,0.03331281
2402,0.021112772
2403,0.008143437
2404,0.00015869952
2405,0.0010687151
2406,0.011132117
2407,0.026351996
2408,0.03802394
2409,0.043519143
2410,0.03649397
2411,0.024158796
2412,0.008881107
2413,0.00011003495
2414,0.0014853012
2415,0.012557942
2416,0.027660683
2417,0.03933157
2418,0.04242051
2419,0.034443818
2420,0.022449436
2421,0.008553948
2422,0.00021110987
2423,0.0012769892
2424,0.01206451
2425,0.026252188
2426,0.036595803
2427,0.03785273
2428,0.032687
2429,0.020703297
2430,0.007012065
2431,-0.0002707836
2432,0.0018387903
2433,0.010933783
2434,0.024466615
2435,0.033809286
2436,0.037753273
2437,0.032547466
2438,0.020340698
2439,0.007902077
2440,0.00015158218
2441,0.0010357935
2442,0.010915003
2443,0.025430711
2444,0.038944874
2445,0.04228063
2446,0.036461126
2447,0.023326786
2448,0.008829483
2449,0.00021711062
2450,0.0013629888
2451,0.01178834
2452,0.025645398
2453,0.038087483
2454,0.03892422
2455,0.03214704
2456,0.019272517
2457,0.0070234975
2458,-5.66495e-05
2459,0.0013748109
2460,0.011540919
2461,0.025219308
2462,0.034900133
2463,0.03630807
2464,0.031820394
2465,0.018533321
2466,0.0061478713
2467,-0.0003992745
2468,0.0015183935
2469,0.011039725
2470,0.02371668
2471,0.030148856
2472,0.03083613
2473,0.02307664
2474,0.014321574
2475,0.0047076154
2476,-0.00041171344
2477,0.0016234475
2478,0.010595838
2479,0.02146169
2480,0.03114303
2481,0.032869224
2482,0.02637119
2483,0.015461423
2484,0.005594684
2485,-0.00038428407
2486,0.0013249759
2487,0.010574456
2488,0.01970257
2489,0.026317429
2490,0.02729649
2491,0.022893548
2492,0.013915623
2493,0.004183931
2494,-0.0004475429
2495,0.0013790308
2496,0.009476491
2497,0.018013075
2498,0.02528248
2499,0.028725406
2500,0.024359206
2501,0.014262715
2502,0.0050094277
2503,-0.0003134621
2504,0.0015887902
2505,0.009364354
2506,0.020510267
2507,0.030969221
2508,0.035262182
2509,0.03077887
2510,0.018790321
2511,0.00687158
2512,-8.1465085e-05
2513,0.001153355
2514,0.009778565
2515,0.022655359
2516,0.033209004
2517,0.036843367
2518,0.03224828
2519,0.021216588
2520,0.0086737685
2521,0.0004759932
2522,0.0008114749
2523,0.010006421
2524,0.024422664
2525,0.03790312
2526,0.04385883
2527,0.038324956
2528,0.024619654
2529,0.0098590655
2530,0.0003857966
2531,0.001230528
2532,0.01197692
2533,0.026792843
2534,0.041137848
2535,0.044042245
2536,0.03596795
2537,0.021795137
2538,0.008717401
2539,9.842764e-05
2540,0.0018754415
2541,0.013832524
2542,0.029049436
2543,0.040751345
2544,0.04278953
2545,0.036119364
2546,0.022494921
2547,0.0083085345
2548,9.930553e-05
2549,0.0013123241
2550,0.0114966445
2551,0.027434027
2552,0.040992368
2553,0.04578942
2554,0.041123472
2555,0.025630843
2556,0.010111665
2557,0.0003116384
2558,0.0012896757
2559,0.012034374
2560,0.028378254
2561,0.041353628
2562,0.043633167
2563,0.036191765
2564,0.022246186
2565,0.008617386
2566,0.00012290385
2567,0.0016209846
2568,0.011732651
2569,0.02678595
2570,0.038828332
2571,0.042900953
2572,0.03687497
2573,0.023636278
2574,0.009334362
2575,0.00025083724
2576,0.0011974359
2577,0.01194207
2578,0.027597656
2579,0.041248064
2580,0.047993205
2581,0.041771516
2582,0.0270739
2583,0.0104765985
2584,0.00019199034
2585,0.0012424475
2586,0.013331587
2587,0.030474933
2588,0.04725679
2589,0.053180743
2590,0.045693096
2591,0.027553305
2592,0.010752139
2593,1.9340136e-05
2594,0.0017488995
2595,0.01457395
2596,0.0310671
2597,0.047125217
2598,0.049716465
2599,0.04357374
2600,0.028293783
2601,0.010675902
2602,-0.00015971129
2603,0.0014948798
2604,0.014416587
2605,0.03366581
2606,0.048933856
2607,0.054032043
2608,0.04643387
2609,0.029330147
2610,0.0108958045
2611,-0.00037574957
2612,0.0011049237
2613,0.015051215
2614,0.035232965
2615,0.05102709
2616,0.056936827
2617,0.047961555
2618,0.030017274
2619,0.010289562
2620,-0.00050166645
2621,0.0016851134
2622,0.017818507
2623,0.03971501
2624,0.05673074
2625,0.061883215
2626,0.05215454
2627,0.032541785
2628,0.011587576
2629,-0.00024956372
2630,0.0020608518
2631,0.017153466
2632,0.03572847
2633,0.05193382
2634,0.053411115
2635,0.045743205
2636,0.02962828
2637,0.010201684
2638,-0.00023393636
2639,0.0018934986
2640,0.015998138
2641,0.03524996
2642,0.047978546
2643,0.05275752
2644,0.04247786
2645,0.02453902
2646,0.007690628
2647,-0.00049384974
2648,0.002225393
2649,0.014211443
2650,0.028859109
2651,0.042669144
2652,0.04541594
2653,0.037613783
2654,0.024337439
2655,0.007856428
2656,-0.0006641009
2657,0.0019301276
2658,0.0141759515
2659,0.031757623
2660,0.04723718
2661,0.052232563
2662,0.040574383
2663,0.023846127
2664,0.007553041
2665,-0.0007236367
2666,0.0020507716
2667,0.016082533
2668,0.035450708
2669,0.05060102
2670,0.055333436
2671,0.04569917
2672,0.02804196
2673,0.009397369
2674,-0.0005384531
2675,0.000714158
2676,0.014819532
2677,0.034140047
2678,0.0512998
2679,0.055388257
2680,0.048752792
2681,0.03085645
2682,0.0106030805
2683,-0.00040824327
2684,0.0026954007
2685,0.019486919
2686,0.0419636
2687,0.058975067
2688,0.060709752
2689,0.053581886
2690,0.032810327
2691,0.011093764
2692,-0.00060029066
2693,0.0014728811
2694,0.016585939
2695,0.036227144
2696,0.051063064
2697,0.055091903
2698,0.04436986
2699,0.027675327
2700,0.008652086
2701,0.00015939667
2702,0.0019015879
2703,0.018900206
2704,0.041570995
2705,0.0600073
2706,0.06346675
2707,0.052039597
2708,0.03310741
2709,0.010890499
2710,-0.0007092673
2711,0.0020249356
2712,0.018515239
2713,0.039353944
2714,0.056979466
2715,0.060734037
2716,0.050179515
2717,0.030145427
2718,0.010347055
2719,-0.00068986055
2720,0.0020097855
2721,0.01723701
2722,0.03766818
2723,0.051948186
2724,0.055605464
2725,0.04502627
2726,0.026983535
2727,0.008407587
2728,-0.0006347902
2729,0.0019923123
2730,0.017641285
2731,0.038304973
2732,0.052740462
2733,0.052977253
2734,0.044600155
2735,0.02541684
2736,0.0074560284
2737,-0.0004600206
2738,0.0032721923
2739,0.017653478
2740,0.03461372
2741,0.04886617
2742,0.052683543
2743,0.040301498
2744,0.023047432
2745,0.006752006
2746,6.4230175e-05
2747,0.0015804741
2748,0.014810548
2749,0.031393457
2750,0.045655493
2751,0.048435926
2752,0.03624554
2753,0.019269861
2754,0.0042759753
2755,0.0012410337
2756,0.002777388
2757,0.019392658
2758,0.038537133
2759,0.05201821
2760,0.05189531
2761,0.039572984
2762,0.021740753
2763,0.0040284884
2764,0.0012431967
2765,0.0028642698
2766,0.019131776
2767,0.03598173
2768,0.04868609
2769,0.05061715
2770,0.040404208
2771,0.022485701
2772,0.0042036795
2773,0.0015515387
2774,0.003251058
2775,0.02057273
2776,0.04215316
2777,0.059673093
2778,0.059325848
2779,0.046249066
2780,0.023730407
2781,0.0052050906
2782,0.0019186647
2783,0.002081268
2784,0.019975156
2785,0.040152434
2786,0.051940847
2787,0.049515005
2788,0.04126112
2789,0.022134868
2790,0.0015814148
2791,0.0024054474
2792,0.0031959438
2793,0.022032987
2794,0.04266553
2795,0.05165885
2796,0.04760459
2797,0.036461655
2798,0.018360466
2799,0.0022250223
2800,0.0013628731
2801,0.005940882
2802,0.023726339
2803,0.03943428
2804,0.050864592
2805,0.051292535
2806,0.037976664
2807,0.016978772
2808,0.002156051
2809,0.0009616724
2810,0.004719344
2811,0.022206137
2812,0.0403333
2813,0.049869202
2814,0.053267185
2815,0.04339748
2816,0.023960156
2817,0.006295508
2818,0.00062571163
2819,0.0029608943
2820,0.020255247
2821,0.041994166
2822,0.056693852
2823,0.057531964
2824,0.04842154
2825,0.027890544
2826,0.0075809886
2827,0.00038875
2828,0.0021125413
2829,0.020169549
2830,0.044685453
2831,0.06440975
2832,0.0640833
2833,0.051633094
2834,0.03160404
2835,0.010388614
2836,-7.7297445e-05
2837,0.0014480213
2838,0.017784353
2839,0.039076805
2840,0.060029477
2841,0.06484717
2842,0.054418392
2843,0.0325113
2844,0.011058478
2845,0.0006002103
2846,0.00014630519
2847,0.01792103
2848,0.04269048
2849,0.06479229
2850,0.069095924
2851,0.054847717
2852,0.033043154
2853,0.009282978
2854,0.00072440994
2855,0.0021399134
2856,0.021386867
2857,0.043417316
2858,0.060703203
2859,0.06497794
2860,0.054062504
2861,0.03155393
2862,0.00891021
2863,0.00043287658
2864,0.0026339144
2865,0.019377211
2866,0.0399427
2867,0.056233283
2868,0.06123453
2869,0.049636334
2870,0.030027859
2871,0.008232124
2872,0.0005880689
2873,0.0016120824
2874,0.017539458
2875,0.036907524
2876,0.055440616
2877,0.059522804
2878,0.04882445
2879,0.030767312
2880,0.009059892
2881,0.000725714
2882,0.0013045471
2883,0.019549
2884,0.044383787
2885,0.06255099
2886,0.06556116
2887,0.051243678
2888,0.03001807
2889,0.009622406
2890,0.0006710208
2891,0.0022611069
2892,0.02281715
2893,0.050349534
2894,0.067853995
2895,0.06646919
2896,0.055114277
2897,0.03224541
2898,0.009364466
2899,0.00055731647
2900,0.0020462363
2901,0.019237926
2902,0.041853804
2903,0.061381016
2904,0.06781235
2905,0.0550813
2906,0.034285642
2907,0.012044535
2908,-0.00069057755
2909,0.0017624765
2910,0.019382773
2911,0.042281915
2912,0.060142603
2913,0.06595194
2914,0.055785514
2915,0.033618253
2916,0.011452557
2917,-0.00065452245
2918,0.0018158159
2919,0.017555935
2920,0.03948605
2921,0.05594021
2922,0.061767474
2923,0.05312179
2924,0.03340899
2925,0.011926135
2926,-0.0002945226
2927,0.0022475868
2928,0.017306173
2929,0.037436187
2930,0.051634405
2931,0.056053143
2932,0.046113852
2933,0.02789807
2934,0.009789635
2935,-0.00032384536
2936,0.0019021624
2937,0.015086624
2938,0.032662265
2939,0.046842255
2940,0.053857602
2941,0.0464347
2942,0.029488375
2943,0.010907234
2944,4.7098263e-05
2945,0.0018252737
2946,0.014425024
2947,0.032255188
2948,0.046081066
2949,0.050142724
2950,0.042899143
2951,0.027335878
2952,0.010356746
2953,3.229681e-05
2954,0.0014101105
2955,0.013757284
2956,0.03203555
2957,0.046105586
2958,0.051373415
2959,0.043402147
2960,0.026860792
2961,0.00968748
2962,-0.00032728567
2963,0.0017183194
2964,0.015024375
2965,0.03398459
2966,0.04884029
2967,0.051461153
2968,0.045302078
2969,0.027189162
2970,0.009898275
2971,-0.00034697558
2972,0.0014574681
2973,0.015612743
2974,0.034595575
2975,0.049557827
2976,0.054950405
2977,0.046333708
2978,0.028543247
2979,0.009256598
2980,-0.0005634562
2981,0.0017633804
2982,0.015780626
2983,0.03469673
2984,0.049952097
2985,0.05797096
2986,0.048211433
2987,0.03000368
2988,0.009999302
2989,-0.0007323298
2990,0.0016274987
2991,0.018035933
2992,0.040703636
2993,0.058580477
2994,0.060016777
2995,0.051375564
2996,0.030880392
2997,0.009972315
2998,-0.00032774464
2999,0.0024381352
3000,0.016526172
3001,0.03617509
3002,0.05047848
3003,0.05161031
3004,0.04219814
3005,0.02577715
3006,0.008850905
3007,-0.00022838148
3008,0.0022183198
3009,0.014874999
3010,0.03195289
3011,0.04577113
3012,0.04911624
3013,0.039536677
3014,0.023723904
3015,0.008913183
3016,-8.916471e-05
3017,0.001834525
3018,0.013742018
3019,0.030672833
3020,0.04396461
3021,0.04518917
3022,0.036829535
3023,0.022996075
3024,0.008633385
3025,-0.0001311113
3026,0.0019355344
3027,0.014553537
3028,0.031434964
3029,0.044876266
3030,0.048538167
3031,0.041006844
3032,0.025329797
3033,0.008951677
3034,0.00011704868
3035,0.0017253303
3036,0.0133638
3037,0.028769674
3038,0.04052699
3039,0.044324107
3040,0.0363296
3041,0.022752741
3042,0.0082429955
3043,1.3366982e-05
3044,0.0016622405
3045,0.012542657
3046,0.026255693
3047,0.037072502
3048,0.039962005
3049,0.032931153
3050,0.020777868
3051,0.007837297
3052,0.0001508497
3053,0.0010253724
3054,0.00984448
