step,reward
3650,0.000105728854
3651,0.0008800261
3652,0.001939709
3653,0.0019707708
3654,0.0011280021
3655,-2.4492332e-05
3656,-2.050359e-05
3657,0.001499346
3658,0.0034720765
3659,0.0049193758
3660,0.0046558427
3661,0.0030695754
3662,0.0010225911
3663,0.000217186
3664,0.00021555889
3665,0.0016297067
3666,0.0044099917
3667,0.0070481356
3668,0.0071159466
3669,0.0042776833
3670,0.0009480787
3671,0.0007556558
3672,0.00090421096
3673,0.004445775
3674,0.0058346055
3675,0.0038665982
3676,0.0011511494
3677,-1.0309614e-06
3678,0.00017306794
3679,8.180288e-05
3680,7.753936e-05
3681,1.4608096e-05
3682,4.372532e-05
3683,8.302727e-05
3684,0.00024965935
3685,0.0022374357
3686,0.004669385
3687,0.0056399917
3688,0.0034217704
3689,0.0006092759
3690,0.00044160162
3691,0.0009576979
3692,0.0031338152
3693,0.0042598206
3694,0.0055041783
3695,0.0044075027
3696,0.0031996605
3697,0.0022545727
3698,0.00091018283
3699,0.0003165789
3700,0.0014128829
3701,0.001136701
3702,0.004002822
3703,0.008444807
3704,0.014653393
3705,0.010119313
3706,0.0028688328
3707,0.0036077963
3708,0.0030503864
3709,0.00014462814
3710,0.006286929
3711,0.0073720147
3712,0.0058638793
3713,0.0021162815
3714,0.0009718237
3715,0.0020811844
3716,0.0015649203
3717,0.000714523
3718,0.00036587715
3719,0.00096970936
3720,0.0019795552
3721,0.004188363
3722,0.004573739
3723,0.0018354229
3724,0.0012115993
3725,0.002704212
3726,0.0026888798
3727,0.0005360079
3728,0.00048124345
3729,2.2441916e-05
3730,0.00023435046
3731,0.00020484498
3732,9.153082e-07
3733,0.00055132323
3734,0.0032848262
3735,0.004939949
3736,0.002231667
3737,0.00049434847
3738,0.00095884036
3739,0.0040262295
3740,0.0035230007
3741,0.0014969376
3742,0.0004501748
3743,0.00053917343
3744,0.002030746
3745,0.004757465
3746,0.0058225156
3747,0.0025071185
3748,0.00079444295
3749,0.002795591
3750,0.013769788
3751,0.019402536
3752,0.016428797
3753,0.003425063
3754,0.00077966735
3755,0.0052601956
3756,0.009588808
3757,0.0062229577
3758,0.0013209323
3759,3.33273e-05
3760,0.0003897184
3761,0.00012405476
3762,0.00019292739
3763,0.0012311644
3764,0.0014105268
3765,0.00025065202
3766,-4.127073e-06
3767,0.0012488107
3768,0.0026989982
3769,0.0015130376
3770,-1.1373306e-05
3771,0.0007591472
3772,0.0034805778
3773,0.0045682862
3774,0.0018324602
3775,0.00012068246
3776,0.000684609
3777,0.001806584
3778,0.002056332
3779,0.0009880175
3780,0.00043192322
3781,0.00030080628
3782,0.0006681339
3783,0.0012481699
3784,0.0011953599
3785,0.00021776557
3786,0.00022644537
3787,0.0015417576
3788,0.005729797
3789,0.0073578167
3790,0.0068845255
3791,0.0036983094
3792,0.00027509982
3793,0.0009099002
3794,0.0010801973
3795,7.111881e-05
3796,0.0014666499
3797,0.004399601
3798,0.0076757013
3799,0.009846235
3800,0.008315014
3801,0.004640562
3802,-0.00012605658
3803,0.001226998
3804,0.0007098295
3805,0.0013944851
3806,0.0012602069
3807,0.001232232
3808,0.0005856808
3809,0.00034256905
3810,0.0011778737
3811,0.0039009699
3812,0.0069601345
3813,0.0058293226
3814,0.0011296782
3815,0.002016259
3816,0.0036603487
3817,0.015239086
3818,0.023690762
3819,0.017548777
3820,0.004048397
3821,0.0011118718
3822,0.00041612613
3823,0.0024984635
3824,0.0024914907
3825,0.0014472159
3826,0.00087255036
3827,0.001305803
3828,0.0024595305
3829,0.0035437394
3830,0.0031405392
3831,0.001004629
3832,0.0003117249
3833,0.0005383204
3834,0.0022972093
3835,0.002887128
3836,0.0021843503
3837,0.00033115395
3838,6.955306e-06
3839,0.00092934014
3840,0.0012903969
3841,0.0009084449
3842,0.00015639921
3843,1.2834029e-05
3844,0.00023020412
3845,0.00060596864
3846,0.0007147667
3847,0.00068247295
3848,0.0005863588
3849,0.00048334282
3850,0.00027609957
3851,5.096376e-05
3852,0.00013121679
3853,0.00019200216
3854,0.00018830686
3855,0.001201414
3856,0.0020286094
3857,0.002271869
3858,0.0013658397
3859,0.00021720679
3860,0.00022086453
3861,-9.061849e-06
3862,0.0006447742
3863,0.001239442
3864,0.001138521
3865,0.00070608594
3866,0.00050946296
3867,0.0004363851
3868,0.0005393223
3869,0.0007361997
3870,0.0006951736
3871,0.00019219457
3872,0.00015036266
3873,0.000582205
3874,0.0026364278
3875,0.0055886963
3876,0.005957384
3877,0.0037604123
3878,0.0003506938
3879,0.00013696878
3880,0.0026535366
3881,0.006309728
3882,0.0077800024
3883,0.0061132223
3884,0.002658832
3885,-5.369711e-05
3886,3.0737603e-05
3887,0.0028144435
3888,0.0071766153
3889,0.009758015
3890,0.008364755
3891,0.003446109
3892,0.00047188936
3893,0.0009783038
3894,0.0083612865
3895,0.01516519
3896,0.015458757
3897,0.008432721
3898,0.0017738432
3899,0.0012188723
3900,0.00019660027
3901,0.002609743
3902,0.007944468
3903,0.011044393
3904,0.011800514
3905,0.010685533
3906,0.007529335
3907,0.0020752898
3908,0.0014275186
3909,0.0014468152
3910,0.013737219
3911,0.033489
3912,0.0354863
3913,0.025428446
3914,0.009400527
3915,0.0016192279
3916,0.0011644871
3917,0.0051627974
3918,0.011811631
3919,0.015221583
3920,0.010021118
3921,0.0070241396
3922,0.0047152084
3923,0.0026004054
3924,0.00018887331
3925,0.0010972833
3926,0.00016491735
3927,0.005836973
3928,0.015415465
3929,0.021167299
3930,0.014148827
3931,0.0038917724
3932,0.00077748403
3933,0.00042297604
3934,0.002580869
3935,0.0026768548
3936,0.001329536
3937,0.0006137547
3938,0.0008114193
3939,0.0021306854
3940,0.0045026517
3941,0.0056288894
3942,0.0032106733
3943,-7.670575e-05
3944,0.0006361861
3945,0.0066150404
3946,0.011464512
3947,0.009629123
3948,0.004156171
3949,0.000115299925
3950,-9.081035e-06
3951,0.0015626375
3952,0.0018481888
3953,0.0009814062
3954,0.000291879
3955,0.00013857058
3956,0.0002832919
3957,0.0009242184
3958,0.0015760402
3959,0.0012563599
3960,0.00021563571
3961,0.000101830665
3962,0.0014277193
3963,0.0027427946
3964,0.0034076173
3965,0.0017162142
3966,0.00018122626
3967,6.063565e-07
3968,0.00030499598
3969,0.00029606395
3970,8.409219e-05
3971,3.4624583e-05
3972,0.00035828695
3973,0.00074913463
3974,0.00080479495
3975,0.00052005454
3976,7.920308e-05
3977,5.1267758e-05
3978,0.001142596
3979,0.00542105
3980,0.010682877
3981,0.013303032
3982,0.0094746
3983,0.003129864
3984,0.00063880964
3985,0.0012059427
3986,0.01121272
3987,0.020860847
3988,0.021557344
3989,0.01001232
3990,0.0013336377
3991,0.00047706155
3992,0.0006743052
3993,0.00251731
3994,0.0017118403
3995,0.0004140538
3996,6.107007e-06
3997,6.0571467e-05
3998,0.00082413823
3999,0.0032426843
4000,0.005716888
4001,0.0073865834
4002,0.004610696
4003,0.0007486272
4004,0.00056567497
4005,0.0008697125
4006,0.0026994257
4007,0.003023421
4008,0.0034864994
4009,0.002312751
4010,0.0012690624
4011,0.00075785303
4012,0.00043947005
4013,0.00020282625
4014,-2.514083e-05
4015,0.00012231094
4016,7.22224e-05
4017,0.00018233323
4018,0.0006389499
4019,0.001053679
4020,0.0014596641
4021,0.0018018881
4022,0.002168686
4023,0.0024020018
4024,0.0021997553
4025,0.00134926
4026,0.00012039662
4027,0.000108043394
4028,0.0011946944
4029,0.004395384
4030,0.007165048
4031,0.007736163
4032,0.005452831
4033,0.0021576737
4034,-3.2724427e-05
4035,6.125938e-05
4036,0.00093528436
4037,0.0024052442
4038,0.0047586793
4039,0.005434694
4040,0.004878378
4041,0.003054939
4042,0.00044414768
4043,6.2858766e-05
4044,0.0026926207
4045,0.0076357527
4046,0.01053477
4047,0.007833748
4048,0.0025215806
4049,0.00027764993
4050,0.002594202
4051,0.0076593715
4052,0.008826411
4053,0.004531178
4054,0.0005537336
4055,0.00014572377
4056,0.003021111
4057,0.00474503
4058,0.004139608
4059,0.0013740301
4060,7.206872e-05
4061,0.00038579875
4062,0.0013592151
4063,0.0015685188
4064,0.0007750322
4065,6.529039e-05
4066,1.9084398e-05
4067,0.0001837247
4068,0.00016607906
4069,4.031803e-06
4070,0.00053249334
4071,0.0020132004
4072,0.0029959627
4073,0.0023129275
4074,0.00017676046
4075,0.0003070388
4076,0.0055797035
4077,0.013008865
4078,0.016590498
4079,0.011798369
4080,0.003077275
4081,0.00081701257
4082,0.0022369367
4083,0.0077210777
4084,0.010450842
4085,0.0067983186
4086,0.0035337964
4087,0.0013891296
4088,0.0005456655
4089,0.00042766926
4090,0.00038896766
4091,-5.3348766e-05
4092,0.0006883306
4093,0.00026265482
4094,0.0034900554
4095,0.007961698
4096,0.008364464
4097,0.0070646526
4098,0.0022285865
4099,0.00060464535
4100,0.0011372572
4101,6.8491856e-05
4102,0.00010877116
4103,0.00074599934
4104,0.0015504018
4105,0.0034184447
4106,0.006025335
4107,0.007014187
4108,0.006180369
4109,0.0022417752
4110,0.00046540442
4111,-2.3652829e-05
4112,0.003002078
4113,0.006482934
4114,0.0085450625
4115,0.009023861
4116,0.008270403
4117,0.0059378208
4118,0.0024400824
4119,0.0003670854
4120,-8.031813e-05
4121,0.0046470547
4122,0.012449143
4123,0.019616019
4124,0.016081812
4125,0.006478643
4126,-0.00019565641
4127,0.00010839688
4128,0.0030485885
4129,0.0062809787
4130,0.0048486404
4131,0.0031132945
4132,0.001814428
4133,0.0013703908
4134,0.0011837307
4135,0.0009783505
4136,0.000114534305
4137,0.0005234926
4138,0.0012851828
4139,0.006473542
4140,0.009941702
4141,0.008114537
4142,0.003671765
4143,0.00034641434
4144,0.00016950301
4145,0.00037600458
4146,0.000806773
4147,0.0009001179
4148,0.0013811594
4149,0.0030581187
4150,0.005916256
4151,0.0097077945
4152,0.0090778535
4153,0.0035200438
4154,0.000286587
4155,0.002742263
4156,0.010743927
4157,0.014239833
4158,0.009248968
4159,0.0024341734
4160,1.7846993e-05
4161,1.9120034e-05
4162,3.0517964e-05
4163,0.0010221506
4164,0.004377126
4165,0.005554085
4166,0.001572076
4167,0.00013849918
4168,0.011992573
4169,0.03338821
4170,0.04405923
4171,0.031429768
4172,0.012320493
4173,-0.0004964933
4174,0.0034035705
4175,0.022262735
4176,0.03456067
4177,0.02943645
4178,0.01721325
4179,0.0060848137
4180,0.0006862808
4181,-7.2218536e-06
4182,-6.02614e-05
4183,1.3846278e-05
4184,0.00047330587
4185,0.0012974243
4186,0.0029359544
4187,0.0060540806
4188,0.0099679595
4189,0.012720869
4190,0.011744586
4191,0.0059733763
4192,0.00072289264
4193,-0.00016583347
4194,0.0068738437
4195,0.018284049
4196,0.022952251
4197,0.016544286
4198,0.0055971574
4199,-0.00015096829
4200,0.0016339456
4201,0.0054967245
4202,0.005053937
4203,0.0018959584
4204,4.1267274e-05
4205,0.00029585883
4206,0.00026522437
4207,9.266584e-06
4208,0.0010458604
4209,0.0038445522
4210,0.004821884
4211,0.0014788961
4212,-6.753822e-05
4213,0.0039579016
4214,0.0095948875
4215,0.012474646
4216,0.006864288
4217,0.0015567578
4218,-0.0001059912
4219,0.002312351
4220,0.0047953343
4221,0.005056148
4222,0.003930619
4223,0.0023825646
4224,0.0011668144
4225,0.00041697134
4226,2.330359e-05
4227,-3.5914887e-05
4228,0.0005510497
4229,0.002178636
4230,0.0040510595
4231,0.0045648264
4232,0.0031610231
4233,0.0016339158
4234,0.00019786914
4235,-3.4875775e-05
4236,0.00046352975
4237,0.0009907384
4238,0.0012365137
4239,0.0011924612
4240,0.0011181817
4241,0.00094963383
4242,0.0010302953
4243,0.00078184233
4244,0.0005478571
4245,0.0003100736
4246,2.5430723e-05
4247,-3.2014443e-05
4248,0.00050240057
4249,0.002030483
4250,0.004771799
4251,0.0072155325
4252,0.008779995
4253,0.0057772156
4254,0.0014079898
4255,9.301919e-05
4256,0.0059263697
4257,0.015980372
4258,0.021919098
4259,0.01820326
4260,0.007823687
4261,0.00035568618
4262,0.001752808
4263,0.009713299
4264,0.015864385
4265,0.015627282
4266,0.010321848
4267,0.0045658406
4268,0.0009547635
4269,-0.00015823191
4270,0.0006227895
4271,0.0027099235
4272,0.0061830957
4273,0.010092063
4274,0.010743709
4275,0.00851127
4276,0.0033108827
4277,-0.00010822998
4278,0.0019482023
4279,0.0064406586
4280,0.010577919
4281,0.009245625
4282,0.0045012585
4283,0.00051155355
4284,0.0003331928
4285,0.0025238856
4286,0.0038653854
4287,0.0038432307
4288,0.0017850504
4289,0.0001879721
4290,0.00013547964
4291,0.0010885586
4292,0.0017605185
4293,0.0014680119
4294,0.0008352605
4295,5.3651245e-05
4296,5.871163e-05
4297,0.0006205015
4298,0.0010017874
4299,0.00060089136
4300,5.7001587e-05
4301,0.00012942661
4302,0.0005434244
4303,0.00037060003
4304,-5.3987533e-06
4305,0.0012210824
4306,0.0045467266
4307,0.008719638
4308,0.0076624257
4309,0.0026236202
4310,-0.00011457037
4311,0.0066959583
4312,0.022338692
4313,0.030163137
4314,0.025353452
4315,0.009402229
4316,-0.00016127905
4317,0.0014447183
4318,0.009885745
4319,0.018963704
4320,0.013971258
4321,0.008071404
4322,0.00080146035
4323,-1.2699362e-05
4324,0.0011728976
4325,0.0014664939
4326,0.00027716043
4327,0.0002857475
4328,0.0022474155
4329,0.0021069257
4330,0.00017532172
4331,0.0010818681
4332,0.008320744
4333,0.022406673
4334,0.032508597
4335,0.022423053
4336,0.0066829678
4337,0.00017479336
4338,0.007516032
4339,0.030505188
4340,0.062214535
4341,0.07034364
4342,0.048960984
4343,0.016416252
4344,-0.00040467037
4345,0.009488272
4346,0.033683516
4347,0.043860026
4348,0.029942395
4349,0.010872768
4350,3.586046e-05
4351,-0.00022095235
4352,0.008863405
4353,0.015548057
4354,0.014508952
4355,0.00481123
4356,0.0007408438
4357,0.00021024443
4358,0.0013518098
4359,0.0009208413
4360,1.0274663e-05
4361,0.000791383
4362,0.0024334807
4363,0.0016461161
4364,0.00013402669
4365,0.0005423598
4366,0.001048706
4367,0.005531022
4368,0.0068317214
4369,0.0074504376
4370,0.0030601264
4371,5.7878962e-05
4372,0.00086741685
4373,0.0011114746
4374,0.001151761
4375,0.00093815854
4376,9.590649e-05
4377,0.0007631533
4378,0.0024554285
4379,0.0043421867
4380,0.006750256
4381,0.0044873226
4382,0.00092601136
4383,0.004249905
4384,0.0031847972
4385,0.0015268263
4386,0.013359403
4387,0.024517374
4388,0.033600118
4389,0.018255623
4390,0.00039675127
4391,0.007789659
4392,0.00061733346
4393,0.007885588
4394,0.01719719
4395,0.015910892
4396,0.007979179
4397,0.0015803303
4398,0.00047404898
4399,0.0007637703
4400,0.00021743386
4401,0.0013570719
4402,0.0017544206
4403,0.0018191239
4404,0.0019210355
4405,0.0023534023
4406,0.0027450235
4407,0.0018067687
4408,0.0006611637
4409,-3.1110452e-05
4410,0.0003988943
4411,2.9574294e-05
4412,0.0007856089
4413,0.002038673
4414,0.0037006303
4415,0.0052456385
4416,0.005415922
4417,0.002337449
4418,0.0015765269
4419,0.002530658
4420,0.000616853
4421,0.007021327
4422,0.010928512
4423,0.008163144
4424,0.0014460698
4425,0.0010964209
4426,0.00048047653
4427,0.008686972
4428,0.015124142
4429,0.010161558
4430,0.0004736415
4431,0.002917513
4432,0.011922202
4433,0.013957297
4434,0.0045077857
4435,0.002294353
4436,0.015876142
4437,0.06867609
4438,0.09475491
4439,0.09555889
4440,0.033220265
4441,0.006349236
4442,0.0077015525
4443,0.07046854
4444,0.123751834
4445,0.14716229
4446,0.11517441
4447,0.044943552
4448,0.0066369735
4449,0.004808879
4450,0.055849668
4451,0.09918859
4452,0.10301249
4453,0.06907353
4454,0.040944096
4455,0.009658535
4456,0.0009677301
4457,0.003763165
4458,0.016785234
4459,0.025317034
4460,0.023084706
4461,0.0123667
4462,0.00246234
4463,0.00019971203
4464,0.0048496877
4465,0.008395331
4466,0.0044968487
4467,3.7594873e-05
4468,0.0022527762
4469,0.011359929
4470,0.021436946
4471,0.01849932
4472,0.005768464
4473,0.000550081
4474,0.0045477776
4475,0.013329294
4476,0.013561567
4477,0.008182366
4478,0.0031826298
4479,0.00045166968
4480,5.4724096e-06
4481,8.754444e-05
4482,0.0009981332
4483,0.0023320843
4484,0.0010376398
4485,0.00045077348
4486,0.005425846
4487,0.023138287
4488,0.03987491
4489,0.03559532
4490,0.017278872
4491,-0.000110227265
4492,0.0031905062
4493,0.019862799
4494,0.030182842
4495,0.021961039
4496,0.010140605
4497,0.000779509
4498,4.774955e-05
4499,0.0019868196
4500,0.0038490486
4501,0.0034885805
4502,0.0022273439
4503,0.0010362642
4504,0.00028919792
4505,-3.0320268e-06
4506,6.0664584e-05
4507,0.00022399821
4508,0.00018990718
4509,3.435768e-07
4510,0.00038826076
4511,0.0014187896
4512,0.002328244
4513,0.000743654
4514,-2.2024833e-06
4515,0.007169284
4516,0.022862278
4517,0.032722283
4518,0.021695098
4519,0.0037425961
4520,-0.00037774505
4521,0.025743311
4522,0.059311867
4523,0.06431748
4524,0.055469528
4525,0.016734257
4526,0.0006390492
4527,0.029982222
4528,0.06798229
4529,0.093005374
4530,0.05453227
4531,0.015088395
4532,-0.00013850004
4533,0.018749762
4534,0.034655854
4535,0.03515445
4536,0.01285804
4537,0.0005698125
4538,0.0028634374
4539,0.010856984
4540,0.010858657
4541,0.004554364
4542,6.0676037e-05
4543,0.0013447311
4544,0.0059315865
4545,0.00752021
4546,0.006673802
4547,0.0020507686
4548,4.7992813e-05
4549,0.0012683519
4550,0.0041462104
4551,0.0039879205
4552,0.0017139998
4553,5.2569034e-05
4554,0.0005855809
4555,0.002255943
4556,0.0032856124
4557,0.0012981232
4558,-7.211824e-05
4559,0.003984291
4560,0.0123420935
4561,0.018066982
4562,0.011442422
4563,0.00265223
4564,-0.00018051873
4565,0.00769585
4566,0.016829455
4567,0.018958094
4568,0.009879051
4569,0.0020454766
4570,0.00028333446
4571,0.004039347
4572,0.0055701095
4573,0.0024422938
4574,1.6737189e-05
4575,0.0016708089
4576,0.0041005495
4577,0.003919188
4578,0.000846673
4579,-4.6556226e-05
4580,0.004374237
4581,0.008972362
4582,0.00976738
4583,0.005314529
4584,0.0012387298
4585,2.1598695e-05
4586,0.000326036
4587,0.00085422234
4588,0.0007071486
4589,0.00043825086
4590,0.000554395
4591,0.0011384847
4592,0.0030544223
4593,0.005694469
4594,0.00632653
4595,0.0028592765
4596,1.9820727e-05
4597,0.0019584794
4598,0.009555619
4599,0.01475543
4600,0.014498023
4601,0.006298059
4602,-5.5587734e-05
4603,0.0019186895
4604,0.008177341
4605,0.009051521
4606,0.00659733
4607,0.0013205442
4608,0.00015848668
4609,0.0028703874
4610,0.0044275615
4611,0.0024029333
4612,0.00043381713
4613,0.00013902925
4614,0.0011097457
4615,0.001094689
4616,0.00019618234
4617,0.00017164444
4618,0.0012141868
4619,0.0015159101
4620,0.00042224245
4621,6.855311e-05
4622,0.0024087783
4623,0.0061008525
4624,0.0074192737
4625,0.00408526
4626,0.00057363475
4627,0.00017842028
4628,0.0036627203
4629,0.007802941
4630,0.008952839
4631,0.006229118
4632,0.002959392
4633,0.0003329753
4634,9.0306916e-05
4635,0.00020161472
4636,0.00092316396
4637,0.0017672752
4638,0.0029209233
4639,0.0048343055
4640,0.0068745757
4641,0.0081579685
4642,0.006645264
4643,0.0015155792
4644,8.620313e-05
4645,0.00353474
4646,0.013060484
4647,0.02223986
4648,0.019977964
4649,0.008416996
4650,7.516939e-05
4651,0.0025969208
4652,0.012454675
4653,0.01747577
4654,0.011641248
4655,0.0021429327
4656,0.0004759531
4657,0.006869833
4658,0.011053333
4659,0.008036121
4660,0.0006114562
4661,0.0017043987
4662,0.010080477
4663,0.015340522
4664,0.008531185
4665,3.4990997e-05
4666,0.0052203424
4667,0.018756934
4668,0.026749415
4669,0.014667651
4670,0.000102498656
4671,0.0030387999
4672,0.035594575
4673,0.0664924
4674,0.058349382
4675,0.03895451
4676,0.005261794
4677,8.118793e-05
4678,0.030790927
4679,0.06557529
4680,0.07326844
4681,0.05357699
4682,0.02505917
4683,0.0058148447
4684,-0.00020909499
4685,-0.0005877053
4686,0.001664
4687,0.005117551
4688,0.010746635
4689,0.019869262
4690,0.030523302
4691,0.03723989
4692,0.030309645
4693,0.019286377
4694,0.0017167255
4695,0.00022019766
4696,0.0069260052
4697,0.022830931
4698,0.032854937
4699,0.028943792
4700,0.01720383
4701,0.006129186
4702,0.000964028
4703,0.00010699638
4704,0.00017498626
4705,8.752469e-05
4706,0.00020839661
4707,0.00034292554
4708,0.0001611562
4709,0.00019911787
4710,0.0015255387
4711,0.010074972
4712,0.023311453
4713,0.03727939
4714,0.037042726
4715,0.025036484
4716,0.0038915772
4717,0.0014703345
4718,0.013153435
4719,0.044852316
4720,0.06687047
4721,0.0664683
4722,0.043740086
4723,0.016544292
4724,0.00046198338
4725,-0.000115749775
4726,0.00835349
4727,0.01720122
4728,0.020237902
4729,0.018234788
4730,0.01395405
4731,0.006512985
4732,0.0018454276
4733,0.00032819345
4734,0.0006997647
4735,0.003781569
4736,0.007084185
4737,0.008859229
4738,0.007295925
4739,0.0037346173
4740,0.00090112275
4741,3.5430166e-05
4742,6.3869084e-06
4743,0.001287313
4744,0.0037238265
4745,0.007057612
4746,0.009820924
4747,0.010010829
4748,0.0053317347
4749,0.00012203331
4750,7.701467e-05
4751,0.0052933847
4752,0.01706307
4753,0.027304146
4754,0.028943164
4755,0.02028124
4756,0.009233375
4757,-0.0003307027
4758,0.0010234062
4759,0.0052679214
4760,0.022615872
4761,0.04577235
4762,0.059843864
4763,0.065459706
4764,0.034870557
4765,0.0082717985
4766,0.007495884
4767,0.006731578
4768,0.059091303
4769,0.12957408
4770,0.1546532
4771,0.12333986
4772,0.052594986
4773,0.003954933
4774,0.0064617232
4775,0.019482527
4776,0.07109052
4777,0.11081643
4778,0.1017218
4779,0.076744646
4780,0.034168176
4781,0.002768498
4782,0.003081651
4783,0.020363871
4784,0.05634627
4785,0.07702985
4786,0.063295856
4787,0.028258275
4788,0.0023637288
4789,0.00018723562
4790,0.006676385
4791,0.01117846
4792,0.0072790817
4793,0.0013238208
4794,0.00040076155
4795,0.0036093248
4796,0.00298007
4797,0.0006309442
4798,0.0009886367
4799,0.0039794855
4800,0.010702928
4801,0.016381698
4802,0.015693977
4803,0.007788807
4804,0.00030467685
4805,-8.556526e-08
4806,0.007122746
4807,0.013739771
4808,0.013888866
4809,0.010989938
4810,0.004591692
4811,0.0005607995
4812,-3.025e-05
4813,0.001437545
4814,0.0023350776
4815,0.0015623267
4816,0.00028092822
4817,0.00018348372
4818,0.0017813806
4819,0.0030147687
4820,0.0019866726
4821,0.0005283469
4822,0.0019863306
4823,0.0004209974
4824,0.0047899773
4825,0.013528012
4826,0.02177132
4827,0.017077107
4828,0.0054840767
4829,0.0015932358
4830,0.00749687
4831,-0.00086624926
4832,0.020055214
4833,0.042897392
4834,0.059478264
4835,0.054161754
4836,0.033266198
4837,0.008334016
4838,0.0029479153
4839,0.0011612689
4840,0.014061084
4841,0.026969984
4842,0.032942917
4843,0.03198993
4844,0.026007019
4845,0.017306997
4846,0.006371433
4847,0.00028349322
4848,0.0020294646
4849,0.0028711916
4850,0.014087524
4851,0.027832847
4852,0.03336863
4853,0.024875507
4854,0.010872988
4855,0.00041320286
4856,0.00081708515
4857,0.016132936
4858,0.02763728
4859,0.032209165
4860,0.019462183
4861,0.0038697575
4862,0.0013745178
4863,0.004911648
4864,0.016356515
4865,0.022472918
4866,0.01668294
4867,0.010265491
4868,0.0022790267
4869,0.0021645084
4870,0.0009589704
4871,0.00457436
4872,0.015467545
4873,0.02555881
4874,0.037671264
4875,0.036089033
4876,0.019271046
4877,0.0014022547
4878,0.008149546
4879,0.013087927
4880,0.06163796
4881,0.10582359
4882,0.101478584
4883,0.06720007
4884,0.012488614
4885,0.013502979
4886,0.00051417446
4887,0.041259196
4888,0.096509226
4889,0.10702704
4890,0.1058832
4891,0.06093721
4892,0.0033467053
4893,0.0142653845
4894,0.0025597084
4895,0.030942712
4896,0.07337032
4897,0.09730732
4898,0.092535384
4899,0.05478643
4900,0.021021336
4901,0.001644154
4902,0.009425573
4903,0.007198076
4904,0.0035571358
4905,0.02749156
4906,0.05681446
4907,0.08196959
4908,0.096618816
4909,0.072738364
4910,0.045613606
4911,-0.00011611392
4912,0.021023914
4913,-0.00013753446
4914,0.06408939
4915,0.13438013
4916,0.1698727
4917,0.15156738
4918,0.08886807
4919,0.0195881
4920,0.021458589
4921,0.00917244
4922,0.033537928
4923,0.089515716
4924,0.107502654
4925,0.07998571
4926,0.035228908
4927,0.016682718
4928,0.029556159
4929,0.0063728415
4930,0.02207593
4931,0.043988585
4932,0.043923967
4933,0.025300382
4934,0.00673388
4935,0.0016094935
4936,0.0012389001
4937,0.0016595247
4938,0.0030363367
4939,0.001839678
4940,0.0005032817
4941,0.00064976723
4942,0.0017151545
4943,0.00508864
4944,0.007215967
4945,0.009391557
4946,0.0017786967
4947,0.01117345
4948,0.024297984
4949,0.007499036
4950,0.025936458
4951,0.06287663
4952,0.07221336
4953,0.035070956
4954,0.025648005
4955,0.099952266
4956,0.1224395
4957,0.1171783
4958,0.065187104
4959,0.0028711804
4960,0.048051134
4961,0.017158333
4962,0.053992916
4963,0.14185001
4964,0.16914494
4965,0.15327708
4966,0.11079901
4967,0.045438
4968,0.015697561
4969,0.016786173
4970,0.018602496
4971,0.070218675
4972,0.09193158
4973,0.08601843
4974,0.053365733
4975,0.016034275
4976,0.0045327917
4977,0.0007923369
4978,0.01599989
4979,0.028216315
4980,0.02440227
4981,0.011130521
4982,0.00083633995
4983,0.0012352896
4984,0.007030255
4985,0.008321889
4986,0.0018491325
4987,0.0048590223
4988,0.0018760925
4989,0.015079812
4990,0.04077758
4991,0.056666646
4992,0.04539153
4993,0.011398616
4994,0.019617913
4995,0.02202723
4996,0.0077862493
4997,0.06730419
4998,0.112067305
4999,0.10758259
5000,0.05528738
5001,0.015039738
5002,0.032021996
5003,0.018414013
5004,0.027263213
5005,0.080051005
5006,0.10996944
5007,0.09839044
5008,0.050560698
5009,0.010477348
5010,0.0075896294
5011,-0.0001135607
5012,0.013307667
5013,0.021170877
5014,0.01880973
5015,0.012490408
5016,0.0075985617
5017,0.00641424
5018,0.0063740234
5019,0.005425482
5020,0.0056468425
5021,0.001432957
5022,0.007344089
5023,0.004557791
5024,0.022489535
5025,0.07489047
5026,0.10435029
5027,0.08431219
5028,0.014232474
5029,0.02695057
5030,0.036004517
5031,0.028751247
5032,0.14414062
5033,0.2038425
5034,0.22096875
5035,0.13505045
5036,0.02836262
5037,0.041084588
5038,0.0009660204
5039,0.11247234
5040,0.23513557
5041,0.24448188
5042,0.18361872
5043,0.07968629
5044,-0.00032766873
5045,0.024699353
5046,0.01041509
5047,0.07814889
5048,0.12884757
5049,0.1326558
5050,0.09399736
5051,0.037211787
5052,0.0023629968
5053,0.01809384
5054,0.008165627
5055,0.012796474
5056,0.03385111
5057,0.040355798
5058,0.026003283
5059,0.008632789
5060,0.011472631
5061,0.0143349925
5062,0.009561172
5063,0.0038553094
5064,0.016882857
5065,0.02190927
5066,0.013832617
5067,0.0075331726
5068,0.0026391936
5069,0.0047570635
5070,0.002721434
5071,0.0010483457
5072,0.004321786
5073,0.005653934
5074,0.004960524
5075,0.003611427
5076,0.002637402
5077,0.0023145615
5078,0.0023322292
5079,0.002272379
5080,0.0025137896
5081,0.0014639894
5082,0.0007388778
5083,0.0033177824
5084,0.0042603253
5085,0.00069631514
5086,0.007967204
5087,0.021326246
5088,0.029425485
5089,0.028778644
5090,0.00812384
5091,0.009097795
5092,0.02449542
5093,0.009955113
5094,0.02308527
5095,0.061988514
