step,reward
3389,5.8800008e-05
3390,6.075e-06
3391,6.3075e-05
3392,0.0013872002
3393,0.004071675
3394,0.000165675
3395,4.6875004e-05
3396,0.00011407501
3397,2.43e-05
3398,0.0013266751
3399,0.000399675
3400,0.00050430006
3401,0.000594075
3402,0.000594075
3403,0.00048
3404,0.0035970751
3405,9.187501e-05
3406,1.2000002e-06
3407,7.680001e-05
3408,0.0002523
3409,0.0038307
3410,0.008772301
3411,0.008517676
3412,0.0028227004
3413,0.00032669998
3414,0.0006912
3415,0.00079567503
3416,0.0007803
3417,0.0006627
3418,0.00048
3419,0.003402675
3420,0.000108299995
3421,0.000279075
3422,0.0002187
3423,0.0
3424,7.500001e-08
3425,1.875e-06
3426,2.7074999e-05
3427,3.3075e-05
3428,2.7e-06
3429,1.4700002e-05
3430,0.000226875
3431,0.000516675
3432,0.00045630004
3433,1.875e-06
3434,0.0001323
3435,0.000399675
3436,0.0005292
3437,2.7e-06
3438,7.500001e-08
3439,9.075001e-06
3440,4.8000006e-06
3441,7.2074996e-05
3442,0.00018750002
3443,0.0002187
3444,0.00011407501
3445,9.075001e-06
3446,3.6300004e-05
3447,0.0001728
3448,1.08e-05
3449,7.680001e-05
3450,0.0001323
3451,9.72e-05
3452,1.875e-06
3453,9.075001e-06
3454,0.00011407501
3455,0.00020280002
3456,8.670001e-05
3457,2.1675003e-05
3458,7.680001e-05
3459,0.0011531999
3460,0.002511675
3461,0.002142075
3462,0.00034680005
3463,0.00024367501
3464,0.00049207505
3465,0.00063480006
3466,0.0006627
3467,0.0057131997
3468,0.0002523
3469,0.000676875
3470,0.0002523
3471,5.0700004e-05
3472,0.0008427
3473,8.1674996e-05
3474,5.8800008e-05
3475,0.000648675
3476,0.0015123001
3477,0.0020172002
3478,3e-05
3479,7.5e-06
3480,3e-05
3481,1.08e-05
3482,0.000516675
3483,0.000195075
3484,0.000279075
3485,0.0030300752
3486,0.0051090755
3487,0.0030000003
3488,9.187501e-05
3489,0.00029767503
3490,0.00034680005
3491,0.0034992
3492,0.0058800005
3493,0.0038988001
3494,0.00045630004
3495,0.00029767503
3496,0.003933075
3497,0.0073008006
3498,0.0057131997
3499,0.001287075
3500,0.00042187504
3501,0.0053868005
3502,0.010887076
3503,0.010323075
3504,0.0043200003
3505,0.00015870002
3506,0.0031212
3507,0.006660301
3508,0.000180075
3509,9.187501e-05
3510,0.0009918751
3511,0.0017327999
3512,0.001171875
3513,0.000180075
3514,9.72e-05
3515,0.0005292
3516,0.00042187504
3517,2.43e-05
3518,4.32e-05
3519,0.00032669998
3520,0.00018750002
3521,5.0700004e-05
3522,0.0001728
3523,0.0024030753
3524,0.005187676
3525,9.72e-05
3526,0.0002187
3527,7.500001e-08
3528,0.00012
3529,0.0006627
3530,0.0015552
3531,7.680001e-05
3532,0.0005547001
3533,0.0010092
3534,0.0007203
3535,8.1674996e-05
3536,0.000226875
3537,0.0012288002
3538,6.3075e-05
3539,1.9200002e-05
3540,3.6750005e-06
3541,7.500001e-08
3542,1.2675001e-05
3543,0.000195075
3544,0.00032669998
3545,1.2000002e-06
3546,4.32e-05
3547,0.0009075
3548,0.00020280002
3549,0.002091675
3550,0.0038646753
3551,3e-05
3552,4.8000006e-06
3553,3.6300004e-05
3554,0.000676875
3555,0.0001323
3556,0.00014520001
3557,0.0015552
3558,0.0029403002
3559,5.0700004e-05
3560,1.4700002e-05
3561,1.9200002e-05
3562,0.00020280002
3563,0.00026107504
3564,4.8000006e-06
3565,6.3075e-05
3566,0.000165675
3567,0.00030720004
3568,0.003933075
3569,0.00041070004
3570,0.0026226752
3571,0.003151875
3572,9.075001e-06
3573,0.00015870002
3574,0.0024843
3575,0.0059220744
3576,0.0064827004
3577,0.0032136752
3578,0.0001728
3579,0.00027000002
3580,0.000316875
3581,0.00027000002
3582,0.000226875
3583,0.0018723003
3584,0.000108299995
3585,0.000594075
3586,4.6875004e-05
3587,0.00041070004
3588,0.00097470003
3589,0.0012096752
3590,0.0007650751
3591,9.075001e-06
3592,0.00034680005
3593,8.670001e-05
3594,0.0010443002
3595,0.0024570748
3596,7.2074996e-05
3597,0.00029767503
3598,4.8000006e-06
3599,1.875e-06
3600,1.4700002e-05
3601,0.0002523
3602,0.00063480006
3603,0.00075000006
3604,0.00048
3605,0.0001323
3606,1.875e-06
3607,3.6300004e-05
3608,0.000108299995
3609,0.000226875
3610,3.6300004e-05
3611,9.72e-05
3612,0.0016428002
3613,0.00024367501
3614,0.000165675
3615,0.001026675
3616,0.00063480006
3617,0.00010267501
3618,0.0025392002
3619,0.0064827004
3620,0.0001728
3621,2.7074999e-05
3622,1.2000002e-06
3623,3e-05
3624,0.00034680005
3625,5.4675e-05
3626,0.00042187504
3627,0.0005292
3628,6.75e-07
3629,0.00011407501
3630,0.00030720004
3631,4.8000006e-06
3632,6.75e-07
3633,4.8000006e-06
3634,0.00012
3635,2.43e-05
3636,0.0002187
3637,1.6875001e-05
3638,6.075e-06
3639,1.2000002e-06
3640,3.0000004e-07
3641,3.6750005e-06
3642,9.075001e-06
3643,0.00011407501
3644,1.08e-05
3645,3.6750005e-06
3646,1.2000002e-06
3647,3.6750005e-06
3648,7.500001e-08
3649,2.7e-06
3650,3.3075e-05
3651,1.4700002e-05
3652,0.000226875
3653,3.9675004e-05
3654,3.3075e-05
3655,2.43e-05
3656,6.075e-06
3657,1.875e-06
3658,0.00020280002
3659,0.0011163
3660,0.0025668752
3661,0.0032760752
3662,0.0022446748
3663,0.00042187504
3664,0.00028829998
3665,0.0030906748
3666,0.0070227003
3667,0.00867
3668,0.00010267501
3669,3.9675004e-05
3670,5.0700004e-05
3671,2.7074999e-05
3672,1.2000002e-06
3673,5.4675e-05
3674,0.0006627
3675,0.0019683002
3676,0.0028518748
3677,3.3075e-05
3678,6.075e-06
3679,5.4675e-05
3680,2.7e-06
3681,3.6750005e-06
3682,2.7e-06
3683,0.00010267501
3684,4.6875004e-05
3685,0.00010267501
3686,0.0015123001
3687,0.000226875
3688,0.00192
3689,0.0001323
3690,0.000541875
3691,0.00028829998
3692,5.8800008e-05
3693,0.0018252002
3694,0.000399675
3695,0.0042483
3696,0.00050430006
3697,0.000399675
3698,0.0035970751
3699,0.0049152006
3700,0.0015987
3701,0.000567675
3702,0.009828299
3703,0.0248832
3704,0.0010443002
3705,0.006615675
3706,0.01083
3707,3e-05
3708,9.72e-05
3709,0.00037807503
3710,0.006660301
3711,0.018154802
3712,0.0240267
3713,0.0002187
3714,0.00046807507
3715,0.000541875
3716,0.000108299995
3717,0.00012
3718,0.0026508
3719,0.0082668
3720,0.012979201
3721,0.00027000002
3722,0.00012607501
3723,0.0013067999
3724,0.0018960749
3725,0.0006627
3726,0.000108299995
3727,0.0024300003
3728,0.00029767503
3729,0.002296875
3730,0.000180075
3731,0.0013067999
3732,0.00012607501
3733,0.000108299995
3734,0.0001323
3735,0.0013067999
3736,0.0021168
3737,6.075e-06
3738,9.075001e-06
3739,0.00020280002
3740,0.000676875
3741,0.0012675
3742,7.680001e-05
3743,0.0009408001
3744,0.0028812
3745,0.004356075
3746,0.003402675
3747,0.0007803
3748,0.00024367501
3749,0.000567675
3750,0.0008748
3751,0.0103788
3752,0.0205932
3753,0.00029767503
3754,0.000516675
3755,6.75e-07
3756,0.000226875
3757,9.72e-05
3758,0.0012096752
3759,0.0027648
3760,0.0030000003
3761,9.075001e-06
3762,7.500001e-08
3763,3.0000004e-07
3764,1.2000002e-06
3765,2.7e-06
3766,0.00011407501
3767,0.00046807507
3768,0.00081120007
3769,0.0006627
3770,0.00014520001
3771,8.1674996e-05
3772,0.0009075
3773,0.0017786999
3774,3e-05
3775,4.8000006e-06
3776,6.75e-07
3777,6.75e-07
3778,1.08e-05
3779,3.6300004e-05
3780,0.00063480006
3781,0.0017556751
3782,9.187501e-05
3783,0.000648675
3784,0.0010092
3785,7.500001e-08
3786,3.6300004e-05
3787,0.00012
3788,0.00026107504
3789,0.0036963
3790,0.0085683
3791,0.00026107504
3792,0.00011407501
3793,9.187501e-05
3794,3.9675004e-05
3795,6.75e-07
3796,4.32e-05
3797,0.0014076749
3798,0.0055080755
3799,0.00049207505
3800,0.004212675
3801,0.0077280756
3802,0.0056306995
3803,0.0007803
3804,0.0012675
3805,0.0007650751
3806,0.0075842994
3807,0.014191875
3808,0.00028829998
3809,0.0015987
3810,0.0038307
3811,0.000210675
3812,0.0016875002
3813,0.0030000003
3814,7.5e-06
3815,5.4675e-05
3816,0.00024367501
3817,0.0044652
3818,0.0126075
3819,0.0171363
3820,0.012301876
3821,1.9200002e-05
3822,0.001287075
3823,0.0030300752
3824,0.0036963
3825,0.0030906748
3826,2.7074999e-05
3827,4.32e-05
3828,0.0001323
3829,0.0018252002
3830,0.000195075
3831,0.001171875
3832,0.001287075
3833,0.0002523
3834,0.0001323
3835,0.00024367501
3836,0.000279075
3837,0.0025668752
3838,0.00015187502
3839,0.000621075
3840,0.0005292
3841,7.5e-06
3842,0.00023520003
3843,0.00049207505
3844,2.7e-06
3845,6.075e-06
3846,1.2675001e-05
3847,3e-05
3848,0.00043319998
3849,0.00097470003
3850,0.00097470003
3851,0.00036750003
3852,2.7074999e-05
3853,0.00058080006
3854,0.0015123001
3855,0.0021168
3856,0.00192
3857,1.08e-05
3858,3.6750005e-06
3859,9.075001e-06
3860,6.7500005e-05
3861,3.9675004e-05
3862,1.9200002e-05
3863,5.0700004e-05
3864,0.00073507504
3865,0.000108299995
3866,0.0009918751
3867,0.0020172002
3868,0.0020418752
3869,4.8000006e-06
3870,3.0000004e-07
3871,1.2000002e-06
3872,5.8800008e-05
3873,0.00037807503
3874,0.0012480749
3875,0.0024570748
3876,0.00011407501
3877,8.670001e-05
3878,0.00081120007
3879,2.7074999e-05
3880,3.6750005e-06
3881,5.4675e-05
3882,0.001287075
3883,0.00027000002
3884,0.0025947
3885,0.0043923
3886,0.0024843
3887,0.00012607501
3888,0.00045630004
3889,0.0058800005
3890,0.0125460755
3891,0.00024367501
3892,0.0005292
3893,3.6750005e-06
3894,0.0006627
3895,0.00032669998
3896,0.0005292
3897,0.0063948
3898,0.012000001
3899,0.00867
3900,0.000108299995
3901,0.0005547001
3902,0.007536676
3903,0.018007502
3904,0.022195203
3905,0.015663674
3906,0.004876875
3907,2.7e-06
3908,0.00079567503
3909,0.001171875
3910,0.014851876
3911,0.035089202
3912,0.0013872002
3913,0.0009075
3914,0.009558675
3915,0.00063480006
3916,0.002296875
3917,0.000957675
3918,0.000516675
3919,0.008517676
3920,0.0014076749
3921,0.0134832
3922,0.0264627
3923,0.023268674
3924,0.0071610743
3925,0.00034680005
3926,0.0019440751
3927,0.0024030753
3928,0.002736075
3929,0.027999075
3930,0.049694702
3931,0.037807498
3932,9.72e-05
3933,0.0006627
3934,0.0063948
3935,0.00050430006
3936,0.00035707498
3937,0.004002075
3938,0.00048
3939,0.0042483
3940,0.008416876
3941,0.007824676
3942,0.0028518748
3943,0.00020280002
3944,0.0038307
3945,0.00050430006
3946,0.00046807507
3947,0.005187676
3948,0.0098826755
3949,0.008167501
3950,0.0022707
3951,0.00026107504
3952,0.00043319998
3953,0.004141875
3954,0.00034680005
3955,0.002511675
3956,0.0046127997
3957,0.004212675
3958,0.0017786999
3959,5.8800008e-05
3960,0.00075000006
3961,0.000195075
3962,0.0017556751
3963,0.0001728
3964,0.0013668751
3965,0.002511675
3966,0.002142075
3967,6.75e-07
3968,0.00013867502
3969,1.6875001e-05
3970,0.000108299995
3971,4.8000006e-06
3972,1.2675001e-05
3973,3.0000004e-07
3974,3.6300004e-05
3975,0.00015870002
3976,0.000195075
3977,3.6750005e-06
3978,0.00029767503
3979,0.00015870002
3980,0.002511675
3981,0.00045630004
3982,0.0042483
3983,0.0071610743
3984,1.4700002e-05
3985,0.00032669998
3986,0.002679075
3987,0.0073008006
3988,0.00048
3989,0.00041070004
3990,0.00045630004
3991,0.0040368
3992,0.00018750002
3993,2.7074999e-05
3994,3.9675004e-05
3995,1.6875001e-05
3996,7.2074996e-05
3997,0.00015187502
3998,0.0002523
3999,0.0031827001
4000,0.0069768755
4001,0.007347675
4002,0.0037296754
4003,0.000316875
4004,0.00089107506
4005,0.00037807503
4006,0.00363
4007,0.0073008006
4008,0.00768
4009,0.0045387005
4010,4.8000006e-06
4011,0.000165675
4012,3.0000004e-07
4013,3.6750005e-06
4014,3.6750005e-06
4015,1.4700002e-05
4016,1.875e-06
4017,8.670001e-05
4018,0.00037807503
4019,0.0008586751
4020,0.0012675
4021,0.0013872002
4022,0.0012096752
4023,1.2675001e-05
4024,0.000108299995
4025,0.00032669998
4026,7.5e-06
4027,7.500001e-08
4028,0.0001323
4029,0.000924075
4030,0.000180075
4031,0.0021930751
4032,0.00029767503
4033,0.0002523
4034,0.0022707
4035,0.003151875
4036,6.75e-07
4037,0.00010267501
4038,0.0018960749
4039,0.00035707498
4040,0.00363
4041,0.00034680005
4042,0.002142075
4043,5.4675e-05
4044,1.08e-05
4045,0.00029767503
4046,0.000210675
4047,0.0025392002
4048,0.00023520003
4049,0.0012480749
4050,1.2675001e-05
4051,1.6875001e-05
4052,0.0005292
4053,0.00012
4054,0.00010267501
4055,6.7500005e-05
4056,1.9200002e-05
4057,2.1675003e-05
4058,1.6875001e-05
4059,4.6875004e-05
4060,0.00049207505
4061,0.00073507504
4062,0.000279075
4063,1.9200002e-05
4064,0.0007203
4065,0.0015552
4066,2.1675003e-05
4067,1.875e-06
4068,1.4700002e-05
4069,5.0700004e-05
4070,1.2675001e-05
4071,0.00024367501
4072,5.4675e-05
4073,0.00048
4074,1.6875001e-05
4075,2.7e-06
4076,6.3075e-05
4077,0.0015768749
4078,0.0051483
4079,0.007536676
4080,0.0054675005
4081,3e-05
4082,0.0014700001
4083,0.004284075
4084,0.006438676
4085,0.00015870002
4086,0.0012480749
4087,0.0002187
4088,0.00024367501
4089,0.0025392002
4090,0.004284075
4091,1.2675001e-05
4092,0.000108299995
4093,0.001062075
4094,0.0032760752
4095,0.0057963002
4096,0.000210675
4097,0.0016650752
4098,0.0035643002
4099,0.0034668753
4100,0.0011907001
4101,0.00012
4102,0.0023496752
4103,0.0057963002
4104,0.000279075
4105,0.00027000002
4106,0.0036963
4107,0.00049207505
4108,0.0040368
4109,0.006660301
4110,3e-05
4111,1.9200002e-05
4112,0.000594075
4113,0.0024300003
4114,0.0052668746
4115,0.0074418755
4116,0.0071610743
4117,3.6300004e-05
4118,3.6750005e-06
4119,7.500001e-08
4120,7.680001e-05
4121,0.001062075
4122,0.00037807503
4123,0.005187676
4124,0.0125460755
4125,0.0136746755
4126,0.0063510756
4127,0.0002187
4128,0.0046500755
4129,0.000567675
4130,0.004953675
4131,0.010212075
4132,0.00030720004
4133,0.00192
4134,0.00020280002
4135,0.0014282999
4136,5.4675e-05
4137,5.0700004e-05
4138,8.670001e-05
4139,0.0013872002
4140,0.00029767503
4141,0.003151875
4142,0.006438676
4143,0.0059643
4144,7.500001e-08
4145,0.00028829998
4146,0.0008586751
4147,6.7500005e-05
4148,0.000924075
4149,0.0002523
4150,0.0032760752
4151,0.007970701
4152,0.0002523
4153,7.680001e-05
4154,2.7074999e-05
4155,2.1675003e-05
4156,0.00013867502
4157,0.00015187502
4158,0.0020667
4159,0.00026107504
4160,0.0022188004
4161,0.0002187
4162,0.0018252002
4163,0.0036630754
4164,8.1674996e-05
4165,0.00024367501
4166,9.187501e-05
4167,0.0002187
4168,0.002910675
4169,0.0006912
4170,0.008416876
4171,0.019051202
4172,0.00048
4173,0.0015768749
4174,0.001098075
4175,0.00011407501
4176,0.0035643002
4177,0.0008586751
4178,0.009558675
4179,0.0011346751
4180,0.008823675
4181,0.0006075001
4182,0.00024367501
4183,0.00011407501
4184,0.00045630004
4185,8.670001e-05
4186,0.00048
4187,0.0003888
4188,0.0051483
4189,0.0122412015
4190,0.014061675
4191,0.007970701
4192,0.00089107506
4193,0.0017556751
4194,0.010887076
4195,0.019051202
4196,0.0178608
4197,0.008721075
4198,8.670001e-05
4199,0.0017786999
4200,0.0028812
4201,2.43e-05
4202,5.0700004e-05
4203,0.00012607501
4204,0.0002523
4205,0.0003888
4206,2.1675003e-05
4207,0.000316875
4208,0.0010092
4209,0.0015552
4210,0.0012096752
4211,0.0002523
4212,8.670001e-05
4213,0.001491075
4214,0.0036630754
4215,0.0044286754
4216,3.3075e-05
4217,6.7500005e-05
4218,3.6750005e-06
4219,9.075001e-06
4220,4.8000006e-06
4221,3.6300004e-05
4222,9.187501e-05
4223,0.0014076749
4224,0.0033708
4225,0.00363
4226,1.875e-06
4227,9.72e-05
4228,0.00048
4229,0.001026675
4230,6.3075e-05
4231,0.000621075
4232,9.72e-05
4233,0.0008748
4234,0.0016206751
4235,0.0012675
4236,0.000279075
4237,9.72e-05
4238,0.0012288002
4239,0.0025392002
4240,0.0026226752
4241,0.0015123001
4242,0.00036750003
4243,1.6875001e-05
4244,0.00015187502
4245,6.75e-07
4246,2.7e-06
4247,7.500001e-08
4248,1.2675001e-05
4249,3.3075e-05
4250,0.0007650751
4251,0.0026508
4252,0.0044286754
4253,0.0039675003
4254,3.0000004e-07
4255,0.0003888
4256,0.0016650752
4257,0.0035970751
4258,0.0050310753
4259,0.004575675
4260,9.075001e-06
4261,1.2000002e-06
4262,3.3075e-05
4263,2.43e-05
4264,0.00058080006
4265,0.0021675
4266,0.0040368
4267,0.0046127997
4268,0.0030906748
4269,0.0007803
4270,8.670001e-05
4271,0.000279075
4272,0.0034668753
4273,0.00048
4274,0.0043923
4275,0.0085683
4276,0.007394701
4277,7.5e-06
4278,0.00089107506
4279,0.0001728
4280,0.001710075
4281,0.000195075
4282,0.0015987
4283,0.002736075
4284,0.0018960749
4285,1.9200002e-05
4286,0.0006627
4287,0.0015552
4288,0.0016206751
4289,0.0007650751
4290,1.9200002e-05
4291,5.0700004e-05
4292,0.0005292
4293,0.0010092
4294,0.00089107506
4295,7.500001e-08
4296,7.5e-06
4297,7.5e-06
4298,5.8800008e-05
4299,2.7e-06
4300,3.6750005e-06
4301,7.500001e-08
4302,1.875e-06
4303,6.75e-07
4304,1.2675001e-05
4305,0.00034680005
4306,0.0013467001
4307,0.0023763
4308,0.0022707
4309,0.00081120007
4310,3e-05
4311,0.00030720004
4312,0.00050430006
4313,0.0061776754
4314,0.012916875
4315,0.012180676
4316,0.0046127997
4317,1.2000002e-06
4318,0.0006912
4319,0.007536676
4320,0.00063480006
4321,0.0043923
4322,0.00033667503
4323,0.000226875
4324,0.00023520003
4325,0.0002523
4326,0.00026107504
4327,0.00023520003
4328,0.0019926752
4329,0.0026226752
4330,0.0008427
4331,0.00018750002
4332,0.003796875
4333,0.0098826755
4334,0.00044467498
4335,0.0031212
4336,0.0002523
4337,0.0012480749
4338,3.6750005e-06
4339,0.00033667503
4340,0.002910675
4341,0.008316676
4342,0.012301876
4343,0.009774076
4344,0.0027936753
4345,0.00026107504
4346,0.0074418755
4347,0.0178608
4348,0.000594075
4349,0.0034992
4350,0.0061776754
4351,0.0049922997
4352,7.5e-06
4353,8.1674996e-05
4354,0.0008586751
4355,0.0016206751
4356,3.6300004e-05
4357,0.00024367501
4358,0.0007056751
4359,6.3075e-05
4360,0.000648675
4361,0.0015336752
4362,0.0016650752
4363,0.000826875
4364,4.32e-05
4365,7.2074996e-05
4366,9.187501e-05
4367,0.000924075
4368,9.187501e-05
4369,8.670001e-05
4370,0.0011163
4371,0.000180075
4372,0.00020280002
4373,0.0024843
4374,0.0050310753
4375,0.0044286754
4376,6.075e-06
4377,0.000108299995
4378,0.000210675
4379,0.0030906748
4380,0.008068801
4381,0.011001674
4382,0.008721075
4383,0.0032760752
4384,3.9675004e-05
4385,0.000399675
4386,0.0050310753
4387,0.011116875
4388,0.012792675
4389,0.008619075
4390,1.2000002e-06
4391,0.000195075
4392,0.000210675
4393,7.680001e-05
4394,0.0
4395,4.8000006e-06
4396,3.9675004e-05
4397,0.0007803
4398,0.0023496752
4399,0.0034668753
4400,0.0027936753
4401,3.0000004e-07
4402,0.0001728
4403,0.0005292
4404,0.00089107506
4405,0.0010443002
4406,0.00089107506
4407,0.000516675
4408,0.00015870002
4409,7.5e-06
4410,1.9200002e-05
4411,5.4675e-05
4412,6.7500005e-05
4413,9.72e-05
4414,0.00023520003
4415,0.0006075001
4416,0.0011907001
4417,0.0015336752
4418,0.0010443002
4419,9.075001e-06
4420,0.00046807507
4421,0.0015123001
4422,0.0023496752
4423,3.6300004e-05
4424,0.00010267501
4425,8.670001e-05
4426,3.6750005e-06
4427,5.0700004e-05
4428,3.6750005e-06
4429,3.6750005e-06
4430,0.00023520003
4431,0.0011163
4432,0.0021168
4433,2.7074999e-05
4434,3.0000004e-07
4435,0.00036750003
4436,0.0027075
4437,0.000541875
4438,0.00075000006
4439,0.0009408001
4440,0.008926875
4441,0.00043319998
4442,3.9675004e-05
4443,9.075001e-06
4444,0.00024367501
4445,0.00063480006
4446,0.008978699
4447,0.0198147
4448,0.019431077
4449,7.500001e-08
4450,0.0010092
4451,0.0035643002
4452,0.0063510756
4453,0.007824676
4454,0.0070227003
4455,0.004284075
4456,1.875e-06
4457,2.43e-05
4458,0.00029767503
4459,0.000826875
4460,0.001287075
4461,0.0012096752
4462,3.0000004e-07
4463,7.5e-06
4464,9.72e-05
4465,0.00015870002
4466,4.6875004e-05
4467,7.680001e-05
4468,0.000108299995
4469,0.0001728
4470,0.0019683002
4471,0.00363
4472,0.0026226752
4473,0.00045630004
4474,0.00026107504
4475,0.0019926752
4476,0.00010267501
4477,0.000567675
4478,6.3075e-05
4479,0.000108299995
4480,0.0018723003
4481,0.0053868005
4482,0.00027000002
4483,0.0016206751
4484,0.0019683002
4485,0.0003888
4486,0.00073507504
4487,0.000621075
4488,0.0068403
4489,0.000621075
4490,0.00034680005
4491,0.0026508
4492,0.0033708
4493,0.0013067999
4494,0.00011407501
4495,0.00023520003
4496,0.00026107504
4497,0.0027075
4498,0.00023520003
4499,0.0015552
4500,8.1674996e-05
4501,1.6875001e-05
4502,5.0700004e-05
4503,2.7e-06
4504,9.72e-05
4505,0.0002523
4506,0.00024367501
4507,0.0
4508,2.7e-06
4509,3.6750005e-06
4510,0.00012607501
4511,0.00046807507
4512,0.000648675
4513,3.0000004e-07
4514,0.00028829998
4515,0.0018018751
4516,0.004725075
4517,0.0067500006
4518,0.0049922997
4519,0.000924075
4520,0.00042187504
4521,0.007489201
4522,0.018600302
4523,0.022195203
4524,0.000108299995
4525,0.0
4526,1.9200002e-05
4527,0.00026107504
4528,0.001171875
4529,0.0001728
4530,0.0002187
4531,0.000279075
4532,0.00027000002
4533,0.0002187
4534,0.00014520001
4535,0.000957675
4536,2.1675003e-05
4537,6.75e-07
4538,3.0000004e-07
4539,7.5e-06
4540,1.4700002e-05
4541,7.500001e-08
4542,7.500001e-08
4543,6.75e-07
4544,3e-05
4545,0.00012607501
4546,1.4700002e-05
4547,0.00015187502
4548,0.00028829998
4549,0.000210675
4550,3.3075e-05
4551,2.7074999e-05
4552,1.2675001e-05
4553,5.0700004e-05
4554,1.6875001e-05
4555,7.5e-06
4556,1.08e-05
4557,5.0700004e-05
4558,3.6750005e-06
4559,4.32e-05
4560,0.00012
4561,0.0016428002
4562,0.0034992
4563,5.0700004e-05
4564,4.32e-05
4565,7.5e-06
4566,0.00033667503
4567,0.001098075
4568,5.4675e-05
4569,3e-05
4570,0.00028829998
4571,0.00050430006
4572,0.00043319998
4573,0.0002187
4574,6.3075e-05
4575,9.075001e-06
4576,3.0000004e-07
4577,6.075e-06
4578,3.3075e-05
4579,0.00012
4580,0.00028829998
4581,0.00046807507
4582,1.6875001e-05
4583,0.00015870002
4584,0.00044467498
4585,0.0007056751
4586,1.9200002e-05
4587,1.2675001e-05
4588,0.00012
4589,0.00010267501
4590,6.075e-06
4591,0.000621075
4592,0.000195075
4593,0.0022446748
4594,0.0045387005
4595,0.003796875
4596,1.4700002e-05
4597,0.00097470003
4598,0.0027648
4599,0.0001323
4600,0.0008427
4601,5.8800008e-05
4602,0.00030720004
4603,6.075e-06
4604,7.500001e-08
4605,1.875e-06
4606,3.6300004e-05
4607,7.680001e-05
4608,6.7500005e-05
4609,0.0
4610,7.500001e-08
4611,7.500001e-08
4612,7.500001e-08
4613,0.0
4614,4.8000006e-06
4615,4.8000006e-06
4616,9.187501e-05
4617,0.00026107504
4618,0.00030720004
4619,0.0
4620,7.5e-06
4621,2.7074999e-05
4622,5.4675e-05
4623,0.0007650751
4624,9.187501e-05
4625,6.3075e-05
4626,0.00050430006
4627,1.4700002e-05
4628,6.075e-06
4629,4.32e-05
4630,0.00037807503
4631,0.0009918751
4632,0.0013872002
4633,0.0011907001
4634,0.000567675
4635,6.7500005e-05
4636,8.1674996e-05
4637,6.3075e-05
4638,0.0008586751
4639,0.000165675
4640,0.0019683002
4641,0.000279075
4642,0.0023763
4643,0.00015870002
4644,3.9675004e-05
4645,1.875e-06
4646,5.8800008e-05
4647,0.000621075
4648,0.0016428002
4649,0.0018960749
4650,0.000826875
4651,5.0700004e-05
4652,0.001026675
4653,0.002091675
4654,0.0016650752
4655,9.075001e-06
4656,0.00041070004
4657,5.4675e-05
4658,0.00036750003
4659,0.0003888
4660,4.32e-05
4661,6.7500005e-05
4662,0.000108299995
4663,0.0010092
4664,3e-05
4665,1.875e-06
4666,0.00027000002
4667,0.00012607501
4668,0.00015870002
4669,0.0001323
4670,4.6875004e-05
4671,4.32e-05
4672,0.00023520003
4673,0.0024300003
4674,0.0003888
4675,0.0035643002
4676,0.00027000002
4677,0.001287075
4678,0.0010092
4679,3.6750005e-06
4680,0.00035707498
4681,0.0006912
4682,0.008978699
4683,0.0198147
4684,0.0005547001
4685,0.0002187
4686,0.0017786999
4687,3.6300004e-05
4688,2.1675003e-05
4689,0.001287075
4690,0.0059220744
4691,0.000676875
4692,0.006660301
4693,0.0136746755
4694,0.0124848
4695,0.0041772006
4696,5.8800008e-05
4697,0.0008748
4698,0.0010092
4699,0.0103788
4700,0.019431077
4701,0.00035707498
4702,0.0015336752
4703,0.000165675
4704,0.0015987
4705,0.000195075
4706,0.000165675
4707,0.000165675
4708,0.0013266751
4709,0.0014282999
4710,3.3075e-05
4711,0.00027000002
4712,0.000594075
4713,0.0082668
4714,0.001098075
4715,0.008875201
4716,0.01452
4717,6.3075e-05
4718,8.1674996e-05
4719,0.00015870002
4720,0.00033667503
4721,0.000594075
4722,0.007394701
4723,0.015663674
4724,0.0153228
4725,0.006438676
4726,8.1674996e-05
4727,0.0041772006
4728,0.0136746755
4729,0.0174243
4730,0.0116427
4731,0.0031827001
4732,9.075001e-06
4733,0.00035707498
4734,0.0031212
4735,0.004876875
4736,5.0700004e-05
4737,0.00015870002
4738,0.00043319998
4739,4.32e-05
4740,5.4675e-05
4741,6.7500005e-05
4742,0.000621075
4743,0.00075000006
4744,0.000108299995
4745,0.00045630004
4746,0.0030603004
4747,0.0058800005
4748,0.0054675005
4749,0.0020418752
4750,3.6750005e-06
4751,0.00042187504
4752,0.0051483
4753,0.011001674
4754,0.00034680005
4755,0.0023496752
4756,0.0051090755
4757,0.005427075
4758,1.2000002e-06
4759,0.000316875
4760,0.00020280002
4761,0.00049207505
4762,0.007824676
4763,0.020436302
4764,0.025143076
4765,0.000108299995
4766,3.0000004e-07
4767,0.00037807503
4768,0.0002523
4769,0.000567675
4770,0.0010800001
4771,0.014061675
4772,0.0016650752
4773,0.0125460755
4774,0.019431077
4775,0.0109443
4776,0.00041070004
4777,0.0013668751
4778,0.00192
4779,0.0024030753
4780,0.0025668752
4781,0.0023496752
4782,0.0017786999
4783,0.0010800001
4784,0.000516675
4785,0.0025392002
4786,1.2675001e-05
4787,7.2074996e-05
4788,0.000541875
4789,0.0011163
4790,3.3075e-05
4791,0.00026107504
