step,reward
3166,8.333334e-07
3167,9.0133326e-05
3168,0.0009408001
3169,0.0002523
3170,0.0029205335
3171,0.0063948
3172,0.00023520003
3173,7.053334e-05
3174,1.9200002e-05
3175,5.333334e-07
3176,0.00018750002
3177,0.000116033334
3178,0.00018253335
3179,0.0020008332
3180,0.00022413337
3181,0.00014963334
3182,0.0001323
3183,0.0010561333
3184,0.0015265334
3185,0.00086403335
3186,4.0833336e-05
3187,0.00058080006
3188,0.0028812
3189,0.0056033335
3190,0.006660301
3191,0.005174534
3192,7.5e-06
3193,8.533334e-06
3194,0.00016333334
3195,0.00059853337
3196,0.00010083333
3197,0.0012805335
3198,0.0035425334
3199,0.00030083334
3200,0.0026320333
3201,0.0054675005
3202,0.00019763334
3203,0.00080083334
3204,0.0006440333
3205,8.533334e-06
3206,0.0011781335
3207,0.0005720334
3208,0.0008321334
3209,0.0010800001
3210,0.0011285334
3211,0.0009075
3212,0.0005292
3213,0.0001728
3214,0.00028213335
3215,6.4533335e-05
3216,0.0021000335
3217,0.0059080343
3218,0.00028213335
3219,0.0011781335
3220,0.0010092
3221,0.000116033334
3222,0.00012
3223,0.00022413337
3224,0.00028829998
3225,0.0029800336
3226,0.005824134
3227,0.0061633335
3228,0.0038760337
3229,0.0011041333
3230,4.0333334e-06
3231,0.0013333336
3232,0.0041067
3233,0.00032669998
3234,0.0026885336
3235,0.00031363333
3236,0.00022413337
3237,0.0017025335
3238,0.0022188004
3239,2.1333335e-06
3240,2.43e-05
3241,0.0004408334
3242,8.670001e-05
3243,0.00081120007
3244,0.0015552
3245,4.32e-05
3246,1.2033334e-05
3247,5.633333e-06
3248,1.7633334e-05
3249,5.333334e-07
3250,3.8533333e-05
3251,1.6133334e-05
3252,0.00021333335
3253,0.0005292
3254,0.0007400333
3255,1.7633334e-05
3256,6.533333e-06
3257,2.7e-06
3258,0.0
3259,2.8033332e-05
3260,2.8033332e-05
3261,0.0004408334
3262,8.333335e-05
3263,7.680001e-05
3264,0.0006533334
3265,4.0833336e-05
3266,7.5e-06
3267,8.533334e-06
3268,9.633333e-06
3269,0.00027000002
3270,8.670001e-05
3271,0.00012403334
3272,0.00015870002
3273,0.0014981332
3274,0.00010083333
3275,0.00030083334
3276,5.0700004e-05
3277,0.00031363333
3278,0.0023232002
3279,0.005253634
3280,0.006512134
3281,0.0045880335
3282,0.0012416334
3283,8.670001e-05
3284,0.0029800336
3285,0.00058080006
3286,0.0054136333
3287,0.010792035
3288,0.011290802
3289,6.7500005e-05
3290,2.0833337e-05
3291,1.4700002e-05
3292,3.4133336e-05
3293,0.0005208334
3294,0.0013200332
3295,7.053334e-05
3296,0.00042563336
3297,0.0006627
3298,0.0005376334
3299,0.00024653334
3300,6.4533335e-05
3301,2.0833337e-05
3302,4.32e-05
3303,1.6133334e-05
3304,0.00020803335
3305,2.43e-05
3306,5.633333e-06
3307,8.333334e-07
3308,2.6133332e-05
3309,0.00058080006
3310,0.00015413333
3311,0.0001728
3312,0.00017763334
3313,0.0014840333
3314,0.0021845335
3315,0.0014282999
3316,2.1333335e-06
3317,1.7633334e-05
3318,0.00015413333
3319,0.00024083335
3320,8.533334e-06
3321,1.4700002e-05
3322,4.8133337e-05
3323,0.0008216334
3324,0.00018750002
3325,0.0019521335
3326,0.0040368
3327,0.004224533
3328,0.0022881336
3329,0.00030720004
3330,0.00012813334
3331,0.00023520003
3332,0.0026885336
3333,0.0061061336
3334,0.0003605333
3335,0.00032013337
3336,0.00042563336
3337,0.0043681334
3338,0.007873201
3339,0.00013653334
3340,4.0333334e-06
3341,3.6300004e-05
3342,0.0006533334
3343,0.00024083335
3344,0.0031008334
3345,0.0075842994
3346,0.00041070004
3347,0.0025947
3348,0.0039905333
3349,0.0026133335
3350,3e-05
3351,0.0014840333
3352,0.00045630004
3353,0.0053600334
3354,0.0008533334
3355,0.0007803
3356,0.00071053335
3357,0.0052271998
3358,0.00016803335
3359,9.72e-05
3360,0.00034003335
3361,0.00041070004
3362,0.005122134
3363,0.010267501
3364,0.0002187
3365,0.00027603333
3366,1.2033334e-05
3367,0.0002523
3368,0.00051253336
3369,0.0006912
3370,0.0067200335
3371,0.0005547001
3372,0.0027648
3373,7.3633346e-05
3374,3.3333336e-08
3375,0.00017763334
3376,0.00012813334
3377,0.0017786999
3378,0.004224533
3379,0.00018253335
3380,0.0008321334
3381,1.7633334e-05
3382,2.1333335e-06
3383,2.8033332e-05
3384,0.0004720334
3385,0.0010680334
3386,0.0010208334
3387,0.00036750003
3388,5.333334e-07
3389,0.00019253335
3390,0.00026403333
3391,9.633333e-06
3392,0.00045630004
3393,0.00021333335
3394,0.00023520003
3395,0.0018723003
3396,6.7500005e-05
3397,1.3333334e-07
3398,5.3333337e-05
3399,0.0012545333
3400,0.00031363333
3401,0.0031212
3402,0.006134701
3403,0.0001728
3404,4.0833336e-05
3405,8.533334e-06
3406,1.2000002e-06
3407,6.1633335e-05
3408,0.0013736334
3409,0.00034680005
3410,0.0034776332
3411,0.0065416335
3412,0.00012403334
3413,4.0333334e-06
3414,1.08e-05
3415,0.0003745333
3416,0.0013067999
3417,9.72e-05
3418,5.0700004e-05
3419,0.00030720004
3420,0.00032669998
3421,3.3333336e-08
3422,9.633333e-06
3423,1.2033334e-05
3424,8.333334e-07
3425,3.2033335e-05
3426,5.633333e-06
3427,2.6133332e-05
3428,3.3333336e-08
3429,2.2533332e-05
3430,0.00012403334
3431,0.0002523
3432,0.0002523
3433,1.3333334e-07
3434,4.0333334e-06
3435,1.08e-05
3436,0.0001323
3437,0.00027603333
3438,6.533333e-06
3439,9.633333e-06
3440,3.0000004e-07
3441,1.9200002e-05
3442,8.670001e-05
3443,0.00014963334
3444,0.00014083333
3445,6.7500005e-05
3446,5.633333e-06
3447,1.7633334e-05
3448,0.00010083333
3449,9.633333e-06
3450,7.5e-06
3451,5.8800008e-05
3452,7.053334e-05
3453,3.3333336e-08
3454,1.4700002e-05
3455,2.7e-06
3456,5.633333e-06
3457,4.0333334e-06
3458,0.00016333334
3459,6.1633335e-05
3460,7.680001e-05
3461,0.0006721334
3462,2.2533332e-05
3463,5.333334e-07
3464,5.3333337e-05
3465,0.0010561333
3466,0.0028033333
3467,0.0033708
3468,0.0019360333
3469,0.00021333335
3470,0.00041070004
3471,0.0023408332
3472,0.00018750002
3473,0.0011656334
3474,0.0019040334
3475,0.0018408335
3476,0.0013067999
3477,1.2033334e-05
3478,1.08e-05
3479,0.00014520001
3480,0.00020280002
3481,2.43e-05
3482,6.4533335e-05
3483,0.00017763334
3484,0.0023056336
3485,0.004940833
3486,0.005018133
3487,0.0023941335
3488,4.8133337e-05
3489,0.00017763334
3490,0.0020172002
3491,0.0040833335
3492,0.0041536335
3493,0.0022360333
3494,0.00030720004
3495,0.00026403333
3496,0.00021333335
3497,0.00022963336
3498,0.0002187
3499,0.0016725332
3500,0.0020667
3501,0.0007301334
3502,4.32e-05
3503,0.00024653334
3504,0.0025947
3505,0.00021333335
3506,0.0009408001
3507,9.633333e-06
3508,1.9200002e-05
3509,4.32e-05
3510,0.0005376334
3511,5.8800008e-05
3512,3.4133336e-05
3513,2.6133332e-05
3514,0.0002187
3515,0.0004485333
3516,2.6133332e-05
3517,0.00020803335
3518,2.0833337e-05
3519,4.8000006e-06
3520,8.333334e-07
3521,0.00012403334
3522,0.00075000006
3523,0.00013653334
3524,0.0013601334
3525,0.00014963334
3526,0.0008965335
3527,0.0010325334
3528,0.0003333334
3529,5.3333337e-05
3530,0.00013653334
3531,0.0015841334
3532,0.00019253335
3533,0.0001323
3534,0.00010083333
3535,6.4533335e-05
3536,0.00035363334
3537,7.5e-06
3538,8.533334e-06
3539,3.3333336e-08
3540,1.2000002e-06
3541,5.0700004e-05
3542,0.00022413337
3543,0.0004181333
3544,0.0003745333
3545,8.0033344e-05
3546,4.32e-05
3547,0.0009185334
3548,0.00020803335
3549,0.0020172002
3550,0.0038307
3551,0.0033708
3552,3.3333336e-08
3553,0.00025813334
3554,0.00010083333
3555,0.0011531999
3556,0.00016803335
3557,0.0013736334
3558,0.0025761332
3559,0.0025947
3560,0.0016133332
3561,3.3333336e-08
3562,4.8000006e-06
3563,7.5e-06
3564,0.00013653334
3565,5.8800008e-05
3566,0.0009296334
3567,0.00022963336
3568,0.0024843
3569,0.00032669998
3570,0.00022413337
3571,0.00014083333
3572,0.00071053335
3573,0.00039603334
3574,4.5633336e-05
3575,0.0011041333
3576,0.00020280002
3577,0.00016333334
3578,0.0001323
3579,8.670001e-05
3580,4.5633336e-05
3581,0.0002523
3582,0.0002523
3583,0.0
3584,3.3333336e-06
3585,5.8800008e-05
3586,0.00018750002
3587,0.0003745333
3588,0.00058080006
3589,0.0006816333
3590,0.0005376334
3591,0.00019763334
3592,1.6133334e-05
3593,5.8800008e-05
3594,0.0008533334
3595,0.0021000335
3596,0.000108299995
3597,5.3333337e-05
3598,0.00034003335
3599,0.00034003335
3600,1.6333332e-06
3601,0.00012403334
3602,3.2033335e-05
3603,3.4133336e-05
3604,4.0833336e-05
3605,0.0004181333
3606,4.8133337e-05
3607,3.4133336e-05
3608,2.2533332e-05
3609,9.0133326e-05
3610,3.3333336e-06
3611,4.8133337e-05
3612,0.00012813334
3613,0.0015987
3614,0.00017763334
3615,0.00088563334
3616,0.0006440333
3617,3.8533333e-05
3618,0.0012288002
3619,0.00027000002
3620,0.00023520003
3621,0.0018096336
3622,0.0022188004
3623,3.0000004e-07
3624,0.00018253335
3625,0.00070083333
3626,0.0009861334
3627,8.533334e-06
3628,5.333334e-07
3629,4.0333334e-06
3630,6.533333e-06
3631,5.0700004e-05
3632,4.8133337e-05
3633,2.1333335e-06
3634,1.08e-05
3635,0.0001728
3636,0.00039603334
3637,0.00043319998
3638,0.00022963336
3639,2.2533332e-05
3640,5.6033343e-05
3641,0.00032013337
3642,3.2033335e-05
3643,2.43e-05
3644,0.00020280002
3645,0.00030720004
3646,2.7e-06
3647,0.0
3648,3.0000004e-07
3649,1.3333334e-07
3650,1.4700002e-05
3651,9.363332e-05
3652,0.00027000002
3653,0.00046413334
3654,0.00049613335
3655,0.00027603333
3656,5.633333e-06
3657,3.6300004e-05
3658,8.670001e-05
3659,0.00016803335
3660,0.00025813334
3661,0.0028227004
3662,0.00030720004
3663,0.00016803335
3664,0.0010092
3665,0.0007905334
3666,3.4133336e-05
3667,0.0012416334
3668,0.00031363333
3669,0.0030000003
3670,0.00028829998
3671,0.0015841334
3672,0.0016428002
3673,0.0003888
3674,0.00019253335
3675,0.0022188004
3676,0.00028829998
3677,0.00022413337
3678,0.00020280002
3679,0.0016725332
3680,0.0025392002
3681,0.0017480336
3682,3.3333336e-06
3683,0.00029453338
3684,8.670001e-05
3685,0.0010208334
3686,0.00018750002
3687,0.00020803335
3688,0.0021505335
3689,0.0038081335
3690,0.0030000003
3691,0.0007301334
3692,0.00014520001
3693,0.00035363334
3694,0.0005208334
3695,0.0006816333
3696,0.0070840325
3697,0.013525635
3698,0.012772035
3699,2.0833337e-05
3700,6.1633335e-05
3701,0.0014700001
3702,0.0054675005
3703,0.011252034
3704,0.0007400333
3705,0.00063480006
3706,0.0059080343
3707,0.0003888
3708,0.0011531999
3709,9.633333e-06
3710,0.00023520003
3711,0.004296033
3712,0.011920135
3713,0.016661635
3714,0.00032669998
3715,0.0010561333
3716,0.0009296334
3717,1.7633334e-05
3718,0.0009976333
3719,0.00038163335
3720,0.00058963336
3721,0.006900834
3722,0.0139968
3723,0.013867501
3724,0.006780033
3725,0.00059853337
3726,0.0013872002
3727,0.0006533334
3728,0.0006075001
3729,0.0054675005
3730,0.0095408335
3731,0.008772301
3732,4.5633336e-05
3733,5.633333e-06
3734,1.6133334e-05
3735,0.0002187
3736,2.6133332e-05
3737,0.00013653334
3738,0.000116033334
3739,4.8000006e-06
3740,0.00012813334
3741,0.0007203
3742,0.0017025335
3743,0.00015413333
3744,0.00019253335
3745,0.00027603333
3746,0.0027265332
3747,0.0043200003
3748,1.7633334e-05
3749,0.00014083333
3750,0.0015696336
3751,0.0046875
3752,0.0074261334
3753,0.00019763334
3754,5.3333337e-05
3755,1.7633334e-05
3756,1.9200002e-05
3757,1.4700002e-05
3758,0.00036750003
3759,0.0011163
3760,0.0017327999
3761,5.3333337e-05
3762,3e-05
3763,0.00026403333
3764,1.6133334e-05
3765,1.6333332e-06
3766,2.1333335e-06
3767,8.0033344e-05
3768,0.00029453338
3769,0.0004408334
3770,0.00030083334
3771,2.7e-06
3772,2.2533332e-05
3773,3.8533333e-05
3774,4.32e-05
3775,0.0003888
3776,0.0005461334
3777,0.00027603333
3778,2.7e-06
3779,0.00029453338
3780,0.0012160332
3781,0.0021845335
3782,9.72e-05
3783,6.4533335e-05
3784,5.6033343e-05
3785,0.00034003335
3786,0.00022413337
3787,3e-05
3788,0.00014083333
3789,0.00027603333
3790,0.0033708
3791,0.0073008006
3792,0.008068801
3793,5.6033343e-05
3794,1.2033334e-05
3795,2.43e-05
3796,0.000112133326
3797,0.0020667
3798,0.00051253336
3799,0.0006440333
3800,0.0007803
3801,0.0073008006
3802,0.0005720334
3803,0.0026885336
3804,0.0026320333
3805,0.0006440333
3806,0.00020280002
3807,0.0003605333
3808,0.0041536335
3809,0.00059853337
3810,0.00058963336
3811,0.0062785344
3812,0.0122412015
3813,0.011800835
3814,0.005280133
3815,0.00014963334
3816,0.0032240332
3817,0.0012288002
3818,0.0124848
3819,0.025462536
3820,0.027180301
3821,0.016333334
3822,0.0037632005
3823,0.00041070004
3824,0.0062785344
3825,0.0008321334
3826,0.006780033
3827,0.0007803
3828,0.0060776332
3829,0.011020834
3830,0.010416033
3831,0.005122134
3832,0.00056333333
3833,0.0007400333
3834,0.0045633335
3835,0.00041070004
3836,0.00028829998
3837,0.0025392002
3838,0.00019763334
3839,0.0010208334
3840,0.0011781335
3841,0.0005292
3842,2.0833337e-05
3843,0.00016803335
3844,3.4133336e-05
3845,1.3333334e-05
3846,3.8533333e-05
3847,2.7e-06
3848,5.3333337e-05
3849,2.6133332e-05
3850,3e-05
3851,0.00024653334
3852,0.00032013337
3853,0.000108299995
3854,2.2533332e-05
3855,0.0005208334
3856,0.00012
3857,0.00014083333
3858,0.00016333334
3859,0.0014700001
3860,0.00010453333
3861,0.00043319998
3862,4.8000006e-06
3863,6.533333e-06
3864,2.2533332e-05
3865,4.5633336e-05
3866,0.0006075001
3867,0.0014145334
3868,7.680001e-05
3869,0.0005208334
3870,4.8133337e-05
3871,0.0002523
3872,0.0002187
3873,3.3333336e-06
3874,0.0003888
3875,0.00018253335
3876,0.00024653334
3877,0.00028829998
3878,0.0025025331
3879,0.00014963334
3880,0.0004485333
3881,0.00012
3882,0.00017763334
3883,0.0017025335
3884,0.0037185336
3885,0.0039675003
3886,7.5e-06
3887,3.2033335e-05
3888,0.00012403334
3889,0.00027000002
3890,0.0033285336
3891,0.006780033
3892,0.006192034
3893,3.0000004e-07
3894,0.00014520001
3895,0.0025947
3896,0.0005547001
3897,0.005253634
3898,0.009900834
3899,0.008738134
3900,0.0030401333
3901,1.9200002e-05
3902,0.0007600333
3903,0.009828299
3904,0.0014840333
3905,0.012648534
3906,0.0013067999
3907,0.008300033
3908,0.0107541345
3909,0.0045387005
3910,4.0833336e-05
3911,0.0014145334
3912,0.0022188004
3913,0.023464033
3914,0.043700833
3915,0.038952034
3916,0.015413335
3917,0.00019763334
3918,0.009900834
3919,0.0028227004
3920,0.025813332
3921,0.049694702
3922,0.05108814
3923,0.00034680005
3924,0.00025813334
3925,8.533334e-06
3926,0.0005547001
3927,0.0028227004
3928,0.0069921343
3929,0.0005720334
3930,0.0005376334
3931,0.005333334
3932,0.009257633
3933,0.007332033
3934,8.333334e-07
3935,0.000108299995
3936,0.00018750002
3937,0.00028829998
3938,0.00041070004
3939,0.0045633335
3940,0.00058080006
3941,0.0043681334
3942,0.00034003335
3943,0.00013653334
3944,0.00061653333
3945,1.3333334e-07
3946,4.32e-05
3947,0.00012
3948,0.0015123001
3949,0.00018750002
3950,0.0012288002
3951,6.7500005e-05
3952,1.3333334e-05
3953,2.43e-05
3954,7.5e-06
3955,3.8533333e-05
3956,0.00061653333
3957,0.0015841334
3958,8.670001e-05
3959,0.00051253336
3960,2.6133332e-05
3961,2.7e-06
3962,3.0000004e-07
3963,8.0033344e-05
3964,0.0003888
3965,5.0700004e-05
3966,0.0004181333
3967,0.0007400333
3968,1.4700002e-05
3969,3.6300004e-05
3970,2.6133332e-05
3971,6.533333e-06
3972,3.3333336e-08
3973,3.0000004e-07
3974,1.7633334e-05
3975,7.053334e-05
3976,9.363332e-05
3977,5.333334e-07
3978,0.00012813334
3979,0.00010083333
3980,0.0016875002
3981,0.004838701
3982,0.0070840325
3983,0.005824134
3984,3.3333336e-08
3985,0.0005547001
3986,0.0027840333
3987,0.0065416335
3988,0.00049613335
3989,0.00045630004
3990,0.0045633335
3991,0.007938134
3992,0.006365634
3993,3.0000004e-07
3994,0.00048
3995,0.0016133332
3996,0.0026696336
3997,0.00012403334
3998,0.00012403334
3999,0.0016428002
4000,0.0040368
4001,0.0053067002
4002,0.00010453333
4003,3e-05
4004,1.4700002e-05
4005,3.6300004e-05
4006,8.533334e-06
4007,0.0003605333
4008,0.0014560336
4009,0.00018253335
4010,0.00019763334
4011,0.0021000335
4012,0.00022963336
4013,0.00014963334
4014,0.0011531999
4015,6.4533335e-05
4016,1.4700002e-05
4017,3.8533333e-05
4018,2.7e-06
4019,0.0001323
4020,5.6033343e-05
4021,0.00075000006
4022,0.0019845334
4023,0.0029008337
4024,8.333335e-05
4025,0.00043319998
4026,0.00061653333
4027,0.00029453338
4028,2.7e-06
4029,0.0007400333
4030,0.00024083335
4031,0.0026508
4032,0.0058520334
4033,0.0002523
4034,0.0013067999
4035,0.0017176333
4036,0.0007905334
4037,5.3333337e-05
4038,0.00020280002
4039,0.0027456335
4040,0.00043319998
4041,0.0003745333
4042,0.00032669998
4043,0.0022360333
4044,6.1633335e-05
4045,1.2000002e-06
4046,4.5633336e-05
4047,0.0008427
4048,0.0001323
4049,0.0008216334
4050,0.0008321334
4051,6.533333e-06
4052,7.053334e-05
4053,0.0009861334
4054,0.0020501334
4055,0.0018723003
4056,1.3333334e-07
4057,0.00021333335
4058,0.0008427
4059,0.0014421332
4060,3.8533333e-05
4061,8.533334e-06
4062,2.8033332e-05
4063,2.1333335e-06
4064,3.6300004e-05
4065,0.0001728
4066,1.3333334e-05
4067,7.3633346e-05
4068,0.00012
4069,5.633333e-06
4070,1.2033334e-05
4071,0.00021333335
4072,0.0006440333
4073,4.0833336e-05
4074,1.2033334e-05
4075,9.633333e-06
4076,0.00010453333
4077,0.00014520001
4078,0.0022360333
4079,0.005548801
4080,0.006690133
4081,0.0040833335
4082,2.6133332e-05
4083,0.0013200332
4084,0.00034003335
4085,0.0036741337
4086,0.0082668
4087,0.00042563336
4088,0.00028829998
4089,0.0027840333
4090,0.004788033
4091,6.7500005e-05
4092,3.3333336e-08
4093,0.00013653334
4094,0.00012403334
4095,0.00027000002
4096,0.0004408334
4097,0.004940833
4098,0.009792134
4099,0.009612301
4100,0.0047628004
4101,0.0004720334
4102,0.0009296334
4103,0.005548801
4104,0.0006075001
4105,0.00058080006
4106,0.0007400333
4107,0.0076161334
4108,0.014344536
4109,0.0003745333
4110,9.363332e-05
4111,0.00042563336
4112,0.00019253335
4113,9.363332e-05
4114,0.00025813334
4115,0.00048
4116,0.0058800005
4117,0.012525634
4118,0.00043319998
4119,0.0016133332
4120,1.7633334e-05
4121,7.3633346e-05
4122,0.0013200332
4123,0.004712534
4124,0.00048803337
4125,0.0039445334
4126,0.006810134
4127,0.00010083333
4128,8.333335e-05
4129,2.2533332e-05
4130,0.000112133326
4131,0.00023520003
4132,0.0031008334
4133,0.0071147997
4134,0.0003333334
4135,0.0018096336
4136,0.0023941335
4137,2.7e-06
4138,0.00018253335
4139,0.00014083333
4140,0.0019845334
4141,0.00034680005
4142,0.0003333334
4143,0.0031416332
4144,0.0053600334
4145,0.0043200003
4146,0.0013601334
4147,0.000116033334
4148,0.00031363333
4149,0.0039905333
4150,0.0006440333
4151,0.0006440333
4152,0.0006816333
4153,0.0057963002
4154,0.008333335
4155,3.4133336e-05
4156,3.2033335e-05
4157,0.0007905334
4158,0.0023585334
4159,0.0036080335
4160,0.000112133326
4161,0.0007400333
4162,0.000112133326
4163,0.0011163
4164,0.00014083333
4165,8.670001e-05
4166,0.00045630004
4167,0.00015870002
4168,0.00030083334
4169,0.00045630004
4170,0.0063948
4171,0.015368034
4172,0.018500835
4173,0.012040033
4174,0.0025947
4175,0.00051253336
4176,0.008738134
4177,0.021173634
4178,0.027846536
4179,0.023688298
4180,0.000116033334
4181,4.0333334e-06
4182,2.8033332e-05
4183,1.4700002e-05
4184,1.3333334e-05
4185,0.0004181333
4186,0.0017025335
4187,0.0037856335
4188,0.00032013337
4189,0.0003745333
4190,0.0005208334
4191,0.005280133
4192,0.0004408334
4193,0.0019845334
4194,0.0014700001
4195,2.8033332e-05
4196,0.00034003335
4197,0.0005720334
4198,0.0058800005
4199,0.010341633
4200,0.0085683
4201,8.333334e-07
4202,5.6033343e-05
4203,7.680001e-05
4204,0.0008216334
4205,0.00010453333
4206,0.0009408001
4207,0.0020833337
4208,0.0026885336
4209,0.0023056336
4210,0.0011907001
4211,6.533333e-06
4212,0.00032013337
4213,8.670001e-05
4214,0.0010325334
4215,0.00017763334
4216,0.00017763334
4217,0.00018750002
4218,0.0015987
4219,0.00010083333
4220,0.00034680005
4221,0.00016803335
4222,2.8033332e-05
4223,9.72e-05
4224,0.0012675
4225,0.00016803335
4226,0.0011408334
4227,6.1633335e-05
4228,0.00016803335
4229,3.8533333e-05
4230,8.333335e-05
4231,0.0007301334
4232,0.0016428002
4233,0.0020501334
4234,0.0015696336
4235,0.0006440333
4236,1.08e-05
4237,0.00027000002
4238,0.0006912
4239,0.0010325334
4240,0.0011408334
4241,0.0009976333
4242,0.00070083333
4243,0.00039603334
4244,8.333334e-07
4245,3.3333336e-06
4246,1.4700002e-05
4247,1.2033334e-05
4248,2.7e-06
4249,0.00016803335
4250,0.0008427
4251,0.00015870002
4252,0.0017327999
4253,0.0037408334
4254,0.0037856335
4255,0.0015841334
4256,9.0133326e-05
4257,0.00030720004
4258,0.0039675003
4259,0.0005720334
4260,0.0044896337
4261,0.007363334
4262,0.00010083333
4263,7.3633346e-05
4264,2.2533332e-05
4265,0.0006912
4266,0.00020803335
4267,0.00027603333
4268,0.0003333334
4269,0.0030603004
4270,0.0046875
4271,0.0027456335
4272,0.00017763334
4273,0.0012545333
4274,0.0060208333
4275,0.009900834
4276,0.008875201
4277,0.0040136334
4278,0.00027603333
4279,0.0010680334
4280,0.00045630004
4281,0.0041536335
4282,0.0075208335
4283,0.0069311997
4284,1.6133334e-05
4285,2.0833337e-05
4286,0.00017763334
4287,0.00042563336
4288,0.00058963336
4289,0.00051253336
4290,0.00023520003
4291,1.3333334e-05
4292,2.2533332e-05
4293,0.00030720004
4294,0.0006440333
4295,0.0006533334
4296,0.00034003335
4297,4.8133337e-05
4298,1.2033334e-05
4299,0.0001323
4300,7.5e-06
4301,2.6133332e-05
4302,3.2033335e-05
4303,4.0833336e-05
4304,0.000108299995
4305,0.00034003335
4306,6.4533335e-05
4307,0.0007803
4308,0.0017633336
4309,0.0017941332
4310,3.3333336e-08
4311,0.00024083335
4312,0.00014963334
4313,0.00027000002
4314,0.0004033333
4315,0.00046413334
4316,0.00042563336
4317,0.0032448003
4318,0.0041536335
4319,0.00192
4320,7.053334e-05
4321,0.0016280335
4322,0.0038988001
4323,0.004788033
4324,8.333335e-05
4325,3.6300004e-05
4326,0.0004408334
4327,0.0009633334
4328,0.0010325334
4329,2.1333335e-06
4330,4.32e-05
4331,5.8800008e-05
4332,0.0011041333
4333,0.00030720004
4334,0.00042563336
4335,0.0048133335
4336,0.0092225345
4337,0.008068801
4338,0.0025392002
4339,0.00012813334
4340,0.0061061336
4341,0.017088534
4342,0.023576036
4343,0.00045630004
4344,0.000108299995
4345,0.00051253336
4346,0.00019763334
4347,0.00016803335
4348,0.00028829998
4349,0.00043319998
4350,0.00049613335
4351,0.0044896337
4352,0.00034680005
4353,0.0017480336
4354,7.053334e-05
4355,0.00019763334
4356,9.72e-05
4357,6.533333e-06
4358,0.00034680005
4359,9.363332e-05
4360,0.00012
4361,0.00014963334
4362,0.0014421332
4363,0.0025025331
4364,0.0020667
4365,0.0007301334
4366,3e-05
4367,7.3633346e-05
4368,0.00080083334
4369,0.0017327999
4370,0.0022707
4371,0.0022707
4372,0.0018881336
4373,3e-05
4374,0.00021333335
4375,0.00049613335
4376,0.00048
4377,0.000108299995
4378,0.00013653334
4379,0.00020280002
4380,0.0029205335
4381,0.0075525343
4382,0.010528133
4383,0.00023520003
4384,0.00086403335
4385,0.0008533334
4386,9.633333e-06
4387,0.00071053335
4388,0.00027603333
4389,0.0033075
4390,0.00048803337
4391,0.0038760337
4392,0.00032669998
4393,0.0017786999
4394,0.0020833337
4395,5.333334e-07
4396,3.6300004e-05
4397,0.0006912
4398,0.0020172002
4399,0.00016333334
4400,0.0001323
4401,0.0012416334
4402,9.0133326e-05
4403,0.00034680005
4404,0.00020803335
4405,1.4700002e-05
4406,5.6033343e-05
4407,8.333335e-05
4408,9.72e-05
4409,0.0009408001
4410,0.0016576335
4411,0.0014421332
4412,5.333334e-07
4413,1.3333334e-05
4414,0.00028213335
4415,0.0009633334
4416,0.0018408335
4417,0.0022533333
4418,0.0017327999
4419,0.00058080006
4420,4.0333334e-06
4421,0.0009075
4422,0.0027075
4423,0.00015413333
4424,8.0033344e-05
4425,5.3333337e-05
4426,0.0003333334
4427,1.6133334e-05
4428,0.00010453333
4429,0.00032013337
4430,5.8800008e-05
4431,0.0007803
4432,0.0001323
4433,9.363332e-05
4434,3.6300004e-05
4435,3e-05
4436,7.680001e-05
4437,0.0020667
4438,0.0005720334
4439,0.005824134
4440,0.011020834
4441,0.00020803335
4442,4.0333334e-06
4443,0.00012813334
4444,0.00022413337
4445,0.0038533336
4446,0.00081120007
4447,0.0008748
4448,0.008534533
4449,0.014564034
4450,0.011020834
4451,0.0026320333
4452,0.0005208334
4453,0.008978699
4454,0.02080333
4455,0.0009633334
4456,0.005576033
4457,0.0003888
4458,0.0018408335
4459,0.0018408335
4460,0.0005208334
4461,3.2033335e-05
4462,0.0008748
4463,0.0015696336
4464,0.0012033334
4465,0.00039603334
4466,5.633333e-06
4467,2.6133332e-05
4468,8.533334e-06
4469,0.00028829998
4470,0.0009633334
4471,0.0014145334
4472,0.0011041333
4473,0.0003745333
4474,1.6133334e-05
4475,0.00026403333
4476,0.00050430006
4477,0.0005461334
4478,1.9200002e-05
4479,4.5633336e-05
4480,0.0009296334
4481,0.00025813334
4482,0.00031363333
4483,0.0030200335
4484,0.004637634
4485,1.4700002e-05
4486,0.00015413333
4487,0.0014008334
4488,0.0036520334
4489,0.0050960337
4490,0.0042008334
4491,4.0333334e-06
4492,5.3333337e-05
4493,0.0002523
4494,0.00049613335
4495,3.2033335e-05
4496,0.00032669998
4497,0.0008533334
4498,6.4533335e-05
4499,0.00048803337
4500,0.0008216334
4501,0.00058963336
4502,2.7e-06
4503,0.0001728
4504,0.00049613335
4505,0.0006256333
4506,0.0004181333
4507,3.3333336e-08
4508,8.333334e-07
4509,3.0000004e-07
4510,9.633333e-06
4511,0.00017763334
4512,0.0004181333
4513,4.0333334e-06
4514,3.4133336e-05
4515,0.00061653333
4516,0.00022963336
4517,0.0027456335
4518,0.0056581334
4519,0.000116033334
4520,7.680001e-05
4521,0.0001728
4522,0.00030083334
4523,0.0042721336
4524,0.00063480006
4525,0.0046127997
4526,0.00027000002
4527,0.0008748
4528,0.0003888
